[28-05-2015 10:57:07] Contest set to ILSVRC

[28-05-2015 10:57:07] LOADING METADATA FROM /MEDIA/ALEXIS/SSD/CACHE/META.MAT
----------------------------------------------------------------------------
[28-05-2015 10:57:14] Metadata loaded succesfully!

[28-05-2015 10:57:14] LOADING OBJECTS FILEPATHS INDEXER FROM /MEDIA/ALEXIS/SSD/CACHE/OBJECTS.MAT
------------------------------------------------------------------------------------------------
[28-05-2015 10:57:15] Objects filepaths indexer loaded succesfully!
[28-05-2015 10:57:34] iter: 1/935 | epoch 0/200 | error: 0.994989931583405
[28-05-2015 16:30:55] iter: 111/204 | epoch 4/200 | error: 0.521415174007416
[28-05-2015 16:31:17] iter: 112/204 | epoch 4/200 | error: 0.530410408973694
[28-05-2015 16:31:40] iter: 113/204 | epoch 4/200 | error: 0.518164098262787
[28-05-2015 16:32:01] iter: 114/204 | epoch 4/200 | error: 0.544205725193024
[28-05-2015 16:32:23] iter: 115/204 | epoch 4/200 | error: 0.519250452518463
[28-05-2015 16:32:45] iter: 116/204 | epoch 4/200 | error: 0.546486735343933
[28-05-2015 16:33:08] iter: 117/204 | epoch 4/200 | error: 0.524617731571198
[28-05-2015 16:33:29] iter: 118/204 | epoch 4/200 | error: 0.512844204902649
[28-05-2015 16:33:52] iter: 119/204 | epoch 4/200 | error: 0.517914354801178
[28-05-2015 16:34:14] iter: 120/204 | epoch 4/200 | error: 0.524695515632629
[28-05-2015 16:34:36] iter: 121/204 | epoch 4/200 | error: 0.516804337501526
[28-05-2015 16:34:59] iter: 122/204 | epoch 4/200 | error: 0.533209741115570
[28-05-2015 16:35:20] iter: 123/204 | epoch 4/200 | error: 0.519774794578552
[28-05-2015 16:35:42] iter: 124/204 | epoch 4/200 | error: 0.550806224346161
[28-05-2015 16:36:05] iter: 125/204 | epoch 4/200 | error: 0.520726025104523
[28-05-2015 16:36:27] iter: 126/204 | epoch 4/200 | error: 0.537074685096741
[28-05-2015 16:36:48] iter: 127/204 | epoch 4/200 | error: 0.542787790298462
[28-05-2015 16:37:10] iter: 128/204 | epoch 4/200 | error: 0.529033005237579
[28-05-2015 16:37:32] iter: 129/204 | epoch 4/200 | error: 0.564837753772736
[28-05-2015 16:37:54] iter: 130/204 | epoch 4/200 | error: 0.535233020782471
[28-05-2015 16:38:16] iter: 131/204 | epoch 4/200 | error: 0.553028106689453
[28-05-2015 16:38:38] iter: 132/204 | epoch 4/200 | error: 0.537029623985291
[28-05-2015 16:39:00] iter: 133/204 | epoch 4/200 | error: 0.534712076187134
[28-05-2015 16:39:22] iter: 134/204 | epoch 4/200 | error: 0.524058997631073
[28-05-2015 16:39:44] iter: 135/204 | epoch 4/200 | error: 0.556936025619507
[28-05-2015 16:40:07] iter: 136/204 | epoch 4/200 | error: 0.534032821655273
[28-05-2015 16:40:29] iter: 137/204 | epoch 4/200 | error: 0.541611731052399
[28-05-2015 16:40:51] iter: 138/204 | epoch 4/200 | error: 0.545272231101990
[28-05-2015 16:41:14] iter: 139/204 | epoch 4/200 | error: 0.529981017112732
[28-05-2015 16:41:35] iter: 140/204 | epoch 4/200 | error: 0.536405563354492
[28-05-2015 16:41:58] iter: 141/204 | epoch 4/200 | error: 0.525296747684479
[28-05-2015 16:42:19] iter: 142/204 | epoch 4/200 | error: 0.516568422317505
[28-05-2015 16:42:41] iter: 143/204 | epoch 4/200 | error: 0.520659923553467
[28-05-2015 16:43:03] iter: 144/204 | epoch 4/200 | error: 0.565001726150513
[28-05-2015 16:43:25] iter: 145/204 | epoch 4/200 | error: 0.526836752891541
[28-05-2015 16:43:47] iter: 146/204 | epoch 4/200 | error: 0.542051315307617
[28-05-2015 16:44:09] iter: 147/204 | epoch 4/200 | error: 0.533575057983398
[28-05-2015 16:44:31] iter: 148/204 | epoch 4/200 | error: 0.551662087440491
[28-05-2015 16:44:53] iter: 149/204 | epoch 4/200 | error: 0.542528748512268
[28-05-2015 16:45:15] iter: 150/204 | epoch 4/200 | error: 0.553917825222015
[28-05-2015 16:45:37] iter: 151/204 | epoch 4/200 | error: 0.527207076549530
[28-05-2015 16:45:59] iter: 152/204 | epoch 4/200 | error: 0.534078478813171
[28-05-2015 16:46:21] iter: 153/204 | epoch 4/200 | error: 0.530649781227112
[28-05-2015 16:46:44] iter: 154/204 | epoch 4/200 | error: 0.536489248275757
[28-05-2015 16:47:06] iter: 155/204 | epoch 4/200 | error: 0.556525707244873
[28-05-2015 16:47:27] iter: 156/204 | epoch 4/200 | error: 0.540759444236755
[28-05-2015 16:47:49] iter: 157/204 | epoch 4/200 | error: 0.543904066085815
[28-05-2015 16:48:10] iter: 158/204 | epoch 4/200 | error: 0.522840499877930
[28-05-2015 16:48:32] iter: 159/204 | epoch 4/200 | error: 0.519947290420532
[28-05-2015 16:48:54] iter: 160/204 | epoch 4/200 | error: 0.538137614727020
[28-05-2015 16:49:16] iter: 161/204 | epoch 4/200 | error: 0.526492118835449
[28-05-2015 16:49:39] iter: 162/204 | epoch 4/200 | error: 0.513309359550476
[28-05-2015 16:50:01] iter: 163/204 | epoch 4/200 | error: 0.549215078353882
[28-05-2015 16:50:24] iter: 164/204 | epoch 4/200 | error: 0.546336472034454
[28-05-2015 16:50:45] iter: 165/204 | epoch 4/200 | error: 0.519767761230469
[28-05-2015 16:51:08] iter: 166/204 | epoch 4/200 | error: 0.516937255859375
[28-05-2015 16:51:30] iter: 167/204 | epoch 4/200 | error: 0.537080287933350
[28-05-2015 16:51:51] iter: 168/204 | epoch 4/200 | error: 0.523563981056213
[28-05-2015 16:52:13] iter: 169/204 | epoch 4/200 | error: 0.520633280277252
[28-05-2015 16:52:36] iter: 170/204 | epoch 4/200 | error: 0.531427264213562
[28-05-2015 16:52:58] iter: 171/204 | epoch 4/200 | error: 0.550803780555725
[28-05-2015 16:53:20] iter: 172/204 | epoch 4/200 | error: 0.530796051025391
[28-05-2015 16:53:42] iter: 173/204 | epoch 4/200 | error: 0.520202457904816
[28-05-2015 16:54:04] iter: 174/204 | epoch 4/200 | error: 0.517134904861450
[28-05-2015 16:54:26] iter: 175/204 | epoch 4/200 | error: 0.541838288307190
[28-05-2015 16:54:48] iter: 176/204 | epoch 4/200 | error: 0.546953499317169
[28-05-2015 16:55:11] iter: 177/204 | epoch 4/200 | error: 0.533178031444550
[28-05-2015 16:55:33] iter: 178/204 | epoch 4/200 | error: 0.531965732574463
[28-05-2015 16:55:54] iter: 179/204 | epoch 4/200 | error: 0.536011576652527
[28-05-2015 16:56:16] iter: 180/204 | epoch 4/200 | error: 0.520013093948364
[28-05-2015 16:56:38] iter: 181/204 | epoch 4/200 | error: 0.558633446693420
[28-05-2015 16:57:00] iter: 182/204 | epoch 4/200 | error: 0.528030872344971
[28-05-2015 16:57:22] iter: 183/204 | epoch 4/200 | error: 0.525518119335175
[28-05-2015 16:57:45] iter: 184/204 | epoch 4/200 | error: 0.528991341590881
[28-05-2015 16:58:07] iter: 185/204 | epoch 4/200 | error: 0.551932454109192
[28-05-2015 16:58:29] iter: 186/204 | epoch 4/200 | error: 0.532450675964355
[28-05-2015 16:58:50] iter: 187/204 | epoch 4/200 | error: 0.521259129047394
[28-05-2015 16:59:12] iter: 188/204 | epoch 4/200 | error: 0.523913681507111
[28-05-2015 16:59:34] iter: 189/204 | epoch 4/200 | error: 0.550783574581146
[28-05-2015 16:59:56] iter: 190/204 | epoch 4/200 | error: 0.528716623783112
[28-05-2015 17:00:18] iter: 191/204 | epoch 4/200 | error: 0.556412577629089
[28-05-2015 17:00:40] iter: 192/204 | epoch 4/200 | error: 0.533105313777924
[28-05-2015 17:01:03] iter: 193/204 | epoch 4/200 | error: 0.514954090118408
[28-05-2015 17:01:25] iter: 194/204 | epoch 4/200 | error: 0.554069399833679
[28-05-2015 17:01:47] iter: 195/204 | epoch 4/200 | error: 0.539926350116730
[28-05-2015 17:02:09] iter: 196/204 | epoch 4/200 | error: 0.510746717453003
[28-05-2015 17:02:31] iter: 197/204 | epoch 4/200 | error: 0.548948884010315
[28-05-2015 17:02:54] iter: 198/204 | epoch 4/200 | error: 0.538024067878723
[28-05-2015 17:03:16] iter: 199/204 | epoch 4/200 | error: 0.532872557640076
[28-05-2015 17:03:39] iter: 200/204 | epoch 4/200 | error: 0.520342707633972
[28-05-2015 17:04:01] iter: 201/204 | epoch 4/200 | error: 0.543302416801453
[28-05-2015 17:04:23] iter: 202/204 | epoch 4/200 | error: 0.521089792251587
[28-05-2015 17:04:45] iter: 203/204 | epoch 4/200 | error: 0.536796271800995
[28-05-2015 17:05:08] iter: 204/204 | epoch 4/200 | error: 0.566899180412292
[28-05-2015 17:05:30] iter: 0/204 | epoch 5/200 | error: 0.562114298343658
[28-05-2015 17:05:52] iter: 1/204 | epoch 5/200 | error: 0.517022728919983
[28-05-2015 17:06:13] iter: 2/204 | epoch 5/200 | error: 0.533943891525269
[28-05-2015 17:06:36] iter: 3/204 | epoch 5/200 | error: 0.525748789310455
[28-05-2015 17:06:58] iter: 4/204 | epoch 5/200 | error: 0.554111599922180
[28-05-2015 17:07:20] iter: 5/204 | epoch 5/200 | error: 0.521613419055939
[28-05-2015 17:07:42] iter: 6/204 | epoch 5/200 | error: 0.514692544937134
[28-05-2015 17:08:04] iter: 7/204 | epoch 5/200 | error: 0.523140966892242
[28-05-2015 17:08:27] iter: 8/204 | epoch 5/200 | error: 0.522920191287994
[28-05-2015 17:08:48] iter: 9/204 | epoch 5/200 | error: 0.530606269836426
[28-05-2015 17:09:11] iter: 10/204 | epoch 5/200 | error: 0.541405081748962
[28-05-2015 17:09:34] iter: 11/204 | epoch 5/200 | error: 0.512821197509766
[28-05-2015 17:09:55] iter: 12/204 | epoch 5/200 | error: 0.536012768745422
[28-05-2015 17:10:17] iter: 13/204 | epoch 5/200 | error: 0.511042058467865
[28-05-2015 17:10:39] iter: 14/204 | epoch 5/200 | error: 0.504939436912537
[28-05-2015 17:11:01] iter: 15/204 | epoch 5/200 | error: 0.524590015411377
[28-05-2015 17:11:23] iter: 16/204 | epoch 5/200 | error: 0.525993466377258
[28-05-2015 17:11:44] iter: 17/204 | epoch 5/200 | error: 0.528641641139984
[28-05-2015 17:12:06] iter: 18/204 | epoch 5/200 | error: 0.543806612491608
[28-05-2015 17:12:29] iter: 19/204 | epoch 5/200 | error: 0.530712604522705
[28-05-2015 17:12:51] iter: 20/204 | epoch 5/200 | error: 0.537916004657745
[28-05-2015 17:13:14] iter: 21/204 | epoch 5/200 | error: 0.526396334171295
[28-05-2015 17:13:37] iter: 22/204 | epoch 5/200 | error: 0.529801726341248
[28-05-2015 17:13:59] iter: 23/204 | epoch 5/200 | error: 0.541920602321625
[28-05-2015 17:14:22] iter: 24/204 | epoch 5/200 | error: 0.529182314872742
[28-05-2015 17:14:44] iter: 25/204 | epoch 5/200 | error: 0.547831416130066
[28-05-2015 17:15:06] iter: 26/204 | epoch 5/200 | error: 0.555656731128693
[28-05-2015 17:15:28] iter: 27/204 | epoch 5/200 | error: 0.540223538875580
[28-05-2015 17:15:50] iter: 28/204 | epoch 5/200 | error: 0.509002387523651
[28-05-2015 17:16:13] iter: 29/204 | epoch 5/200 | error: 0.522657930850983
[28-05-2015 17:16:35] iter: 30/204 | epoch 5/200 | error: 0.518907666206360
[28-05-2015 17:16:57] iter: 31/204 | epoch 5/200 | error: 0.560006558895111
[28-05-2015 17:17:19] iter: 32/204 | epoch 5/200 | error: 0.527738571166992
[28-05-2015 17:17:41] iter: 33/204 | epoch 5/200 | error: 0.519592463970184
[28-05-2015 17:18:03] iter: 34/204 | epoch 5/200 | error: 0.531359493732452
[28-05-2015 17:18:25] iter: 35/204 | epoch 5/200 | error: 0.527797698974609
[28-05-2015 17:18:47] iter: 36/204 | epoch 5/200 | error: 0.544892370700836
[28-05-2015 17:19:10] iter: 37/204 | epoch 5/200 | error: 0.542240798473358
[28-05-2015 17:19:32] iter: 38/204 | epoch 5/200 | error: 0.519523799419403
[28-05-2015 17:19:54] iter: 39/204 | epoch 5/200 | error: 0.531481921672821
[28-05-2015 17:20:17] iter: 40/204 | epoch 5/200 | error: 0.545738637447357
[28-05-2015 17:20:39] iter: 41/204 | epoch 5/200 | error: 0.542121887207031
[28-05-2015 17:21:01] iter: 42/204 | epoch 5/200 | error: 0.516214370727539
[28-05-2015 17:21:24] iter: 43/204 | epoch 5/200 | error: 0.525088071823120
[28-05-2015 17:21:46] iter: 44/204 | epoch 5/200 | error: 0.540487468242645
[28-05-2015 17:22:08] iter: 45/204 | epoch 5/200 | error: 0.525885224342346
[28-05-2015 17:22:30] iter: 46/204 | epoch 5/200 | error: 0.521838426589966
[28-05-2015 17:22:53] iter: 47/204 | epoch 5/200 | error: 0.530332922935486
[28-05-2015 17:23:15] iter: 48/204 | epoch 5/200 | error: 0.542028605937958
[28-05-2015 17:23:38] iter: 49/204 | epoch 5/200 | error: 0.530817985534668
[28-05-2015 17:24:01] iter: 50/204 | epoch 5/200 | error: 0.539654135704041
[28-05-2015 17:24:23] iter: 51/204 | epoch 5/200 | error: 0.543190240859985
[28-05-2015 17:24:46] iter: 52/204 | epoch 5/200 | error: 0.521951794624329
[28-05-2015 17:25:08] iter: 53/204 | epoch 5/200 | error: 0.535112679004669
[28-05-2015 17:25:29] iter: 54/204 | epoch 5/200 | error: 0.533276200294495
[28-05-2015 17:25:52] iter: 55/204 | epoch 5/200 | error: 0.545415997505188
[28-05-2015 17:26:14] iter: 56/204 | epoch 5/200 | error: 0.537661492824554
[28-05-2015 17:26:37] iter: 57/204 | epoch 5/200 | error: 0.537656307220459
[28-05-2015 17:26:59] iter: 58/204 | epoch 5/200 | error: 0.550960183143616
[28-05-2015 17:27:22] iter: 59/204 | epoch 5/200 | error: 0.529573142528534
[28-05-2015 17:27:44] iter: 60/204 | epoch 5/200 | error: 0.528040647506714
[28-05-2015 17:28:05] iter: 61/204 | epoch 5/200 | error: 0.529829919338226
[28-05-2015 17:28:28] iter: 62/204 | epoch 5/200 | error: 0.530482828617096
[28-05-2015 17:28:50] iter: 63/204 | epoch 5/200 | error: 0.537539124488831
[28-05-2015 17:29:13] iter: 64/204 | epoch 5/200 | error: 0.540810286998749
[28-05-2015 17:29:35] iter: 65/204 | epoch 5/200 | error: 0.529687881469727
[28-05-2015 17:29:57] iter: 66/204 | epoch 5/200 | error: 0.515960872173309
[28-05-2015 17:30:20] iter: 67/204 | epoch 5/200 | error: 0.544771730899811
[28-05-2015 17:30:42] iter: 68/204 | epoch 5/200 | error: 0.526646196842194
[28-05-2015 17:31:04] iter: 69/204 | epoch 5/200 | error: 0.534145772457123
[28-05-2015 17:31:26] iter: 70/204 | epoch 5/200 | error: 0.532717943191528
[28-05-2015 17:31:49] iter: 71/204 | epoch 5/200 | error: 0.550900042057037
[28-05-2015 17:32:11] iter: 72/204 | epoch 5/200 | error: 0.548915326595306
[28-05-2015 17:32:33] iter: 73/204 | epoch 5/200 | error: 0.530325233936310
[28-05-2015 17:32:55] iter: 74/204 | epoch 5/200 | error: 0.556437492370605
[28-05-2015 17:33:17] iter: 75/204 | epoch 5/200 | error: 0.550525724887848
[28-05-2015 17:33:39] iter: 76/204 | epoch 5/200 | error: 0.524436533451080
[28-05-2015 17:34:01] iter: 77/204 | epoch 5/200 | error: 0.530726373195648
[28-05-2015 17:34:23] iter: 78/204 | epoch 5/200 | error: 0.543889224529266
[28-05-2015 17:34:46] iter: 79/204 | epoch 5/200 | error: 0.529637515544891
[28-05-2015 17:35:08] iter: 80/204 | epoch 5/200 | error: 0.534086287021637
[28-05-2015 17:35:30] iter: 81/204 | epoch 5/200 | error: 0.526959359645844
[28-05-2015 17:35:53] iter: 82/204 | epoch 5/200 | error: 0.542490899562836
[28-05-2015 17:36:15] iter: 83/204 | epoch 5/200 | error: 0.532906651496887
[28-05-2015 17:36:37] iter: 84/204 | epoch 5/200 | error: 0.531558096408844
[28-05-2015 17:37:00] iter: 85/204 | epoch 5/200 | error: 0.529580533504486
[28-05-2015 17:37:22] iter: 86/204 | epoch 5/200 | error: 0.539711117744446
[28-05-2015 17:37:45] iter: 87/204 | epoch 5/200 | error: 0.537788629531860
[28-05-2015 17:38:07] iter: 88/204 | epoch 5/200 | error: 0.529882073402405
[28-05-2015 17:38:29] iter: 89/204 | epoch 5/200 | error: 0.520039558410645
[28-05-2015 17:38:51] iter: 90/204 | epoch 5/200 | error: 0.528101742267609
[28-05-2015 17:39:14] iter: 91/204 | epoch 5/200 | error: 0.532758235931396
[28-05-2015 17:39:36] iter: 92/204 | epoch 5/200 | error: 0.529483795166016
[28-05-2015 17:39:58] iter: 93/204 | epoch 5/200 | error: 0.530081212520599
[28-05-2015 17:40:20] iter: 94/204 | epoch 5/200 | error: 0.543213665485382
[28-05-2015 17:40:42] iter: 95/204 | epoch 5/200 | error: 0.520475804805756
[28-05-2015 17:41:04] iter: 96/204 | epoch 5/200 | error: 0.544741392135620
[28-05-2015 17:41:26] iter: 97/204 | epoch 5/200 | error: 0.571275770664215
[28-05-2015 17:41:48] iter: 98/204 | epoch 5/200 | error: 0.545800387859344
[28-05-2015 17:42:11] iter: 99/204 | epoch 5/200 | error: 0.544118344783783
[28-05-2015 17:42:33] iter: 100/204 | epoch 5/200 | error: 0.538559079170227
[28-05-2015 17:42:55] iter: 101/204 | epoch 5/200 | error: 0.532556653022766
[28-05-2015 17:43:17] iter: 102/204 | epoch 5/200 | error: 0.541253328323364
[28-05-2015 17:43:40] iter: 103/204 | epoch 5/200 | error: 0.520347833633423
[28-05-2015 17:44:03] iter: 104/204 | epoch 5/200 | error: 0.536626756191254
[28-05-2015 17:44:25] iter: 105/204 | epoch 5/200 | error: 0.528086006641388
[28-05-2015 17:44:48] iter: 106/204 | epoch 5/200 | error: 0.527277767658234
[28-05-2015 17:45:10] iter: 107/204 | epoch 5/200 | error: 0.518204033374786
[28-05-2015 17:45:33] iter: 108/204 | epoch 5/200 | error: 0.544743418693542
[28-05-2015 17:45:55] iter: 109/204 | epoch 5/200 | error: 0.538218200206757
[28-05-2015 17:46:18] iter: 110/204 | epoch 5/200 | error: 0.527943015098572
[28-05-2015 17:46:40] iter: 111/204 | epoch 5/200 | error: 0.532850503921509
[28-05-2015 17:47:01] iter: 112/204 | epoch 5/200 | error: 0.521879971027374
[28-05-2015 17:47:24] iter: 113/204 | epoch 5/200 | error: 0.533700644969940
[28-05-2015 17:47:46] iter: 114/204 | epoch 5/200 | error: 0.541287958621979
[28-05-2015 17:48:08] iter: 115/204 | epoch 5/200 | error: 0.517270803451538
[28-05-2015 17:48:31] iter: 116/204 | epoch 5/200 | error: 0.531225383281708
[28-05-2015 17:48:52] iter: 117/204 | epoch 5/200 | error: 0.539192259311676
[28-05-2015 17:49:15] iter: 118/204 | epoch 5/200 | error: 0.536920666694641
[28-05-2015 17:49:37] iter: 119/204 | epoch 5/200 | error: 0.550079345703125
[28-05-2015 17:49:58] iter: 120/204 | epoch 5/200 | error: 0.537370860576630
[28-05-2015 17:50:21] iter: 121/204 | epoch 5/200 | error: 0.545900523662567
[28-05-2015 17:50:44] iter: 122/204 | epoch 5/200 | error: 0.515393376350403
[28-05-2015 17:51:06] iter: 123/204 | epoch 5/200 | error: 0.526304125785828
[28-05-2015 17:51:29] iter: 124/204 | epoch 5/200 | error: 0.520580649375916
[28-05-2015 17:51:51] iter: 125/204 | epoch 5/200 | error: 0.524441421031952
[28-05-2015 17:52:14] iter: 126/204 | epoch 5/200 | error: 0.571665883064270
[28-05-2015 17:52:35] iter: 127/204 | epoch 5/200 | error: 0.539559185504913
[28-05-2015 17:52:57] iter: 128/204 | epoch 5/200 | error: 0.506445407867432
[28-05-2015 17:53:19] iter: 129/204 | epoch 5/200 | error: 0.541092753410339
[28-05-2015 17:53:40] iter: 130/204 | epoch 5/200 | error: 0.517463088035583
[28-05-2015 17:54:03] iter: 131/204 | epoch 5/200 | error: 0.536079049110413
[28-05-2015 17:54:25] iter: 132/204 | epoch 5/200 | error: 0.553933441638947
[28-05-2015 17:54:47] iter: 133/204 | epoch 5/200 | error: 0.532110214233398
[28-05-2015 17:55:09] iter: 134/204 | epoch 5/200 | error: 0.520447134971619
[28-05-2015 17:55:31] iter: 135/204 | epoch 5/200 | error: 0.528847873210907
[28-05-2015 17:55:53] iter: 136/204 | epoch 5/200 | error: 0.535379290580750
[28-05-2015 17:56:16] iter: 137/204 | epoch 5/200 | error: 0.550502836704254
[28-05-2015 17:56:39] iter: 138/204 | epoch 5/200 | error: 0.530621767044067
[28-05-2015 17:57:01] iter: 139/204 | epoch 5/200 | error: 0.526286780834198
[28-05-2015 17:57:23] iter: 140/204 | epoch 5/200 | error: 0.530682444572449
[28-05-2015 17:57:45] iter: 141/204 | epoch 5/200 | error: 0.508471190929413
[28-05-2015 17:58:07] iter: 142/204 | epoch 5/200 | error: 0.525721967220306
[28-05-2015 17:58:30] iter: 143/204 | epoch 5/200 | error: 0.533084154129028
[28-05-2015 17:58:52] iter: 144/204 | epoch 5/200 | error: 0.535570204257965
[28-05-2015 17:59:15] iter: 145/204 | epoch 5/200 | error: 0.528428554534912
[28-05-2015 17:59:36] iter: 146/204 | epoch 5/200 | error: 0.509794592857361
[28-05-2015 17:59:59] iter: 147/204 | epoch 5/200 | error: 0.528170526027679
[28-05-2015 18:00:21] iter: 148/204 | epoch 5/200 | error: 0.545752525329590
[28-05-2015 18:00:43] iter: 149/204 | epoch 5/200 | error: 0.526301443576813
[28-05-2015 18:01:06] iter: 150/204 | epoch 5/200 | error: 0.536069571971893
[28-05-2015 18:01:28] iter: 151/204 | epoch 5/200 | error: 0.522950768470764
[28-05-2015 18:01:51] iter: 152/204 | epoch 5/200 | error: 0.523309767246246
[28-05-2015 18:02:13] iter: 153/204 | epoch 5/200 | error: 0.543109774589539
[28-05-2015 18:02:35] iter: 154/204 | epoch 5/200 | error: 0.549207329750061
[28-05-2015 18:02:57] iter: 155/204 | epoch 5/200 | error: 0.512749254703522
[28-05-2015 18:03:19] iter: 156/204 | epoch 5/200 | error: 0.515107750892639
[28-05-2015 18:03:41] iter: 157/204 | epoch 5/200 | error: 0.543745100498199
[28-05-2015 18:04:03] iter: 158/204 | epoch 5/200 | error: 0.542285621166229
[28-05-2015 18:04:25] iter: 159/204 | epoch 5/200 | error: 0.543441236019135
[28-05-2015 18:04:47] iter: 160/204 | epoch 5/200 | error: 0.502241492271423
[28-05-2015 18:05:09] iter: 161/204 | epoch 5/200 | error: 0.533875048160553
[28-05-2015 18:05:32] iter: 162/204 | epoch 5/200 | error: 0.525132954120636
[28-05-2015 18:05:54] iter: 163/204 | epoch 5/200 | error: 0.527744770050049
[28-05-2015 18:06:16] iter: 164/204 | epoch 5/200 | error: 0.519789278507233
[28-05-2015 18:06:38] iter: 165/204 | epoch 5/200 | error: 0.551566064357758
[28-05-2015 18:06:59] iter: 166/204 | epoch 5/200 | error: 0.519385874271393
[28-05-2015 18:07:22] iter: 167/204 | epoch 5/200 | error: 0.527362108230591
[28-05-2015 18:07:44] iter: 168/204 | epoch 5/200 | error: 0.524685680866241
[28-05-2015 18:08:06] iter: 169/204 | epoch 5/200 | error: 0.527353584766388
[28-05-2015 18:08:27] iter: 170/204 | epoch 5/200 | error: 0.538058638572693
[28-05-2015 18:08:50] iter: 171/204 | epoch 5/200 | error: 0.541350007057190
[28-05-2015 18:09:12] iter: 172/204 | epoch 5/200 | error: 0.548414230346680
[28-05-2015 18:09:34] iter: 173/204 | epoch 5/200 | error: 0.530910491943359
[28-05-2015 18:09:57] iter: 174/204 | epoch 5/200 | error: 0.551545977592468
[28-05-2015 18:10:19] iter: 175/204 | epoch 5/200 | error: 0.545342206954956
[28-05-2015 18:10:41] iter: 176/204 | epoch 5/200 | error: 0.549527466297150
[28-05-2015 18:11:03] iter: 177/204 | epoch 5/200 | error: 0.530151605606079
[28-05-2015 18:11:25] iter: 178/204 | epoch 5/200 | error: 0.523043453693390
[28-05-2015 18:11:47] iter: 179/204 | epoch 5/200 | error: 0.525394380092621
[28-05-2015 18:12:10] iter: 180/204 | epoch 5/200 | error: 0.517621994018555
[28-05-2015 18:12:32] iter: 181/204 | epoch 5/200 | error: 0.532076835632324
[28-05-2015 18:12:54] iter: 182/204 | epoch 5/200 | error: 0.536675393581390
[28-05-2015 18:13:16] iter: 183/204 | epoch 5/200 | error: 0.538890242576599
[28-05-2015 18:13:38] iter: 184/204 | epoch 5/200 | error: 0.545333504676819
[28-05-2015 18:14:00] iter: 185/204 | epoch 5/200 | error: 0.528683364391327
[28-05-2015 18:14:23] iter: 186/204 | epoch 5/200 | error: 0.551934957504272
[28-05-2015 18:14:45] iter: 187/204 | epoch 5/200 | error: 0.536735773086548
[28-05-2015 18:15:07] iter: 188/204 | epoch 5/200 | error: 0.554922163486481
[28-05-2015 18:15:29] iter: 189/204 | epoch 5/200 | error: 0.500724077224731
[28-05-2015 18:15:51] iter: 190/204 | epoch 5/200 | error: 0.535677790641785
[28-05-2015 18:16:14] iter: 191/204 | epoch 5/200 | error: 0.539081573486328
[28-05-2015 18:16:36] iter: 192/204 | epoch 5/200 | error: 0.545502722263336
[28-05-2015 18:16:58] iter: 193/204 | epoch 5/200 | error: 0.538902640342712
[28-05-2015 18:17:21] iter: 194/204 | epoch 5/200 | error: 0.534096240997314
[28-05-2015 18:17:42] iter: 195/204 | epoch 5/200 | error: 0.539853036403656
[28-05-2015 18:18:04] iter: 196/204 | epoch 5/200 | error: 0.543383479118347
[28-05-2015 18:18:26] iter: 197/204 | epoch 5/200 | error: 0.528705954551697
[28-05-2015 18:18:49] iter: 198/204 | epoch 5/200 | error: 0.530165791511536
[28-05-2015 18:19:11] iter: 199/204 | epoch 5/200 | error: 0.529661417007446
[28-05-2015 18:19:32] iter: 200/204 | epoch 5/200 | error: 0.537721157073975
[28-05-2015 18:19:55] iter: 201/204 | epoch 5/200 | error: 0.550297021865845
[28-05-2015 18:20:18] iter: 202/204 | epoch 5/200 | error: 0.541439771652222
[28-05-2015 18:20:40] iter: 203/204 | epoch 5/200 | error: 0.522247910499573
[28-05-2015 18:21:02] iter: 204/204 | epoch 5/200 | error: 0.543846487998962
[28-05-2015 18:21:24] iter: 0/204 | epoch 6/200 | error: 0.542209267616272
[28-05-2015 18:21:46] iter: 1/204 | epoch 6/200 | error: 0.519036471843719
[28-05-2015 18:22:08] iter: 2/204 | epoch 6/200 | error: 0.511006116867065
[28-05-2015 18:22:30] iter: 3/204 | epoch 6/200 | error: 0.557252764701843
[28-05-2015 18:22:52] iter: 4/204 | epoch 6/200 | error: 0.534126877784729
[28-05-2015 18:23:14] iter: 5/204 | epoch 6/200 | error: 0.538200438022614
[28-05-2015 18:23:35] iter: 6/204 | epoch 6/200 | error: 0.525217473506927
[28-05-2015 18:23:57] iter: 7/204 | epoch 6/200 | error: 0.512744545936584
[28-05-2015 18:24:20] iter: 8/204 | epoch 6/200 | error: 0.526476740837097
[28-05-2015 18:24:42] iter: 9/204 | epoch 6/200 | error: 0.499562084674835
[28-05-2015 18:25:04] iter: 10/204 | epoch 6/200 | error: 0.534412801265717
[28-05-2015 18:25:26] iter: 11/204 | epoch 6/200 | error: 0.531420469284058
[28-05-2015 18:25:49] iter: 12/204 | epoch 6/200 | error: 0.520439922809601
[28-05-2015 18:26:11] iter: 13/204 | epoch 6/200 | error: 0.532215178012848
[28-05-2015 18:26:33] iter: 14/204 | epoch 6/200 | error: 0.538442730903625
[28-05-2015 18:26:55] iter: 15/204 | epoch 6/200 | error: 0.530654191970825
[28-05-2015 18:27:17] iter: 16/204 | epoch 6/200 | error: 0.542521238327026
[28-05-2015 18:27:38] iter: 17/204 | epoch 6/200 | error: 0.557135939598083
[28-05-2015 18:28:00] iter: 18/204 | epoch 6/200 | error: 0.573596119880676
