[27-05-2015 08:48:01] Contest set to ILSVRC

[27-05-2015 08:48:01] LOADING METADATA FROM /MEDIA/ALEXIS/SSD/CACHE/META.MAT
----------------------------------------------------------------------------
[27-05-2015 08:48:07] Metadata loaded succesfully!

[27-05-2015 08:48:07] LOADING OBJECTS FILEPATHS INDEXER FROM /MEDIA/ALEXIS/SSD/CACHE/OBJECTS.MAT
------------------------------------------------------------------------------------------------
[27-05-2015 08:48:09] Objects filepaths indexer loaded succesfully!
[27-05-2015 08:48:20] iter: 1/14962 | epoch 0/200 | error: 0.994996130466461
[27-05-2015 09:47:31] iter: 2810/14962 | epoch 0/200 | error: 0.964433372020721
[27-05-2015 09:47:32] iter: 2811/14962 | epoch 0/200 | error: 0.979617834091187
[27-05-2015 09:47:34] iter: 2812/14962 | epoch 0/200 | error: 0.918868720531464
[27-05-2015 09:47:35] iter: 2813/14962 | epoch 0/200 | error: 0.963117599487305
[27-05-2015 09:47:36] iter: 2814/14962 | epoch 0/200 | error: 1.000647187232971
[27-05-2015 09:47:37] iter: 2815/14962 | epoch 0/200 | error: 0.964475631713867
[27-05-2015 09:47:39] iter: 2816/14962 | epoch 0/200 | error: 0.932816088199615
[27-05-2015 09:47:40] iter: 2817/14962 | epoch 0/200 | error: 0.944554865360260
[27-05-2015 09:47:41] iter: 2818/14962 | epoch 0/200 | error: 0.973099946975708
[27-05-2015 09:47:42] iter: 2819/14962 | epoch 0/200 | error: 0.945086359977722
[27-05-2015 09:47:44] iter: 2820/14962 | epoch 0/200 | error: 0.984710812568665
[27-05-2015 09:47:45] iter: 2821/14962 | epoch 0/200 | error: 0.907638251781464
[27-05-2015 09:47:46] iter: 2822/14962 | epoch 0/200 | error: 0.942003369331360
[27-05-2015 09:47:47] iter: 2823/14962 | epoch 0/200 | error: 0.980826556682587
[27-05-2015 09:47:49] iter: 2824/14962 | epoch 0/200 | error: 0.987028181552887
[27-05-2015 09:47:50] iter: 2825/14962 | epoch 0/200 | error: 0.942103564739227
[27-05-2015 09:47:51] iter: 2826/14962 | epoch 0/200 | error: 0.946475803852081
[27-05-2015 09:47:52] iter: 2827/14962 | epoch 0/200 | error: 0.935985565185547
[27-05-2015 09:47:54] iter: 2828/14962 | epoch 0/200 | error: 0.943603754043579
[27-05-2015 09:47:55] iter: 2829/14962 | epoch 0/200 | error: 0.972739577293396
[27-05-2015 09:47:56] iter: 2830/14962 | epoch 0/200 | error: 0.951050996780396
[27-05-2015 09:47:58] iter: 2831/14962 | epoch 0/200 | error: 0.928881824016571
[27-05-2015 09:47:59] iter: 2832/14962 | epoch 0/200 | error: 0.962643802165985
[27-05-2015 09:48:00] iter: 2833/14962 | epoch 0/200 | error: 0.932827532291412
[27-05-2015 09:48:01] iter: 2834/14962 | epoch 0/200 | error: 0.965575277805328
[27-05-2015 09:48:03] iter: 2835/14962 | epoch 0/200 | error: 0.952151358127594
[27-05-2015 09:48:04] iter: 2836/14962 | epoch 0/200 | error: 0.958776593208313
[27-05-2015 09:48:05] iter: 2837/14962 | epoch 0/200 | error: 0.974138259887695
[27-05-2015 09:48:06] iter: 2838/14962 | epoch 0/200 | error: 0.927965044975281
[27-05-2015 09:48:08] iter: 2839/14962 | epoch 0/200 | error: 0.967827916145325
[27-05-2015 09:48:09] iter: 2840/14962 | epoch 0/200 | error: 0.976014733314514
[27-05-2015 09:48:10] iter: 2841/14962 | epoch 0/200 | error: 0.943130135536194
[27-05-2015 09:48:11] iter: 2842/14962 | epoch 0/200 | error: 0.934025347232819
[27-05-2015 09:48:13] iter: 2843/14962 | epoch 0/200 | error: 0.927856147289276
[27-05-2015 09:48:14] iter: 2844/14962 | epoch 0/200 | error: 0.930625796318054
[27-05-2015 09:48:15] iter: 2845/14962 | epoch 0/200 | error: 0.942370712757111
[27-05-2015 09:48:16] iter: 2846/14962 | epoch 0/200 | error: 0.939154922962189
[27-05-2015 09:48:18] iter: 2847/14962 | epoch 0/200 | error: 0.911065697669983
[27-05-2015 09:48:19] iter: 2848/14962 | epoch 0/200 | error: 0.948990166187286
[27-05-2015 09:48:20] iter: 2849/14962 | epoch 0/200 | error: 0.953611135482788
[27-05-2015 09:48:21] iter: 2850/14962 | epoch 0/200 | error: 0.949285626411438
[27-05-2015 09:48:23] iter: 2851/14962 | epoch 0/200 | error: 0.978337407112122
[27-05-2015 09:48:24] iter: 2852/14962 | epoch 0/200 | error: 0.932247757911682
[27-05-2015 09:48:25] iter: 2853/14962 | epoch 0/200 | error: 1.011626839637756
[27-05-2015 09:48:27] iter: 2854/14962 | epoch 0/200 | error: 0.954531252384186
[27-05-2015 09:48:28] iter: 2855/14962 | epoch 0/200 | error: 0.954586088657379
[27-05-2015 09:48:29] iter: 2856/14962 | epoch 0/200 | error: 0.965101540088654
[27-05-2015 09:48:30] iter: 2857/14962 | epoch 0/200 | error: 0.979328215122223
[27-05-2015 09:48:32] iter: 2858/14962 | epoch 0/200 | error: 0.948261857032776
[27-05-2015 09:48:33] iter: 2859/14962 | epoch 0/200 | error: 0.924754738807678
[27-05-2015 09:48:34] iter: 2860/14962 | epoch 0/200 | error: 0.964119493961334
[27-05-2015 09:48:35] iter: 2861/14962 | epoch 0/200 | error: 0.923065245151520
[27-05-2015 09:48:37] iter: 2862/14962 | epoch 0/200 | error: 0.935765504837036
[27-05-2015 09:48:38] iter: 2863/14962 | epoch 0/200 | error: 0.964871048927307
[27-05-2015 09:48:39] iter: 2864/14962 | epoch 0/200 | error: 0.931360542774200
[27-05-2015 09:48:40] iter: 2865/14962 | epoch 0/200 | error: 0.960168182849884
[27-05-2015 09:48:42] iter: 2866/14962 | epoch 0/200 | error: 0.911595702171326
[27-05-2015 09:48:43] iter: 2867/14962 | epoch 0/200 | error: 0.946867048740387
[27-05-2015 09:48:44] iter: 2868/14962 | epoch 0/200 | error: 0.933123707771301
[27-05-2015 09:48:45] iter: 2869/14962 | epoch 0/200 | error: 0.959236800670624
[27-05-2015 09:48:47] iter: 2870/14962 | epoch 0/200 | error: 0.945287883281708
[27-05-2015 09:48:48] iter: 2871/14962 | epoch 0/200 | error: 0.952778875827789
[27-05-2015 09:48:49] iter: 2872/14962 | epoch 0/200 | error: 0.984467029571533
[27-05-2015 09:48:50] iter: 2873/14962 | epoch 0/200 | error: 0.938225924968719
[27-05-2015 09:48:52] iter: 2874/14962 | epoch 0/200 | error: 0.958618223667145
[27-05-2015 09:48:53] iter: 2875/14962 | epoch 0/200 | error: 0.961645483970642
[27-05-2015 09:48:54] iter: 2876/14962 | epoch 0/200 | error: 0.950217723846436
[27-05-2015 09:48:55] iter: 2877/14962 | epoch 0/200 | error: 0.891205072402954
[27-05-2015 09:48:57] iter: 2878/14962 | epoch 0/200 | error: 0.933759152889252
[27-05-2015 09:48:58] iter: 2879/14962 | epoch 0/200 | error: 0.936262428760529
[27-05-2015 09:48:59] iter: 2880/14962 | epoch 0/200 | error: 0.921389341354370
[27-05-2015 09:49:01] iter: 2881/14962 | epoch 0/200 | error: 0.956498622894287
[27-05-2015 09:49:02] iter: 2882/14962 | epoch 0/200 | error: 0.978007853031158
[27-05-2015 09:49:03] iter: 2883/14962 | epoch 0/200 | error: 0.932907283306122
[27-05-2015 09:49:04] iter: 2884/14962 | epoch 0/200 | error: 0.966971755027771
[27-05-2015 09:49:06] iter: 2885/14962 | epoch 0/200 | error: 0.999896287918091
[27-05-2015 09:49:07] iter: 2886/14962 | epoch 0/200 | error: 0.939891874790192
[27-05-2015 09:49:08] iter: 2887/14962 | epoch 0/200 | error: 0.951100409030914
[27-05-2015 09:49:09] iter: 2888/14962 | epoch 0/200 | error: 0.936216413974762
[27-05-2015 09:49:11] iter: 2889/14962 | epoch 0/200 | error: 0.965618073940277
[27-05-2015 09:49:12] iter: 2890/14962 | epoch 0/200 | error: 0.928188979625702
[27-05-2015 09:49:13] iter: 2891/14962 | epoch 0/200 | error: 0.942060589790344
[27-05-2015 09:49:14] iter: 2892/14962 | epoch 0/200 | error: 0.941800236701965
[27-05-2015 09:49:16] iter: 2893/14962 | epoch 0/200 | error: 0.960564315319061
[27-05-2015 09:49:17] iter: 2894/14962 | epoch 0/200 | error: 0.937142848968506
[27-05-2015 09:49:18] iter: 2895/14962 | epoch 0/200 | error: 0.939859032630920
[27-05-2015 09:49:19] iter: 2896/14962 | epoch 0/200 | error: 0.919862627983093
[27-05-2015 09:49:21] iter: 2897/14962 | epoch 0/200 | error: 0.928328812122345
[27-05-2015 09:49:22] iter: 2898/14962 | epoch 0/200 | error: 0.968975841999054
[27-05-2015 09:49:23] iter: 2899/14962 | epoch 0/200 | error: 0.972925126552582
[27-05-2015 09:49:24] iter: 2900/14962 | epoch 0/200 | error: 0.941282391548157
[27-05-2015 09:49:26] iter: 2901/14962 | epoch 0/200 | error: 0.979393005371094
[27-05-2015 09:49:27] iter: 2902/14962 | epoch 0/200 | error: 0.923933088779449
[27-05-2015 09:49:28] iter: 2903/14962 | epoch 0/200 | error: 0.960327029228210
[27-05-2015 09:49:30] iter: 2904/14962 | epoch 0/200 | error: 0.943552672863007
[27-05-2015 09:49:31] iter: 2905/14962 | epoch 0/200 | error: 0.945582568645477
[27-05-2015 09:49:32] iter: 2906/14962 | epoch 0/200 | error: 0.969458758831024
[27-05-2015 09:49:33] iter: 2907/14962 | epoch 0/200 | error: 0.940451681613922
[27-05-2015 09:49:35] iter: 2908/14962 | epoch 0/200 | error: 0.996477365493774
[27-05-2015 09:49:36] iter: 2909/14962 | epoch 0/200 | error: 0.944712996482849
[27-05-2015 09:49:37] iter: 2910/14962 | epoch 0/200 | error: 0.959924697875977
[27-05-2015 09:49:38] iter: 2911/14962 | epoch 0/200 | error: 0.945990920066833
[27-05-2015 09:49:40] iter: 2912/14962 | epoch 0/200 | error: 0.901201546192169
[27-05-2015 09:49:41] iter: 2913/14962 | epoch 0/200 | error: 0.913092374801636
[27-05-2015 09:49:42] iter: 2914/14962 | epoch 0/200 | error: 0.968239843845367
[27-05-2015 09:49:43] iter: 2915/14962 | epoch 0/200 | error: 0.961011052131653
[27-05-2015 09:49:45] iter: 2916/14962 | epoch 0/200 | error: 0.963465690612793
[27-05-2015 09:49:46] iter: 2917/14962 | epoch 0/200 | error: 0.953343927860260
[27-05-2015 09:49:47] iter: 2918/14962 | epoch 0/200 | error: 0.939146101474762
[27-05-2015 09:49:49] iter: 2919/14962 | epoch 0/200 | error: 0.957951307296753
[27-05-2015 09:49:50] iter: 2920/14962 | epoch 0/200 | error: 0.872647643089294
[27-05-2015 09:49:51] iter: 2921/14962 | epoch 0/200 | error: 0.931432425975800
[27-05-2015 09:49:52] iter: 2922/14962 | epoch 0/200 | error: 0.955268502235413
[27-05-2015 09:49:54] iter: 2923/14962 | epoch 0/200 | error: 0.933343112468719
[27-05-2015 09:49:55] iter: 2924/14962 | epoch 0/200 | error: 0.932015955448151
[27-05-2015 09:49:56] iter: 2925/14962 | epoch 0/200 | error: 0.935025870800018
[27-05-2015 09:49:57] iter: 2926/14962 | epoch 0/200 | error: 0.922126770019531
[27-05-2015 09:49:59] iter: 2927/14962 | epoch 0/200 | error: 0.883728146553040
[27-05-2015 09:50:00] iter: 2928/14962 | epoch 0/200 | error: 0.986912190914154
[27-05-2015 09:50:01] iter: 2929/14962 | epoch 0/200 | error: 0.902080237865448
[27-05-2015 09:50:02] iter: 2930/14962 | epoch 0/200 | error: 0.918421208858490
[27-05-2015 09:50:04] iter: 2931/14962 | epoch 0/200 | error: 0.972990512847900
[27-05-2015 09:50:05] iter: 2932/14962 | epoch 0/200 | error: 0.936510562896729
[27-05-2015 09:50:06] iter: 2933/14962 | epoch 0/200 | error: 0.951512575149536
[27-05-2015 09:50:07] iter: 2934/14962 | epoch 0/200 | error: 0.944390773773193
[27-05-2015 09:50:09] iter: 2935/14962 | epoch 0/200 | error: 0.964449703693390
[27-05-2015 09:50:10] iter: 2936/14962 | epoch 0/200 | error: 0.952348649501801
[27-05-2015 09:50:11] iter: 2937/14962 | epoch 0/200 | error: 0.960732102394104
[27-05-2015 09:50:12] iter: 2938/14962 | epoch 0/200 | error: 0.953984618186951
[27-05-2015 09:50:14] iter: 2939/14962 | epoch 0/200 | error: 0.942096471786499
[27-05-2015 09:50:15] iter: 2940/14962 | epoch 0/200 | error: 0.948979318141937
[27-05-2015 09:50:16] iter: 2941/14962 | epoch 0/200 | error: 0.978533625602722
[27-05-2015 09:50:18] iter: 2942/14962 | epoch 0/200 | error: 0.912294447422028
[27-05-2015 09:50:19] iter: 2943/14962 | epoch 0/200 | error: 0.921260476112366
[27-05-2015 09:50:20] iter: 2944/14962 | epoch 0/200 | error: 0.954891860485077
[27-05-2015 09:50:21] iter: 2945/14962 | epoch 0/200 | error: 0.952884733676910
[27-05-2015 09:50:23] iter: 2946/14962 | epoch 0/200 | error: 0.938708424568176
[27-05-2015 09:50:24] iter: 2947/14962 | epoch 0/200 | error: 0.906959474086761
[27-05-2015 09:50:25] iter: 2948/14962 | epoch 0/200 | error: 0.946063399314880
[27-05-2015 09:50:26] iter: 2949/14962 | epoch 0/200 | error: 0.943059682846069
[27-05-2015 09:50:28] iter: 2950/14962 | epoch 0/200 | error: 0.931148767471313
[27-05-2015 09:50:29] iter: 2951/14962 | epoch 0/200 | error: 0.940025687217712
[27-05-2015 09:50:30] iter: 2952/14962 | epoch 0/200 | error: 0.942968070507050
[27-05-2015 09:50:31] iter: 2953/14962 | epoch 0/200 | error: 0.952105820178986
[27-05-2015 09:50:33] iter: 2954/14962 | epoch 0/200 | error: 0.931187748908997
[27-05-2015 09:50:34] iter: 2955/14962 | epoch 0/200 | error: 0.952086865901947
[27-05-2015 09:50:35] iter: 2956/14962 | epoch 0/200 | error: 0.956489264965057
[27-05-2015 09:50:36] iter: 2957/14962 | epoch 0/200 | error: 0.953359007835388
[27-05-2015 09:50:38] iter: 2958/14962 | epoch 0/200 | error: 0.906062126159668
[27-05-2015 09:50:39] iter: 2959/14962 | epoch 0/200 | error: 0.917929351329803
[27-05-2015 09:50:40] iter: 2960/14962 | epoch 0/200 | error: 0.966227293014526
[27-05-2015 09:50:41] iter: 2961/14962 | epoch 0/200 | error: 0.941756308078766
[27-05-2015 09:50:43] iter: 2962/14962 | epoch 0/200 | error: 0.941075444221497
[27-05-2015 09:50:44] iter: 2963/14962 | epoch 0/200 | error: 0.922278046607971
[27-05-2015 09:50:45] iter: 2964/14962 | epoch 0/200 | error: 0.961878061294556
[27-05-2015 09:50:47] iter: 2965/14962 | epoch 0/200 | error: 0.951328992843628
[27-05-2015 09:50:48] iter: 2966/14962 | epoch 0/200 | error: 0.979755222797394
[27-05-2015 09:50:49] iter: 2967/14962 | epoch 0/200 | error: 0.938604176044464
[27-05-2015 09:50:50] iter: 2968/14962 | epoch 0/200 | error: 0.939033746719360
[27-05-2015 09:50:52] iter: 2969/14962 | epoch 0/200 | error: 0.980326771736145
[27-05-2015 09:50:53] iter: 2970/14962 | epoch 0/200 | error: 0.948444485664368
[27-05-2015 09:50:54] iter: 2971/14962 | epoch 0/200 | error: 0.923693597316742
[27-05-2015 09:50:55] iter: 2972/14962 | epoch 0/200 | error: 0.998637318611145
[27-05-2015 09:50:57] iter: 2973/14962 | epoch 0/200 | error: 0.965454399585724
[27-05-2015 09:50:58] iter: 2974/14962 | epoch 0/200 | error: 0.934966981410980
[27-05-2015 09:50:59] iter: 2975/14962 | epoch 0/200 | error: 0.938004314899445
[27-05-2015 09:51:00] iter: 2976/14962 | epoch 0/200 | error: 0.928358912467957
[27-05-2015 09:51:02] iter: 2977/14962 | epoch 0/200 | error: 0.952731728553772
[27-05-2015 09:51:03] iter: 2978/14962 | epoch 0/200 | error: 0.942887246608734
[27-05-2015 09:51:04] iter: 2979/14962 | epoch 0/200 | error: 0.956417977809906
[27-05-2015 09:51:05] iter: 2980/14962 | epoch 0/200 | error: 0.995590984821320
[27-05-2015 09:51:07] iter: 2981/14962 | epoch 0/200 | error: 0.940052151679993
[27-05-2015 09:51:08] iter: 2982/14962 | epoch 0/200 | error: 0.952297806739807
[27-05-2015 09:51:09] iter: 2983/14962 | epoch 0/200 | error: 0.962559103965759
[27-05-2015 09:51:10] iter: 2984/14962 | epoch 0/200 | error: 0.939603328704834
[27-05-2015 09:51:12] iter: 2985/14962 | epoch 0/200 | error: 0.995817661285400
[27-05-2015 09:51:13] iter: 2986/14962 | epoch 0/200 | error: 0.967950820922852
[27-05-2015 09:51:14] iter: 2987/14962 | epoch 0/200 | error: 0.926494061946869
[27-05-2015 09:51:16] iter: 2988/14962 | epoch 0/200 | error: 0.978300392627716
[27-05-2015 09:51:17] iter: 2989/14962 | epoch 0/200 | error: 0.939362406730652
[27-05-2015 09:51:18] iter: 2990/14962 | epoch 0/200 | error: 0.929135918617249
[27-05-2015 09:51:19] iter: 2991/14962 | epoch 0/200 | error: 0.968738973140717
[27-05-2015 09:51:21] iter: 2992/14962 | epoch 0/200 | error: 0.947956621646881
[27-05-2015 09:51:22] iter: 2993/14962 | epoch 0/200 | error: 0.973155200481415
[27-05-2015 09:51:23] iter: 2994/14962 | epoch 0/200 | error: 0.943629264831543
[27-05-2015 09:51:24] iter: 2995/14962 | epoch 0/200 | error: 0.960197329521179
[27-05-2015 09:51:26] iter: 2996/14962 | epoch 0/200 | error: 0.941226184368134
[27-05-2015 09:51:27] iter: 2997/14962 | epoch 0/200 | error: 0.965828537940979
[27-05-2015 09:51:28] iter: 2998/14962 | epoch 0/200 | error: 0.941677033901215
[27-05-2015 09:51:29] iter: 2999/14962 | epoch 0/200 | error: 0.934232532978058
[27-05-2015 09:51:31] iter: 3000/14962 | epoch 0/200 | error: 0.928106307983398
[27-05-2015 09:51:32] iter: 3001/14962 | epoch 0/200 | error: 0.980817496776581
[27-05-2015 09:51:33] iter: 3002/14962 | epoch 0/200 | error: 0.937721252441406
[27-05-2015 09:51:34] iter: 3003/14962 | epoch 0/200 | error: 0.957786321640015
[27-05-2015 09:51:36] iter: 3004/14962 | epoch 0/200 | error: 0.920637249946594
[27-05-2015 09:51:37] iter: 3005/14962 | epoch 0/200 | error: 0.901566863059998
[27-05-2015 09:51:38] iter: 3006/14962 | epoch 0/200 | error: 0.982913613319397
[27-05-2015 09:51:39] iter: 3007/14962 | epoch 0/200 | error: 0.964958548545837
[27-05-2015 09:51:41] iter: 3008/14962 | epoch 0/200 | error: 0.921734452247620
[27-05-2015 09:51:42] iter: 3009/14962 | epoch 0/200 | error: 0.978413105010986
[27-05-2015 09:51:43] iter: 3010/14962 | epoch 0/200 | error: 0.935432851314545
[27-05-2015 09:51:44] iter: 3011/14962 | epoch 0/200 | error: 0.962056994438171
[27-05-2015 09:51:46] iter: 3012/14962 | epoch 0/200 | error: 0.941830337047577
[27-05-2015 09:51:47] iter: 3013/14962 | epoch 0/200 | error: 0.936136901378632
[27-05-2015 09:51:48] iter: 3014/14962 | epoch 0/200 | error: 0.886095583438873
[27-05-2015 09:51:50] iter: 3015/14962 | epoch 0/200 | error: 0.923970878124237
[27-05-2015 09:51:51] iter: 3016/14962 | epoch 0/200 | error: 0.964706957340240
[27-05-2015 09:51:52] iter: 3017/14962 | epoch 0/200 | error: 0.932042658329010
[27-05-2015 09:51:53] iter: 3018/14962 | epoch 0/200 | error: 0.937093496322632
[27-05-2015 09:51:55] iter: 3019/14962 | epoch 0/200 | error: 0.978830873966217
[27-05-2015 09:51:56] iter: 3020/14962 | epoch 0/200 | error: 0.958291351795197
[27-05-2015 09:51:57] iter: 3021/14962 | epoch 0/200 | error: 0.984774470329285
[27-05-2015 09:51:58] iter: 3022/14962 | epoch 0/200 | error: 0.924620568752289
[27-05-2015 09:52:00] iter: 3023/14962 | epoch 0/200 | error: 0.952266097068787
[27-05-2015 09:52:01] iter: 3024/14962 | epoch 0/200 | error: 0.928203403949738
[27-05-2015 09:52:02] iter: 3025/14962 | epoch 0/200 | error: 0.971957862377167
[27-05-2015 09:52:03] iter: 3026/14962 | epoch 0/200 | error: 0.962134301662445
[27-05-2015 09:52:05] iter: 3027/14962 | epoch 0/200 | error: 0.954403400421143
[27-05-2015 09:52:06] iter: 3028/14962 | epoch 0/200 | error: 0.972226321697235
[27-05-2015 09:52:07] iter: 3029/14962 | epoch 0/200 | error: 0.924183249473572
[27-05-2015 09:52:08] iter: 3030/14962 | epoch 0/200 | error: 0.972518980503082
[27-05-2015 09:52:10] iter: 3031/14962 | epoch 0/200 | error: 0.949734866619110
[27-05-2015 09:52:11] iter: 3032/14962 | epoch 0/200 | error: 0.958589732646942
[27-05-2015 09:52:12] iter: 3033/14962 | epoch 0/200 | error: 0.922863245010376
[27-05-2015 09:52:14] iter: 3034/14962 | epoch 0/200 | error: 0.895336210727692
[27-05-2015 09:52:15] iter: 3035/14962 | epoch 0/200 | error: 0.951244652271271
[27-05-2015 09:52:16] iter: 3036/14962 | epoch 0/200 | error: 0.963952898979187
[27-05-2015 09:52:17] iter: 3037/14962 | epoch 0/200 | error: 0.942466259002686
[27-05-2015 09:52:19] iter: 3038/14962 | epoch 0/200 | error: 0.972180843353271
[27-05-2015 09:52:20] iter: 3039/14962 | epoch 0/200 | error: 0.958542704582214
[27-05-2015 09:52:21] iter: 3040/14962 | epoch 0/200 | error: 0.944582641124725
[27-05-2015 09:52:22] iter: 3041/14962 | epoch 0/200 | error: 0.954620003700256
[27-05-2015 09:52:24] iter: 3042/14962 | epoch 0/200 | error: 0.905109465122223
[27-05-2015 09:52:25] iter: 3043/14962 | epoch 0/200 | error: 0.950508832931519
[27-05-2015 09:52:26] iter: 3044/14962 | epoch 0/200 | error: 0.917732059955597
[27-05-2015 09:52:27] iter: 3045/14962 | epoch 0/200 | error: 0.962856829166412
[27-05-2015 09:52:29] iter: 3046/14962 | epoch 0/200 | error: 0.912286400794983
[27-05-2015 09:52:30] iter: 3047/14962 | epoch 0/200 | error: 0.935909688472748
[27-05-2015 09:52:31] iter: 3048/14962 | epoch 0/200 | error: 0.946531534194946
[27-05-2015 09:52:32] iter: 3049/14962 | epoch 0/200 | error: 0.954665184020996
[27-05-2015 09:52:34] iter: 3050/14962 | epoch 0/200 | error: 0.922422051429749
[27-05-2015 09:52:35] iter: 3051/14962 | epoch 0/200 | error: 0.985778450965881
[27-05-2015 09:52:36] iter: 3052/14962 | epoch 0/200 | error: 0.924848496913910
[27-05-2015 09:52:37] iter: 3053/14962 | epoch 0/200 | error: 0.963080823421478
[27-05-2015 09:52:39] iter: 3054/14962 | epoch 0/200 | error: 0.950986564159393
[27-05-2015 09:52:40] iter: 3055/14962 | epoch 0/200 | error: 0.963077485561371
[27-05-2015 09:52:41] iter: 3056/14962 | epoch 0/200 | error: 0.964403033256531
[27-05-2015 09:52:43] iter: 3057/14962 | epoch 0/200 | error: 0.962312757968903
[27-05-2015 09:52:44] iter: 3058/14962 | epoch 0/200 | error: 0.933351159095764
[27-05-2015 09:52:45] iter: 3059/14962 | epoch 0/200 | error: 0.928420484066010
[27-05-2015 09:52:46] iter: 3060/14962 | epoch 0/200 | error: 0.981145679950714
[27-05-2015 09:52:48] iter: 3061/14962 | epoch 0/200 | error: 0.935329496860504
[27-05-2015 09:52:49] iter: 3062/14962 | epoch 0/200 | error: 0.957389354705811
[27-05-2015 09:52:50] iter: 3063/14962 | epoch 0/200 | error: 0.955951452255249
[27-05-2015 09:52:51] iter: 3064/14962 | epoch 0/200 | error: 0.937298655509949
[27-05-2015 09:52:53] iter: 3065/14962 | epoch 0/200 | error: 0.955742418766022
[27-05-2015 09:52:54] iter: 3066/14962 | epoch 0/200 | error: 0.906352758407593
[27-05-2015 09:52:55] iter: 3067/14962 | epoch 0/200 | error: 0.964999198913574
[27-05-2015 09:52:56] iter: 3068/14962 | epoch 0/200 | error: 0.980485856533051
[27-05-2015 09:52:58] iter: 3069/14962 | epoch 0/200 | error: 0.938943088054657
[27-05-2015 09:52:59] iter: 3070/14962 | epoch 0/200 | error: 0.900361239910126
[27-05-2015 09:53:00] iter: 3071/14962 | epoch 0/200 | error: 0.953032791614532
[27-05-2015 09:53:01] iter: 3072/14962 | epoch 0/200 | error: 0.924770414829254
[27-05-2015 09:53:03] iter: 3073/14962 | epoch 0/200 | error: 0.996209442615509
[27-05-2015 09:53:04] iter: 3074/14962 | epoch 0/200 | error: 0.924278616905212
[27-05-2015 09:53:05] iter: 3075/14962 | epoch 0/200 | error: 0.930764019489288
[27-05-2015 09:53:06] iter: 3076/14962 | epoch 0/200 | error: 0.940530955791473
[27-05-2015 09:53:08] iter: 3077/14962 | epoch 0/200 | error: 0.927221536636353
[27-05-2015 09:53:09] iter: 3078/14962 | epoch 0/200 | error: 0.945845127105713
[27-05-2015 09:53:10] iter: 3079/14962 | epoch 0/200 | error: 0.949068069458008
[27-05-2015 09:53:11] iter: 3080/14962 | epoch 0/200 | error: 0.973858833312988
[27-05-2015 09:53:13] iter: 3081/14962 | epoch 0/200 | error: 0.962883234024048
[27-05-2015 09:53:14] iter: 3082/14962 | epoch 0/200 | error: 0.932905137538910
[27-05-2015 09:53:15] iter: 3083/14962 | epoch 0/200 | error: 0.947422146797180
[27-05-2015 09:53:16] iter: 3084/14962 | epoch 0/200 | error: 0.962748110294342
[27-05-2015 09:53:18] iter: 3085/14962 | epoch 0/200 | error: 0.971274316310883
[27-05-2015 09:53:19] iter: 3086/14962 | epoch 0/200 | error: 0.983129560947418
[27-05-2015 09:53:20] iter: 3087/14962 | epoch 0/200 | error: 0.949005961418152
[27-05-2015 09:53:22] iter: 3088/14962 | epoch 0/200 | error: 0.964049696922302
[27-05-2015 09:53:23] iter: 3089/14962 | epoch 0/200 | error: 0.897466659545898
[27-05-2015 09:53:24] iter: 3090/14962 | epoch 0/200 | error: 0.951511979103088
[27-05-2015 09:53:25] iter: 3091/14962 | epoch 0/200 | error: 0.979194998741150
[27-05-2015 09:53:27] iter: 3092/14962 | epoch 0/200 | error: 0.939621269702911
[27-05-2015 09:53:28] iter: 3093/14962 | epoch 0/200 | error: 0.928581655025482
[27-05-2015 09:53:29] iter: 3094/14962 | epoch 0/200 | error: 0.966205418109894
[27-05-2015 09:53:30] iter: 3095/14962 | epoch 0/200 | error: 0.964704692363739
[27-05-2015 09:53:32] iter: 3096/14962 | epoch 0/200 | error: 0.978211283683777
[27-05-2015 09:53:33] iter: 3097/14962 | epoch 0/200 | error: 0.976285696029663
[27-05-2015 09:53:34] iter: 3098/14962 | epoch 0/200 | error: 0.955418527126312
[27-05-2015 09:53:35] iter: 3099/14962 | epoch 0/200 | error: 0.957521557807922
[27-05-2015 09:53:37] iter: 3100/14962 | epoch 0/200 | error: 0.937860310077667
[27-05-2015 09:53:38] iter: 3101/14962 | epoch 0/200 | error: 0.954743266105652
[27-05-2015 09:53:39] iter: 3102/14962 | epoch 0/200 | error: 0.964052259922028
[27-05-2015 09:53:40] iter: 3103/14962 | epoch 0/200 | error: 0.944006919860840
[27-05-2015 09:53:42] iter: 3104/14962 | epoch 0/200 | error: 0.937864899635315
[27-05-2015 09:53:43] iter: 3105/14962 | epoch 0/200 | error: 0.946239709854126
[27-05-2015 09:53:44] iter: 3106/14962 | epoch 0/200 | error: 0.905072093009949
[27-05-2015 09:53:45] iter: 3107/14962 | epoch 0/200 | error: 0.959381699562073
[27-05-2015 09:53:47] iter: 3108/14962 | epoch 0/200 | error: 0.967939198017120
[27-05-2015 09:53:48] iter: 3109/14962 | epoch 0/200 | error: 0.976138651371002
[27-05-2015 09:53:49] iter: 3110/14962 | epoch 0/200 | error: 0.938684463500977
[27-05-2015 09:53:51] iter: 3111/14962 | epoch 0/200 | error: 0.933248758316040
[27-05-2015 09:53:52] iter: 3112/14962 | epoch 0/200 | error: 0.957156360149384
[27-05-2015 09:53:53] iter: 3113/14962 | epoch 0/200 | error: 0.967430889606476
