[27-05-2015 22:25:03] Contest set to ILSVRC

[27-05-2015 22:25:03] LOADING METADATA FROM /MEDIA/ALEXIS/SSD/CACHE/META.MAT
----------------------------------------------------------------------------
[27-05-2015 22:25:10] Metadata loaded succesfully!

[27-05-2015 22:25:10] LOADING OBJECTS FILEPATHS INDEXER FROM /MEDIA/ALEXIS/SSD/CACHE/OBJECTS.MAT
------------------------------------------------------------------------------------------------
[27-05-2015 22:25:11] Objects filepaths indexer loaded succesfully!
[27-05-2015 22:25:23] iter: 1/7481 | epoch 0/200 | error: 0.994996666908264
[28-05-2015 09:10:10] iter: 6108/7481 | epoch 1/200 | error: 0.968379497528076
[28-05-2015 09:10:13] iter: 6109/7481 | epoch 1/200 | error: 0.964418888092041
[28-05-2015 09:10:16] iter: 6110/7481 | epoch 1/200 | error: 0.934427022933960
[28-05-2015 09:10:19] iter: 6111/7481 | epoch 1/200 | error: 0.959033668041229
[28-05-2015 09:10:22] iter: 6112/7481 | epoch 1/200 | error: 0.976277649402618
[28-05-2015 09:10:25] iter: 6113/7481 | epoch 1/200 | error: 0.955867469310760
[28-05-2015 09:10:28] iter: 6114/7481 | epoch 1/200 | error: 0.944024026393890
[28-05-2015 09:10:31] iter: 6115/7481 | epoch 1/200 | error: 0.947482407093048
[28-05-2015 09:10:34] iter: 6116/7481 | epoch 1/200 | error: 0.947433352470398
[28-05-2015 09:10:37] iter: 6117/7481 | epoch 1/200 | error: 0.959260761737823
[28-05-2015 09:10:40] iter: 6118/7481 | epoch 1/200 | error: 0.932156860828400
[28-05-2015 09:10:43] iter: 6119/7481 | epoch 1/200 | error: 0.946408212184906
[28-05-2015 09:10:46] iter: 6120/7481 | epoch 1/200 | error: 0.953408837318420
[28-05-2015 09:10:49] iter: 6121/7481 | epoch 1/200 | error: 0.951378285884857
[28-05-2015 09:10:52] iter: 6122/7481 | epoch 1/200 | error: 0.936311066150665
[28-05-2015 09:10:54] iter: 6123/7481 | epoch 1/200 | error: 0.952020525932312
[28-05-2015 09:10:57] iter: 6124/7481 | epoch 1/200 | error: 0.945668160915375
[28-05-2015 09:11:00] iter: 6125/7481 | epoch 1/200 | error: 0.972497582435608
[28-05-2015 09:11:03] iter: 6126/7481 | epoch 1/200 | error: 0.955764770507812
[28-05-2015 09:11:06] iter: 6127/7481 | epoch 1/200 | error: 0.959364235401154
[28-05-2015 09:11:09] iter: 6128/7481 | epoch 1/200 | error: 0.951822280883789
[28-05-2015 09:11:12] iter: 6129/7481 | epoch 1/200 | error: 0.952184677124023
[28-05-2015 09:11:15] iter: 6130/7481 | epoch 1/200 | error: 0.936314463615417
[28-05-2015 09:11:18] iter: 6131/7481 | epoch 1/200 | error: 0.942075490951538
[28-05-2015 09:11:20] iter: 6132/7481 | epoch 1/200 | error: 0.948306798934937
[28-05-2015 09:11:23] iter: 6133/7481 | epoch 1/200 | error: 0.954136133193970
[28-05-2015 09:11:26] iter: 6134/7481 | epoch 1/200 | error: 0.942184209823608
[28-05-2015 09:11:29] iter: 6135/7481 | epoch 1/200 | error: 0.940780639648438
[28-05-2015 09:11:32] iter: 6136/7481 | epoch 1/200 | error: 0.941323280334473
[28-05-2015 09:11:35] iter: 6137/7481 | epoch 1/200 | error: 0.926127612590790
[28-05-2015 09:11:38] iter: 6138/7481 | epoch 1/200 | error: 0.947294294834137
[28-05-2015 09:11:41] iter: 6139/7481 | epoch 1/200 | error: 0.946157336235046
[28-05-2015 09:11:44] iter: 6140/7481 | epoch 1/200 | error: 0.937435925006866
[28-05-2015 09:11:47] iter: 6141/7481 | epoch 1/200 | error: 0.924119114875793
[28-05-2015 09:11:50] iter: 6142/7481 | epoch 1/200 | error: 0.927208364009857
[28-05-2015 09:11:52] iter: 6143/7481 | epoch 1/200 | error: 0.925960481166840
[28-05-2015 09:11:55] iter: 6144/7481 | epoch 1/200 | error: 0.913278937339783
[28-05-2015 09:11:58] iter: 6145/7481 | epoch 1/200 | error: 0.948111116886139
[28-05-2015 09:12:01] iter: 6146/7481 | epoch 1/200 | error: 0.949421644210815
[28-05-2015 09:12:04] iter: 6147/7481 | epoch 1/200 | error: 0.959560394287109
[28-05-2015 09:12:07] iter: 6148/7481 | epoch 1/200 | error: 0.951340079307556
[28-05-2015 09:12:10] iter: 6149/7481 | epoch 1/200 | error: 0.963425338268280
[28-05-2015 09:12:13] iter: 6150/7481 | epoch 1/200 | error: 0.935867130756378
[28-05-2015 09:12:16] iter: 6151/7481 | epoch 1/200 | error: 0.965067386627197
[28-05-2015 09:12:19] iter: 6152/7481 | epoch 1/200 | error: 0.934457421302795
[28-05-2015 09:12:22] iter: 6153/7481 | epoch 1/200 | error: 0.918177247047424
[28-05-2015 09:12:25] iter: 6154/7481 | epoch 1/200 | error: 0.954230189323425
[28-05-2015 09:12:28] iter: 6155/7481 | epoch 1/200 | error: 0.952875375747681
[28-05-2015 09:12:31] iter: 6156/7481 | epoch 1/200 | error: 0.960920333862305
[28-05-2015 09:12:34] iter: 6157/7481 | epoch 1/200 | error: 0.973174035549164
[28-05-2015 09:12:37] iter: 6158/7481 | epoch 1/200 | error: 0.958674073219299
[28-05-2015 09:12:40] iter: 6159/7481 | epoch 1/200 | error: 0.950986325740814
[28-05-2015 09:12:43] iter: 6160/7481 | epoch 1/200 | error: 0.965610563755035
[28-05-2015 09:12:45] iter: 6161/7481 | epoch 1/200 | error: 0.941058158874512
[28-05-2015 09:12:48] iter: 6162/7481 | epoch 1/200 | error: 0.955350339412689
[28-05-2015 09:12:51] iter: 6163/7481 | epoch 1/200 | error: 0.963213205337524
[28-05-2015 09:12:54] iter: 6164/7481 | epoch 1/200 | error: 0.975773811340332
[28-05-2015 09:12:57] iter: 6165/7481 | epoch 1/200 | error: 0.933444380760193
[28-05-2015 09:13:00] iter: 6166/7481 | epoch 1/200 | error: 0.971147060394287
[28-05-2015 09:13:03] iter: 6167/7481 | epoch 1/200 | error: 0.931923985481262
[28-05-2015 09:13:06] iter: 6168/7481 | epoch 1/200 | error: 0.954440176486969
[28-05-2015 09:13:09] iter: 6169/7481 | epoch 1/200 | error: 0.973676800727844
[28-05-2015 09:13:11] iter: 6170/7481 | epoch 1/200 | error: 0.942793846130371
[28-05-2015 09:13:14] iter: 6171/7481 | epoch 1/200 | error: 0.954904735088348
[28-05-2015 09:13:17] iter: 6172/7481 | epoch 1/200 | error: 0.950619161128998
[28-05-2015 09:13:20] iter: 6173/7481 | epoch 1/200 | error: 0.967447996139526
[28-05-2015 09:13:23] iter: 6174/7481 | epoch 1/200 | error: 0.958247840404510
[28-05-2015 09:13:26] iter: 6175/7481 | epoch 1/200 | error: 0.941073775291443
[28-05-2015 09:13:29] iter: 6176/7481 | epoch 1/200 | error: 0.937019050121307
[28-05-2015 09:13:32] iter: 6177/7481 | epoch 1/200 | error: 0.932849705219269
[28-05-2015 09:13:35] iter: 6178/7481 | epoch 1/200 | error: 0.936542928218842
[28-05-2015 09:13:38] iter: 6179/7481 | epoch 1/200 | error: 0.961571097373962
[28-05-2015 09:13:41] iter: 6180/7481 | epoch 1/200 | error: 0.952975332736969
[28-05-2015 09:13:44] iter: 6181/7481 | epoch 1/200 | error: 0.967608809471130
[28-05-2015 09:13:47] iter: 6182/7481 | epoch 1/200 | error: 0.942289769649506
[28-05-2015 09:13:50] iter: 6183/7481 | epoch 1/200 | error: 0.952376544475555
[28-05-2015 09:13:52] iter: 6184/7481 | epoch 1/200 | error: 0.969874799251556
[28-05-2015 09:13:55] iter: 6185/7481 | epoch 1/200 | error: 0.938702404499054
[28-05-2015 09:13:58] iter: 6186/7481 | epoch 1/200 | error: 0.943058431148529
[28-05-2015 09:14:01] iter: 6187/7481 | epoch 1/200 | error: 0.949495971202850
[28-05-2015 09:14:04] iter: 6188/7481 | epoch 1/200 | error: 0.959032237529755
[28-05-2015 09:14:07] iter: 6189/7481 | epoch 1/200 | error: 0.964914679527283
[28-05-2015 09:14:10] iter: 6190/7481 | epoch 1/200 | error: 0.934389591217041
[28-05-2015 09:14:13] iter: 6191/7481 | epoch 1/200 | error: 0.946033596992493
[28-05-2015 09:14:16] iter: 6192/7481 | epoch 1/200 | error: 0.949057161808014
[28-05-2015 09:14:18] iter: 6193/7481 | epoch 1/200 | error: 0.971800625324249
[28-05-2015 09:14:21] iter: 6194/7481 | epoch 1/200 | error: 0.928872227668762
[28-05-2015 09:14:24] iter: 6195/7481 | epoch 1/200 | error: 0.963986277580261
[28-05-2015 09:14:27] iter: 6196/7481 | epoch 1/200 | error: 0.969276309013367
[28-05-2015 09:14:30] iter: 6197/7481 | epoch 1/200 | error: 0.945266425609589
[28-05-2015 09:14:33] iter: 6198/7481 | epoch 1/200 | error: 0.970014035701752
[28-05-2015 09:14:36] iter: 6199/7481 | epoch 1/200 | error: 0.947556197643280
[28-05-2015 09:14:39] iter: 6200/7481 | epoch 1/200 | error: 0.945155441761017
[28-05-2015 09:14:42] iter: 6201/7481 | epoch 1/200 | error: 0.953500270843506
[28-05-2015 09:14:45] iter: 6202/7481 | epoch 1/200 | error: 0.970752179622650
[28-05-2015 09:14:48] iter: 6203/7481 | epoch 1/200 | error: 0.978867232799530
[28-05-2015 09:14:51] iter: 6204/7481 | epoch 1/200 | error: 0.939095318317413
[28-05-2015 09:14:54] iter: 6205/7481 | epoch 1/200 | error: 0.951651632785797
[28-05-2015 09:14:57] iter: 6206/7481 | epoch 1/200 | error: 0.966398954391479
[28-05-2015 09:14:59] iter: 6207/7481 | epoch 1/200 | error: 0.952019333839417
[28-05-2015 09:15:02] iter: 6208/7481 | epoch 1/200 | error: 0.951059579849243
[28-05-2015 09:15:05] iter: 6209/7481 | epoch 1/200 | error: 0.951031684875488
[28-05-2015 09:15:08] iter: 6210/7481 | epoch 1/200 | error: 0.966000914573669
[28-05-2015 09:15:11] iter: 6211/7481 | epoch 1/200 | error: 0.958577334880829
[28-05-2015 09:15:14] iter: 6212/7481 | epoch 1/200 | error: 0.948816180229187
[28-05-2015 09:15:17] iter: 6213/7481 | epoch 1/200 | error: 0.943396270275116
[28-05-2015 09:15:20] iter: 6214/7481 | epoch 1/200 | error: 0.963058471679688
[28-05-2015 09:15:23] iter: 6215/7481 | epoch 1/200 | error: 0.936939299106598
[28-05-2015 09:15:26] iter: 6216/7481 | epoch 1/200 | error: 0.951240718364716
[28-05-2015 09:15:29] iter: 6217/7481 | epoch 1/200 | error: 0.954825639724731
[28-05-2015 09:15:32] iter: 6218/7481 | epoch 1/200 | error: 0.934188961982727
[28-05-2015 09:15:35] iter: 6219/7481 | epoch 1/200 | error: 0.933346271514893
[28-05-2015 09:15:38] iter: 6220/7481 | epoch 1/200 | error: 0.941328048706055
[28-05-2015 09:15:40] iter: 6221/7481 | epoch 1/200 | error: 0.940227389335632
[28-05-2015 09:15:43] iter: 6222/7481 | epoch 1/200 | error: 0.925607204437256
[28-05-2015 09:15:46] iter: 6223/7481 | epoch 1/200 | error: 0.953529775142670
[28-05-2015 09:15:48] iter: 6224/7481 | epoch 1/200 | error: 0.951048731803894
[28-05-2015 09:15:51] iter: 6225/7481 | epoch 1/200 | error: 0.939976036548615
[28-05-2015 09:15:54] iter: 6226/7481 | epoch 1/200 | error: 0.952272832393646
[28-05-2015 09:15:57] iter: 6227/7481 | epoch 1/200 | error: 0.946485459804535
[28-05-2015 09:16:00] iter: 6228/7481 | epoch 1/200 | error: 0.929348886013031
[28-05-2015 09:16:03] iter: 6229/7481 | epoch 1/200 | error: 0.944677114486694
[28-05-2015 09:16:06] iter: 6230/7481 | epoch 1/200 | error: 0.958399951457977
[28-05-2015 09:16:09] iter: 6231/7481 | epoch 1/200 | error: 0.935731887817383
[28-05-2015 09:16:12] iter: 6232/7481 | epoch 1/200 | error: 0.943754076957703
[28-05-2015 09:16:15] iter: 6233/7481 | epoch 1/200 | error: 0.942542970180511
[28-05-2015 09:16:18] iter: 6234/7481 | epoch 1/200 | error: 0.965380668640137
[28-05-2015 09:16:21] iter: 6235/7481 | epoch 1/200 | error: 0.966712892055511
[28-05-2015 09:16:24] iter: 6236/7481 | epoch 1/200 | error: 0.950790226459503
[28-05-2015 09:16:27] iter: 6237/7481 | epoch 1/200 | error: 0.927559018135071
[28-05-2015 09:16:30] iter: 6238/7481 | epoch 1/200 | error: 0.945253074169159
[28-05-2015 09:16:33] iter: 6239/7481 | epoch 1/200 | error: 0.931519150733948
[28-05-2015 09:16:36] iter: 6240/7481 | epoch 1/200 | error: 0.935918688774109
[28-05-2015 09:16:39] iter: 6241/7481 | epoch 1/200 | error: 0.934464573860168
[28-05-2015 09:16:42] iter: 6242/7481 | epoch 1/200 | error: 0.946051836013794
[28-05-2015 09:16:45] iter: 6243/7481 | epoch 1/200 | error: 0.958364248275757
[28-05-2015 09:16:48] iter: 6244/7481 | epoch 1/200 | error: 0.963004589080811
[28-05-2015 09:16:51] iter: 6245/7481 | epoch 1/200 | error: 0.943692326545715
[28-05-2015 09:16:54] iter: 6246/7481 | epoch 1/200 | error: 0.951541423797607
[28-05-2015 09:16:57] iter: 6247/7481 | epoch 1/200 | error: 0.947159230709076
[28-05-2015 09:17:00] iter: 6248/7481 | epoch 1/200 | error: 0.960790812969208
[28-05-2015 09:17:03] iter: 6249/7481 | epoch 1/200 | error: 0.956693112850189
[28-05-2015 09:17:06] iter: 6250/7481 | epoch 1/200 | error: 0.973930120468140
[28-05-2015 09:17:08] iter: 6251/7481 | epoch 1/200 | error: 0.934038400650024
[28-05-2015 09:17:11] iter: 6252/7481 | epoch 1/200 | error: 0.949661791324615
[28-05-2015 09:17:14] iter: 6253/7481 | epoch 1/200 | error: 0.955795764923096
[28-05-2015 09:17:17] iter: 6254/7481 | epoch 1/200 | error: 0.960204482078552
[28-05-2015 09:17:20] iter: 6255/7481 | epoch 1/200 | error: 0.952477514743805
[28-05-2015 09:17:23] iter: 6256/7481 | epoch 1/200 | error: 0.941624522209167
[28-05-2015 09:17:26] iter: 6257/7481 | epoch 1/200 | error: 0.945508360862732
[28-05-2015 09:17:29] iter: 6258/7481 | epoch 1/200 | error: 0.965786576271057
[28-05-2015 09:17:32] iter: 6259/7481 | epoch 1/200 | error: 0.935847818851471
[28-05-2015 09:17:35] iter: 6260/7481 | epoch 1/200 | error: 0.956254780292511
[28-05-2015 09:17:38] iter: 6261/7481 | epoch 1/200 | error: 0.944003343582153
[28-05-2015 09:17:41] iter: 6262/7481 | epoch 1/200 | error: 0.959638297557831
[28-05-2015 09:17:44] iter: 6263/7481 | epoch 1/200 | error: 0.933688104152679
[28-05-2015 09:17:47] iter: 6264/7481 | epoch 1/200 | error: 0.962437629699707
[28-05-2015 09:17:50] iter: 6265/7481 | epoch 1/200 | error: 0.965117514133453
[28-05-2015 09:17:53] iter: 6266/7481 | epoch 1/200 | error: 0.953038752079010
[28-05-2015 09:17:55] iter: 6267/7481 | epoch 1/200 | error: 0.971024692058563
[28-05-2015 09:17:58] iter: 6268/7481 | epoch 1/200 | error: 0.941253304481506
[28-05-2015 09:18:01] iter: 6269/7481 | epoch 1/200 | error: 0.960290908813477
[28-05-2015 09:18:04] iter: 6270/7481 | epoch 1/200 | error: 0.946233332157135
[28-05-2015 09:18:07] iter: 6271/7481 | epoch 1/200 | error: 0.968290984630585
[28-05-2015 09:18:10] iter: 6272/7481 | epoch 1/200 | error: 0.951116144657135
[28-05-2015 09:18:13] iter: 6273/7481 | epoch 1/200 | error: 0.957262873649597
[28-05-2015 09:18:16] iter: 6274/7481 | epoch 1/200 | error: 0.963859021663666
[28-05-2015 09:18:19] iter: 6275/7481 | epoch 1/200 | error: 0.946841776371002
[28-05-2015 09:18:22] iter: 6276/7481 | epoch 1/200 | error: 0.926557302474976
[28-05-2015 09:18:25] iter: 6277/7481 | epoch 1/200 | error: 0.952774167060852
[28-05-2015 09:18:28] iter: 6278/7481 | epoch 1/200 | error: 0.957020044326782
[28-05-2015 09:18:31] iter: 6279/7481 | epoch 1/200 | error: 0.939173340797424
[28-05-2015 09:18:34] iter: 6280/7481 | epoch 1/200 | error: 0.975494325160980
[28-05-2015 09:18:36] iter: 6281/7481 | epoch 1/200 | error: 0.952704370021820
[28-05-2015 09:18:39] iter: 6282/7481 | epoch 1/200 | error: 0.954331278800964
[28-05-2015 09:18:42] iter: 6283/7481 | epoch 1/200 | error: 0.932718873023987
[28-05-2015 09:18:45] iter: 6284/7481 | epoch 1/200 | error: 0.938183069229126
[28-05-2015 09:18:48] iter: 6285/7481 | epoch 1/200 | error: 0.939980208873749
[28-05-2015 09:18:51] iter: 6286/7481 | epoch 1/200 | error: 0.955681324005127
[28-05-2015 09:18:54] iter: 6287/7481 | epoch 1/200 | error: 0.924899637699127
[28-05-2015 09:18:57] iter: 6288/7481 | epoch 1/200 | error: 0.963716208934784
[28-05-2015 09:18:59] iter: 6289/7481 | epoch 1/200 | error: 0.956068933010101
[28-05-2015 09:19:02] iter: 6290/7481 | epoch 1/200 | error: 0.949104428291321
[28-05-2015 09:19:05] iter: 6291/7481 | epoch 1/200 | error: 0.966122746467590
[28-05-2015 09:19:08] iter: 6292/7481 | epoch 1/200 | error: 0.948719561100006
[28-05-2015 09:19:11] iter: 6293/7481 | epoch 1/200 | error: 0.944846868515015
[28-05-2015 09:19:14] iter: 6294/7481 | epoch 1/200 | error: 0.943490326404572
[28-05-2015 09:19:17] iter: 6295/7481 | epoch 1/200 | error: 0.933407187461853
[28-05-2015 09:19:19] iter: 6296/7481 | epoch 1/200 | error: 0.945710241794586
[28-05-2015 09:19:22] iter: 6297/7481 | epoch 1/200 | error: 0.951936841011047
[28-05-2015 09:19:25] iter: 6298/7481 | epoch 1/200 | error: 0.939527451992035
[28-05-2015 09:19:28] iter: 6299/7481 | epoch 1/200 | error: 0.956390261650085
[28-05-2015 09:19:31] iter: 6300/7481 | epoch 1/200 | error: 0.919687807559967
[28-05-2015 09:19:34] iter: 6301/7481 | epoch 1/200 | error: 0.966014921665192
[28-05-2015 09:19:37] iter: 6302/7481 | epoch 1/200 | error: 0.946528971195221
[28-05-2015 09:19:40] iter: 6303/7481 | epoch 1/200 | error: 0.965272486209869
[28-05-2015 09:19:43] iter: 6304/7481 | epoch 1/200 | error: 0.934671819210052
[28-05-2015 09:19:46] iter: 6305/7481 | epoch 1/200 | error: 0.947293579578400
[28-05-2015 09:19:49] iter: 6306/7481 | epoch 1/200 | error: 0.934836149215698
[28-05-2015 09:19:52] iter: 6307/7481 | epoch 1/200 | error: 0.960188210010529
[28-05-2015 09:19:55] iter: 6308/7481 | epoch 1/200 | error: 0.960540235042572
[28-05-2015 09:19:58] iter: 6309/7481 | epoch 1/200 | error: 0.958214521408081
[28-05-2015 09:20:00] iter: 6310/7481 | epoch 1/200 | error: 0.961909651756287
[28-05-2015 09:20:03] iter: 6311/7481 | epoch 1/200 | error: 0.987296044826508
[28-05-2015 09:20:06] iter: 6312/7481 | epoch 1/200 | error: 0.964659273624420
[28-05-2015 09:20:09] iter: 6313/7481 | epoch 1/200 | error: 0.928109347820282
[28-05-2015 09:20:12] iter: 6314/7481 | epoch 1/200 | error: 0.959118068218231
[28-05-2015 09:20:15] iter: 6315/7481 | epoch 1/200 | error: 0.954268217086792
[28-05-2015 09:20:18] iter: 6316/7481 | epoch 1/200 | error: 0.926065385341644
[28-05-2015 09:20:21] iter: 6317/7481 | epoch 1/200 | error: 0.953368544578552
[28-05-2015 09:20:24] iter: 6318/7481 | epoch 1/200 | error: 0.940859436988831
[28-05-2015 09:20:27] iter: 6319/7481 | epoch 1/200 | error: 0.946142375469208
[28-05-2015 09:20:30] iter: 6320/7481 | epoch 1/200 | error: 0.963759779930115
[28-05-2015 09:20:32] iter: 6321/7481 | epoch 1/200 | error: 0.970993697643280
[28-05-2015 09:20:35] iter: 6322/7481 | epoch 1/200 | error: 0.931523084640503
[28-05-2015 09:20:38] iter: 6323/7481 | epoch 1/200 | error: 0.985194027423859
[28-05-2015 09:20:41] iter: 6324/7481 | epoch 1/200 | error: 0.940464913845062
[28-05-2015 09:20:44] iter: 6325/7481 | epoch 1/200 | error: 0.962387263774872
[28-05-2015 09:20:47] iter: 6326/7481 | epoch 1/200 | error: 0.944024920463562
[28-05-2015 09:20:50] iter: 6327/7481 | epoch 1/200 | error: 0.970723390579224
[28-05-2015 09:20:53] iter: 6328/7481 | epoch 1/200 | error: 0.957235097885132
[28-05-2015 09:20:56] iter: 6329/7481 | epoch 1/200 | error: 0.972056627273560
[28-05-2015 09:20:59] iter: 6330/7481 | epoch 1/200 | error: 0.921531438827515
[28-05-2015 09:21:02] iter: 6331/7481 | epoch 1/200 | error: 0.954995632171631
[28-05-2015 09:21:05] iter: 6332/7481 | epoch 1/200 | error: 0.931082546710968
[28-05-2015 09:21:08] iter: 6333/7481 | epoch 1/200 | error: 0.964081764221191
[28-05-2015 09:21:11] iter: 6334/7481 | epoch 1/200 | error: 0.937816739082336
[28-05-2015 09:21:14] iter: 6335/7481 | epoch 1/200 | error: 0.961529970169067
[28-05-2015 09:21:17] iter: 6336/7481 | epoch 1/200 | error: 0.932831227779388
[28-05-2015 09:21:20] iter: 6337/7481 | epoch 1/200 | error: 0.956827640533447
[28-05-2015 09:21:22] iter: 6338/7481 | epoch 1/200 | error: 0.951655149459839
[28-05-2015 09:21:25] iter: 6339/7481 | epoch 1/200 | error: 0.966117262840271
[28-05-2015 09:21:28] iter: 6340/7481 | epoch 1/200 | error: 0.949019432067871
[28-05-2015 09:21:31] iter: 6341/7481 | epoch 1/200 | error: 0.923003494739532
[28-05-2015 09:21:34] iter: 6342/7481 | epoch 1/200 | error: 0.961442828178406
[28-05-2015 09:21:37] iter: 6343/7481 | epoch 1/200 | error: 0.937330543994904
[28-05-2015 09:21:40] iter: 6344/7481 | epoch 1/200 | error: 0.940255701541901
[28-05-2015 09:21:43] iter: 6345/7481 | epoch 1/200 | error: 0.941689193248749
[28-05-2015 09:21:46] iter: 6346/7481 | epoch 1/200 | error: 0.969109952449799
[28-05-2015 09:21:48] iter: 6347/7481 | epoch 1/200 | error: 0.966839492321014
[28-05-2015 09:21:51] iter: 6348/7481 | epoch 1/200 | error: 0.933064818382263
[28-05-2015 09:21:54] iter: 6349/7481 | epoch 1/200 | error: 0.949736535549164
[28-05-2015 09:21:57] iter: 6350/7481 | epoch 1/200 | error: 0.966729938983917
[28-05-2015 09:22:00] iter: 6351/7481 | epoch 1/200 | error: 0.977739930152893
[28-05-2015 09:22:03] iter: 6352/7481 | epoch 1/200 | error: 0.948480069637299
[28-05-2015 09:22:06] iter: 6353/7481 | epoch 1/200 | error: 0.948565661907196
[28-05-2015 09:22:08] iter: 6354/7481 | epoch 1/200 | error: 0.912805199623108
[28-05-2015 09:22:11] iter: 6355/7481 | epoch 1/200 | error: 0.954413652420044
[28-05-2015 09:22:14] iter: 6356/7481 | epoch 1/200 | error: 0.957383394241333
[28-05-2015 09:22:17] iter: 6357/7481 | epoch 1/200 | error: 0.957407295703888
[28-05-2015 09:22:20] iter: 6358/7481 | epoch 1/200 | error: 0.939461946487427
[28-05-2015 09:22:23] iter: 6359/7481 | epoch 1/200 | error: 0.943252742290497
[28-05-2015 09:22:26] iter: 6360/7481 | epoch 1/200 | error: 0.974048733711243
[28-05-2015 09:22:29] iter: 6361/7481 | epoch 1/200 | error: 0.964582264423370
[28-05-2015 09:22:32] iter: 6362/7481 | epoch 1/200 | error: 0.932909905910492
[28-05-2015 09:22:35] iter: 6363/7481 | epoch 1/200 | error: 0.931676506996155
[28-05-2015 09:22:37] iter: 6364/7481 | epoch 1/200 | error: 0.958863258361816
[28-05-2015 09:22:40] iter: 6365/7481 | epoch 1/200 | error: 0.943153202533722
[28-05-2015 09:22:43] iter: 6366/7481 | epoch 1/200 | error: 0.949648082256317
[28-05-2015 09:22:46] iter: 6367/7481 | epoch 1/200 | error: 0.960191607475281
[28-05-2015 09:22:49] iter: 6368/7481 | epoch 1/200 | error: 0.945716977119446
[28-05-2015 09:22:52] iter: 6369/7481 | epoch 1/200 | error: 0.947313308715820
[28-05-2015 09:22:55] iter: 6370/7481 | epoch 1/200 | error: 0.943736016750336
[28-05-2015 09:22:58] iter: 6371/7481 | epoch 1/200 | error: 0.949742913246155
[28-05-2015 09:23:01] iter: 6372/7481 | epoch 1/200 | error: 0.956578552722931
[28-05-2015 09:23:04] iter: 6373/7481 | epoch 1/200 | error: 0.957404494285583
[28-05-2015 09:23:07] iter: 6374/7481 | epoch 1/200 | error: 0.961367130279541
[28-05-2015 09:23:09] iter: 6375/7481 | epoch 1/200 | error: 0.950579643249512
[28-05-2015 09:23:12] iter: 6376/7481 | epoch 1/200 | error: 0.972874879837036
[28-05-2015 09:23:15] iter: 6377/7481 | epoch 1/200 | error: 0.951692879199982
[28-05-2015 09:23:18] iter: 6378/7481 | epoch 1/200 | error: 0.948029935359955
[28-05-2015 09:23:21] iter: 6379/7481 | epoch 1/200 | error: 0.928445339202881
[28-05-2015 09:23:24] iter: 6380/7481 | epoch 1/200 | error: 0.982630789279938
[28-05-2015 09:23:26] iter: 6381/7481 | epoch 1/200 | error: 0.923159599304199
[28-05-2015 09:23:29] iter: 6382/7481 | epoch 1/200 | error: 0.939213395118713
[28-05-2015 09:23:32] iter: 6383/7481 | epoch 1/200 | error: 0.955127298831940
[28-05-2015 09:23:35] iter: 6384/7481 | epoch 1/200 | error: 0.952015817165375
[28-05-2015 09:23:38] iter: 6385/7481 | epoch 1/200 | error: 0.929093658924103
[28-05-2015 09:23:41] iter: 6386/7481 | epoch 1/200 | error: 0.933777809143066
[28-05-2015 09:23:44] iter: 6387/7481 | epoch 1/200 | error: 0.959374427795410
[28-05-2015 09:23:47] iter: 6388/7481 | epoch 1/200 | error: 0.957472860813141
[28-05-2015 09:23:50] iter: 6389/7481 | epoch 1/200 | error: 0.961901962757111
[28-05-2015 09:23:53] iter: 6390/7481 | epoch 1/200 | error: 0.954969346523285
[28-05-2015 09:23:56] iter: 6391/7481 | epoch 1/200 | error: 0.910979688167572
[28-05-2015 09:23:59] iter: 6392/7481 | epoch 1/200 | error: 0.971878349781036
[28-05-2015 09:24:02] iter: 6393/7481 | epoch 1/200 | error: 0.927293896675110
[28-05-2015 09:24:05] iter: 6394/7481 | epoch 1/200 | error: 0.922543406486511
[28-05-2015 09:24:08] iter: 6395/7481 | epoch 1/200 | error: 0.938100159168243
[28-05-2015 09:24:11] iter: 6396/7481 | epoch 1/200 | error: 0.943695485591888
[28-05-2015 09:24:13] iter: 6397/7481 | epoch 1/200 | error: 0.955320656299591
[28-05-2015 09:24:16] iter: 6398/7481 | epoch 1/200 | error: 0.937093555927277
[28-05-2015 09:24:19] iter: 6399/7481 | epoch 1/200 | error: 0.938887417316437
[28-05-2015 09:24:22] iter: 6400/7481 | epoch 1/200 | error: 0.961112797260284
[28-05-2015 09:24:25] iter: 6401/7481 | epoch 1/200 | error: 0.956756949424744
[28-05-2015 09:24:28] iter: 6402/7481 | epoch 1/200 | error: 0.946364760398865
[28-05-2015 09:24:31] iter: 6403/7481 | epoch 1/200 | error: 0.956856727600098
[28-05-2015 09:24:34] iter: 6404/7481 | epoch 1/200 | error: 0.983210802078247
[28-05-2015 09:24:37] iter: 6405/7481 | epoch 1/200 | error: 0.939764857292175
[28-05-2015 09:24:40] iter: 6406/7481 | epoch 1/200 | error: 0.962630450725555
[28-05-2015 09:24:43] iter: 6407/7481 | epoch 1/200 | error: 0.938845038414001
[28-05-2015 09:24:46] iter: 6408/7481 | epoch 1/200 | error: 0.969104647636414
[28-05-2015 09:24:49] iter: 6409/7481 | epoch 1/200 | error: 0.933765411376953
[28-05-2015 09:24:52] iter: 6410/7481 | epoch 1/200 | error: 0.966707050800323
[28-05-2015 09:24:55] iter: 6411/7481 | epoch 1/200 | error: 0.966071069240570
