[27-05-2015 07:11:39] Contest set to ILSVRC

[27-05-2015 07:11:39] LOADING METADATA FROM /MEDIA/ALEXIS/SSD/CACHE/META.MAT
----------------------------------------------------------------------------
[27-05-2015 07:11:46] Metadata loaded succesfully!

[27-05-2015 07:11:46] LOADING OBJECTS FILEPATHS INDEXER FROM /MEDIA/ALEXIS/SSD/CACHE/OBJECTS.MAT
------------------------------------------------------------------------------------------------
[27-05-2015 07:11:47] Objects filepaths indexer loaded succesfully!
[27-05-2015 07:12:00] iter: 1/14962 | epoch 0/200 | error: 0.995027720928192
[27-05-2015 07:22:51] iter: 307/14962 | epoch 0/200 | error: 0.952090322971344
[27-05-2015 07:22:53] iter: 308/14962 | epoch 0/200 | error: 0.972188472747803
[27-05-2015 07:22:55] iter: 309/14962 | epoch 0/200 | error: 0.944803118705750
[27-05-2015 07:22:58] iter: 310/14962 | epoch 0/200 | error: 0.945165693759918
[27-05-2015 07:23:00] iter: 311/14962 | epoch 0/200 | error: 0.902091264724731
[27-05-2015 07:23:02] iter: 312/14962 | epoch 0/200 | error: 0.919515669345856
[27-05-2015 07:23:04] iter: 313/14962 | epoch 0/200 | error: 0.962369084358215
[27-05-2015 07:23:06] iter: 314/14962 | epoch 0/200 | error: 0.939535140991211
[27-05-2015 07:23:08] iter: 315/14962 | epoch 0/200 | error: 0.944180846214294
[27-05-2015 07:23:10] iter: 316/14962 | epoch 0/200 | error: 0.947743773460388
[27-05-2015 07:23:13] iter: 317/14962 | epoch 0/200 | error: 0.947094142436981
[27-05-2015 07:23:14] iter: 318/14962 | epoch 0/200 | error: 0.889606714248657
[27-05-2015 07:23:15] iter: 319/14962 | epoch 0/200 | error: 0.990691304206848
[27-05-2015 07:23:16] iter: 320/14962 | epoch 0/200 | error: 0.998333454132080
[27-05-2015 07:23:18] iter: 321/14962 | epoch 0/200 | error: 0.949726998806000
[27-05-2015 07:23:19] iter: 322/14962 | epoch 0/200 | error: 0.967312574386597
[27-05-2015 07:23:20] iter: 323/14962 | epoch 0/200 | error: 0.963180899620056
[27-05-2015 07:23:21] iter: 324/14962 | epoch 0/200 | error: 0.938340008258820
[27-05-2015 07:23:23] iter: 325/14962 | epoch 0/200 | error: 0.940793931484222
[27-05-2015 07:23:24] iter: 326/14962 | epoch 0/200 | error: 0.994315862655640
[27-05-2015 07:23:25] iter: 327/14962 | epoch 0/200 | error: 0.926477789878845
[27-05-2015 07:23:26] iter: 328/14962 | epoch 0/200 | error: 0.944598436355591
[27-05-2015 07:23:28] iter: 329/14962 | epoch 0/200 | error: 0.957301914691925
[27-05-2015 07:23:29] iter: 330/14962 | epoch 0/200 | error: 0.977005839347839
[27-05-2015 07:23:30] iter: 331/14962 | epoch 0/200 | error: 0.977132678031921
[27-05-2015 07:23:32] iter: 332/14962 | epoch 0/200 | error: 0.964552223682404
[27-05-2015 07:23:33] iter: 333/14962 | epoch 0/200 | error: 0.940405488014221
[27-05-2015 07:23:34] iter: 334/14962 | epoch 0/200 | error: 0.961384832859039
[27-05-2015 07:23:35] iter: 335/14962 | epoch 0/200 | error: 0.973848462104797
[27-05-2015 07:23:37] iter: 336/14962 | epoch 0/200 | error: 0.967028856277466
[27-05-2015 07:23:38] iter: 337/14962 | epoch 0/200 | error: 0.953488707542419
[27-05-2015 07:23:39] iter: 338/14962 | epoch 0/200 | error: 0.988326907157898
[27-05-2015 07:23:40] iter: 339/14962 | epoch 0/200 | error: 0.951702654361725
[27-05-2015 07:23:41] iter: 340/14962 | epoch 0/200 | error: 0.937044143676758
[27-05-2015 07:23:43] iter: 341/14962 | epoch 0/200 | error: 0.928667664527893
[27-05-2015 07:23:44] iter: 342/14962 | epoch 0/200 | error: 0.963325738906860
[27-05-2015 07:23:45] iter: 343/14962 | epoch 0/200 | error: 0.998815119266510
[27-05-2015 07:23:46] iter: 344/14962 | epoch 0/200 | error: 0.954600453376770
[27-05-2015 07:23:48] iter: 345/14962 | epoch 0/200 | error: 0.921502232551575
[27-05-2015 07:23:49] iter: 346/14962 | epoch 0/200 | error: 0.937058806419373
[27-05-2015 07:23:50] iter: 347/14962 | epoch 0/200 | error: 0.939006924629211
[27-05-2015 07:23:52] iter: 348/14962 | epoch 0/200 | error: 0.910992503166199
[27-05-2015 07:23:53] iter: 349/14962 | epoch 0/200 | error: 0.939725697040558
[27-05-2015 07:23:54] iter: 350/14962 | epoch 0/200 | error: 0.973420619964600
[27-05-2015 07:23:55] iter: 351/14962 | epoch 0/200 | error: 0.963271081447601
[27-05-2015 07:23:57] iter: 352/14962 | epoch 0/200 | error: 0.959759473800659
[27-05-2015 07:23:58] iter: 353/14962 | epoch 0/200 | error: 0.972146093845367
[27-05-2015 07:23:59] iter: 354/14962 | epoch 0/200 | error: 0.925223886966705
[27-05-2015 07:24:00] iter: 355/14962 | epoch 0/200 | error: 0.908477127552032
[27-05-2015 07:24:01] iter: 356/14962 | epoch 0/200 | error: 1.040339231491089
[27-05-2015 07:24:03] iter: 357/14962 | epoch 0/200 | error: 0.937438011169434
[27-05-2015 07:24:04] iter: 358/14962 | epoch 0/200 | error: 0.976929426193237
[27-05-2015 07:24:05] iter: 359/14962 | epoch 0/200 | error: 0.959521591663361
[27-05-2015 07:24:06] iter: 360/14962 | epoch 0/200 | error: 0.951283395290375
[27-05-2015 07:24:08] iter: 361/14962 | epoch 0/200 | error: 0.942033827304840
[27-05-2015 07:24:09] iter: 362/14962 | epoch 0/200 | error: 0.964310646057129
[27-05-2015 07:24:10] iter: 363/14962 | epoch 0/200 | error: 0.990048587322235
[27-05-2015 07:24:11] iter: 364/14962 | epoch 0/200 | error: 0.937476456165314
[27-05-2015 07:24:12] iter: 365/14962 | epoch 0/200 | error: 0.925688505172729
[27-05-2015 07:24:14] iter: 366/14962 | epoch 0/200 | error: 0.930857717990875
[27-05-2015 07:24:15] iter: 367/14962 | epoch 0/200 | error: 0.944140315055847
[27-05-2015 07:24:16] iter: 368/14962 | epoch 0/200 | error: 0.944108903408051
[27-05-2015 07:24:17] iter: 369/14962 | epoch 0/200 | error: 0.965128540992737
[27-05-2015 07:24:19] iter: 370/14962 | epoch 0/200 | error: 0.906261563301086
[27-05-2015 07:24:20] iter: 371/14962 | epoch 0/200 | error: 0.937950313091278
[27-05-2015 07:24:21] iter: 372/14962 | epoch 0/200 | error: 0.899713635444641
[27-05-2015 07:24:22] iter: 373/14962 | epoch 0/200 | error: 0.911327362060547
[27-05-2015 07:24:23] iter: 374/14962 | epoch 0/200 | error: 0.915490925312042
[27-05-2015 07:24:25] iter: 375/14962 | epoch 0/200 | error: 0.951151788234711
[27-05-2015 07:24:26] iter: 376/14962 | epoch 0/200 | error: 0.916990041732788
[27-05-2015 07:24:27] iter: 377/14962 | epoch 0/200 | error: 0.994397640228271
[27-05-2015 07:24:28] iter: 378/14962 | epoch 0/200 | error: 0.950237333774567
[27-05-2015 07:24:30] iter: 379/14962 | epoch 0/200 | error: 0.955274581909180
[27-05-2015 07:24:31] iter: 380/14962 | epoch 0/200 | error: 0.948065876960754
[27-05-2015 07:24:32] iter: 381/14962 | epoch 0/200 | error: 0.986285567283630
[27-05-2015 07:24:33] iter: 382/14962 | epoch 0/200 | error: 0.948183774948120
[27-05-2015 07:24:34] iter: 383/14962 | epoch 0/200 | error: 0.973697304725647
[27-05-2015 07:24:36] iter: 384/14962 | epoch 0/200 | error: 0.916109323501587
[27-05-2015 07:24:37] iter: 385/14962 | epoch 0/200 | error: 0.957316696643829
[27-05-2015 07:24:38] iter: 386/14962 | epoch 0/200 | error: 0.964847326278687
[27-05-2015 07:24:39] iter: 387/14962 | epoch 0/200 | error: 0.950835943222046
[27-05-2015 07:24:41] iter: 388/14962 | epoch 0/200 | error: 0.943101942539215
[27-05-2015 07:24:42] iter: 389/14962 | epoch 0/200 | error: 0.953652322292328
[27-05-2015 07:24:43] iter: 390/14962 | epoch 0/200 | error: 0.952995955944061
[27-05-2015 07:24:44] iter: 391/14962 | epoch 0/200 | error: 0.950600206851959
[27-05-2015 07:24:45] iter: 392/14962 | epoch 0/200 | error: 0.919818043708801
[27-05-2015 07:24:47] iter: 393/14962 | epoch 0/200 | error: 0.965664088726044
[27-05-2015 07:24:48] iter: 394/14962 | epoch 0/200 | error: 0.968396067619324
[27-05-2015 07:24:49] iter: 395/14962 | epoch 0/200 | error: 0.927671551704407
[27-05-2015 07:24:50] iter: 396/14962 | epoch 0/200 | error: 0.916813969612122
[27-05-2015 07:24:52] iter: 397/14962 | epoch 0/200 | error: 0.919651925563812
[27-05-2015 07:24:53] iter: 398/14962 | epoch 0/200 | error: 1.002171635627747
[27-05-2015 07:24:54] iter: 399/14962 | epoch 0/200 | error: 1.032156229019165
[27-05-2015 07:24:55] iter: 400/14962 | epoch 0/200 | error: 0.969958543777466
[27-05-2015 07:24:57] iter: 401/14962 | epoch 0/200 | error: 0.968472182750702
[27-05-2015 07:24:58] iter: 402/14962 | epoch 0/200 | error: 0.970892906188965
[27-05-2015 07:24:59] iter: 403/14962 | epoch 0/200 | error: 0.968997776508331
[27-05-2015 07:25:00] iter: 404/14962 | epoch 0/200 | error: 0.957687675952911
[27-05-2015 07:25:02] iter: 405/14962 | epoch 0/200 | error: 0.958559215068817
[27-05-2015 07:25:03] iter: 406/14962 | epoch 0/200 | error: 0.964422106742859
[27-05-2015 07:25:04] iter: 407/14962 | epoch 0/200 | error: 0.982306838035583
[27-05-2015 07:25:05] iter: 408/14962 | epoch 0/200 | error: 0.913825213909149
[27-05-2015 07:25:07] iter: 409/14962 | epoch 0/200 | error: 0.945101201534271
[27-05-2015 07:25:08] iter: 410/14962 | epoch 0/200 | error: 0.943772196769714
[27-05-2015 07:25:09] iter: 411/14962 | epoch 0/200 | error: 0.924766480922699
[27-05-2015 07:25:10] iter: 412/14962 | epoch 0/200 | error: 0.965616226196289
[27-05-2015 07:25:11] iter: 413/14962 | epoch 0/200 | error: 0.920975983142853
[27-05-2015 07:25:13] iter: 414/14962 | epoch 0/200 | error: 0.913425087928772
[27-05-2015 07:25:14] iter: 415/14962 | epoch 0/200 | error: 0.929732859134674
[27-05-2015 07:25:15] iter: 416/14962 | epoch 0/200 | error: 1.001790285110474
[27-05-2015 07:25:16] iter: 417/14962 | epoch 0/200 | error: 0.954176783561707
[27-05-2015 07:25:18] iter: 418/14962 | epoch 0/200 | error: 0.950571537017822
[27-05-2015 07:25:19] iter: 419/14962 | epoch 0/200 | error: 0.961893200874329
[27-05-2015 07:25:20] iter: 420/14962 | epoch 0/200 | error: 0.953913867473602
[27-05-2015 07:25:21] iter: 421/14962 | epoch 0/200 | error: 0.932498693466187
[27-05-2015 07:25:23] iter: 422/14962 | epoch 0/200 | error: 0.932826399803162
[27-05-2015 07:25:24] iter: 423/14962 | epoch 0/200 | error: 0.865410923957825
[27-05-2015 07:25:25] iter: 424/14962 | epoch 0/200 | error: 0.890873014926910
[27-05-2015 07:25:26] iter: 425/14962 | epoch 0/200 | error: 0.944753229618073
[27-05-2015 07:25:27] iter: 426/14962 | epoch 0/200 | error: 0.965454578399658
[27-05-2015 07:25:29] iter: 427/14962 | epoch 0/200 | error: 0.961797893047333
[27-05-2015 07:25:30] iter: 428/14962 | epoch 0/200 | error: 0.953111886978149
[27-05-2015 07:25:31] iter: 429/14962 | epoch 0/200 | error: 0.952222585678101
[27-05-2015 07:25:32] iter: 430/14962 | epoch 0/200 | error: 0.943798243999481
[27-05-2015 07:25:34] iter: 431/14962 | epoch 0/200 | error: 0.936930775642395
[27-05-2015 07:25:35] iter: 432/14962 | epoch 0/200 | error: 0.938125610351562
[27-05-2015 07:25:36] iter: 433/14962 | epoch 0/200 | error: 0.950327277183533
[27-05-2015 07:25:37] iter: 434/14962 | epoch 0/200 | error: 0.953438758850098
[27-05-2015 07:25:39] iter: 435/14962 | epoch 0/200 | error: 0.955691099166870
[27-05-2015 07:25:40] iter: 436/14962 | epoch 0/200 | error: 0.967025458812714
[27-05-2015 07:25:41] iter: 437/14962 | epoch 0/200 | error: 0.952415585517883
[27-05-2015 07:25:42] iter: 438/14962 | epoch 0/200 | error: 0.947082698345184
[27-05-2015 07:25:43] iter: 439/14962 | epoch 0/200 | error: 0.934249699115753
[27-05-2015 07:25:45] iter: 440/14962 | epoch 0/200 | error: 0.935013353824615
[27-05-2015 07:25:46] iter: 441/14962 | epoch 0/200 | error: 0.949692070484161
[27-05-2015 07:25:47] iter: 442/14962 | epoch 0/200 | error: 0.962176144123077
[27-05-2015 07:25:48] iter: 443/14962 | epoch 0/200 | error: 0.937543153762817
[27-05-2015 07:25:50] iter: 444/14962 | epoch 0/200 | error: 0.980507910251617
[27-05-2015 07:25:51] iter: 445/14962 | epoch 0/200 | error: 0.951422810554504
[27-05-2015 07:25:52] iter: 446/14962 | epoch 0/200 | error: 0.961646735668182
[27-05-2015 07:25:53] iter: 447/14962 | epoch 0/200 | error: 0.952565908432007
[27-05-2015 07:25:55] iter: 448/14962 | epoch 0/200 | error: 0.974811434745789
[27-05-2015 07:25:56] iter: 449/14962 | epoch 0/200 | error: 0.916284322738647
[27-05-2015 07:25:57] iter: 450/14962 | epoch 0/200 | error: 0.952589213848114
[27-05-2015 07:25:58] iter: 451/14962 | epoch 0/200 | error: 0.883445560932159
[27-05-2015 07:25:59] iter: 452/14962 | epoch 0/200 | error: 0.990678191184998
[27-05-2015 07:26:01] iter: 453/14962 | epoch 0/200 | error: 0.943612337112427
[27-05-2015 07:26:02] iter: 454/14962 | epoch 0/200 | error: 0.971914231777191
[27-05-2015 07:26:03] iter: 455/14962 | epoch 0/200 | error: 0.965214967727661
[27-05-2015 07:26:04] iter: 456/14962 | epoch 0/200 | error: 0.935915291309357
[27-05-2015 07:26:06] iter: 457/14962 | epoch 0/200 | error: 0.947849750518799
[27-05-2015 07:26:07] iter: 458/14962 | epoch 0/200 | error: 0.953686535358429
[27-05-2015 07:26:08] iter: 459/14962 | epoch 0/200 | error: 0.902399659156799
[27-05-2015 07:26:09] iter: 460/14962 | epoch 0/200 | error: 0.955729186534882
[27-05-2015 07:26:10] iter: 461/14962 | epoch 0/200 | error: 0.974952995777130
[27-05-2015 07:26:12] iter: 462/14962 | epoch 0/200 | error: 0.911985337734222
[27-05-2015 07:26:13] iter: 463/14962 | epoch 0/200 | error: 0.939875304698944
[27-05-2015 07:26:14] iter: 464/14962 | epoch 0/200 | error: 0.938890218734741
[27-05-2015 07:26:15] iter: 465/14962 | epoch 0/200 | error: 0.931919753551483
[27-05-2015 07:26:17] iter: 466/14962 | epoch 0/200 | error: 0.985938012599945
[27-05-2015 07:26:18] iter: 467/14962 | epoch 0/200 | error: 0.908185482025146
[27-05-2015 07:26:19] iter: 468/14962 | epoch 0/200 | error: 0.923898577690125
[27-05-2015 07:26:20] iter: 469/14962 | epoch 0/200 | error: 0.908156096935272
[27-05-2015 07:26:22] iter: 470/14962 | epoch 0/200 | error: 0.966346800327301
[27-05-2015 07:26:23] iter: 471/14962 | epoch 0/200 | error: 0.980963826179504
[27-05-2015 07:26:24] iter: 472/14962 | epoch 0/200 | error: 0.932524979114532
[27-05-2015 07:26:25] iter: 473/14962 | epoch 0/200 | error: 0.963084936141968
[27-05-2015 07:26:26] iter: 474/14962 | epoch 0/200 | error: 0.945769369602203
[27-05-2015 07:26:28] iter: 475/14962 | epoch 0/200 | error: 0.948499441146851
[27-05-2015 07:26:29] iter: 476/14962 | epoch 0/200 | error: 0.974708676338196
[27-05-2015 07:26:30] iter: 477/14962 | epoch 0/200 | error: 0.947393238544464
[27-05-2015 07:26:31] iter: 478/14962 | epoch 0/200 | error: 0.940747439861298
[27-05-2015 07:26:33] iter: 479/14962 | epoch 0/200 | error: 0.948487997055054
[27-05-2015 07:26:34] iter: 480/14962 | epoch 0/200 | error: 0.965092957019806
[27-05-2015 07:26:35] iter: 481/14962 | epoch 0/200 | error: 0.955322980880737
[27-05-2015 07:26:36] iter: 482/14962 | epoch 0/200 | error: 0.905473291873932
[27-05-2015 07:26:38] iter: 483/14962 | epoch 0/200 | error: 0.938864529132843
[27-05-2015 07:26:39] iter: 484/14962 | epoch 0/200 | error: 0.941896736621857
[27-05-2015 07:26:40] iter: 485/14962 | epoch 0/200 | error: 0.905411958694458
[27-05-2015 07:26:41] iter: 486/14962 | epoch 0/200 | error: 0.948670744895935
[27-05-2015 07:26:42] iter: 487/14962 | epoch 0/200 | error: 0.952206790447235
[27-05-2015 07:26:44] iter: 488/14962 | epoch 0/200 | error: 0.972161471843719
[27-05-2015 07:26:45] iter: 489/14962 | epoch 0/200 | error: 0.941535472869873
[27-05-2015 07:26:46] iter: 490/14962 | epoch 0/200 | error: 0.949198961257935
[27-05-2015 07:26:47] iter: 491/14962 | epoch 0/200 | error: 0.976771831512451
[27-05-2015 07:26:49] iter: 492/14962 | epoch 0/200 | error: 0.942809462547302
[27-05-2015 07:26:50] iter: 493/14962 | epoch 0/200 | error: 0.970931529998779
[27-05-2015 07:26:51] iter: 494/14962 | epoch 0/200 | error: 0.936796844005585
[27-05-2015 07:26:52] iter: 495/14962 | epoch 0/200 | error: 0.950246632099152
[27-05-2015 07:26:53] iter: 496/14962 | epoch 0/200 | error: 0.950944066047668
[27-05-2015 07:26:55] iter: 497/14962 | epoch 0/200 | error: 0.958663046360016
[27-05-2015 07:26:56] iter: 498/14962 | epoch 0/200 | error: 0.939852476119995
[27-05-2015 07:26:57] iter: 499/14962 | epoch 0/200 | error: 0.920873522758484
[27-05-2015 07:26:58] iter: 500/14962 | epoch 0/200 | error: 0.964108288288116
[27-05-2015 07:27:00] iter: 501/14962 | epoch 0/200 | error: 0.951159834861755
[27-05-2015 07:27:01] iter: 502/14962 | epoch 0/200 | error: 0.955186128616333
[27-05-2015 07:27:02] iter: 503/14962 | epoch 0/200 | error: 0.950592756271362
[27-05-2015 07:27:03] iter: 504/14962 | epoch 0/200 | error: 0.905928194522858
[27-05-2015 07:27:05] iter: 505/14962 | epoch 0/200 | error: 0.954029023647308
[27-05-2015 07:27:06] iter: 506/14962 | epoch 0/200 | error: 0.949459612369537
[27-05-2015 07:27:07] iter: 507/14962 | epoch 0/200 | error: 0.937908351421356
[27-05-2015 07:27:08] iter: 508/14962 | epoch 0/200 | error: 0.930898308753967
[27-05-2015 07:27:09] iter: 509/14962 | epoch 0/200 | error: 0.925752043724060
[27-05-2015 07:27:11] iter: 510/14962 | epoch 0/200 | error: 0.961934506893158
[27-05-2015 07:27:12] iter: 511/14962 | epoch 0/200 | error: 0.962445676326752
[27-05-2015 07:27:13] iter: 512/14962 | epoch 0/200 | error: 0.932169377803802
[27-05-2015 07:27:14] iter: 513/14962 | epoch 0/200 | error: 0.961274564266205
[27-05-2015 07:27:16] iter: 514/14962 | epoch 0/200 | error: 0.930870652198792
[27-05-2015 07:27:17] iter: 515/14962 | epoch 0/200 | error: 0.906573891639709
[27-05-2015 07:27:18] iter: 516/14962 | epoch 0/200 | error: 0.901229739189148
[27-05-2015 07:27:19] iter: 517/14962 | epoch 0/200 | error: 0.926505148410797
[27-05-2015 07:27:20] iter: 518/14962 | epoch 0/200 | error: 0.947060823440552
[27-05-2015 07:27:22] iter: 519/14962 | epoch 0/200 | error: 0.932744979858398
[27-05-2015 07:27:23] iter: 520/14962 | epoch 0/200 | error: 0.893502533435822
[27-05-2015 07:27:24] iter: 521/14962 | epoch 0/200 | error: 1.050289034843445
[27-05-2015 07:27:25] iter: 522/14962 | epoch 0/200 | error: 0.960893332958221
[27-05-2015 07:27:27] iter: 523/14962 | epoch 0/200 | error: 0.971227288246155
[27-05-2015 07:27:28] iter: 524/14962 | epoch 0/200 | error: 0.956689357757568
[27-05-2015 07:27:29] iter: 525/14962 | epoch 0/200 | error: 0.955308556556702
[27-05-2015 07:27:30] iter: 526/14962 | epoch 0/200 | error: 0.962933301925659
[27-05-2015 07:27:32] iter: 527/14962 | epoch 0/200 | error: 0.914071321487427
[27-05-2015 07:27:33] iter: 528/14962 | epoch 0/200 | error: 0.998782098293304
[27-05-2015 07:27:34] iter: 529/14962 | epoch 0/200 | error: 0.933325886726379
[27-05-2015 07:27:35] iter: 530/14962 | epoch 0/200 | error: 0.960887074470520
[27-05-2015 07:27:36] iter: 531/14962 | epoch 0/200 | error: 0.931588649749756
[27-05-2015 07:27:38] iter: 532/14962 | epoch 0/200 | error: 0.949811339378357
[27-05-2015 07:27:39] iter: 533/14962 | epoch 0/200 | error: 0.999797701835632
[27-05-2015 07:27:40] iter: 534/14962 | epoch 0/200 | error: 0.986854791641235
[27-05-2015 07:27:41] iter: 535/14962 | epoch 0/200 | error: 0.939110517501831
[27-05-2015 07:27:43] iter: 536/14962 | epoch 0/200 | error: 0.975831151008606
[27-05-2015 07:27:44] iter: 537/14962 | epoch 0/200 | error: 0.955710232257843
[27-05-2015 07:27:45] iter: 538/14962 | epoch 0/200 | error: 0.966988325119019
[27-05-2015 07:27:46] iter: 539/14962 | epoch 0/200 | error: 0.970187067985535
[27-05-2015 07:27:47] iter: 540/14962 | epoch 0/200 | error: 0.947976648807526
[27-05-2015 07:27:49] iter: 541/14962 | epoch 0/200 | error: 0.940162360668182
[27-05-2015 07:27:50] iter: 542/14962 | epoch 0/200 | error: 0.938286066055298
[27-05-2015 07:27:51] iter: 543/14962 | epoch 0/200 | error: 0.933338165283203
[27-05-2015 07:27:52] iter: 544/14962 | epoch 0/200 | error: 0.927798509597778
[27-05-2015 07:27:54] iter: 545/14962 | epoch 0/200 | error: 0.958653688430786
[27-05-2015 07:27:55] iter: 546/14962 | epoch 0/200 | error: 0.937596559524536
[27-05-2015 07:27:56] iter: 547/14962 | epoch 0/200 | error: 0.935108125209808
[27-05-2015 07:27:57] iter: 548/14962 | epoch 0/200 | error: 0.937338948249817
[27-05-2015 07:27:58] iter: 549/14962 | epoch 0/200 | error: 0.987194776535034
[27-05-2015 07:28:00] iter: 550/14962 | epoch 0/200 | error: 0.976164162158966
[27-05-2015 07:28:01] iter: 551/14962 | epoch 0/200 | error: 0.958514034748077
[27-05-2015 07:28:02] iter: 552/14962 | epoch 0/200 | error: 0.971420586109161
[27-05-2015 07:28:03] iter: 553/14962 | epoch 0/200 | error: 0.948868989944458
[27-05-2015 07:28:05] iter: 554/14962 | epoch 0/200 | error: 0.939410626888275
[27-05-2015 07:28:06] iter: 555/14962 | epoch 0/200 | error: 0.940060377120972
[27-05-2015 07:28:07] iter: 556/14962 | epoch 0/200 | error: 0.978755652904510
[27-05-2015 07:28:08] iter: 557/14962 | epoch 0/200 | error: 0.932657718658447
[27-05-2015 07:28:10] iter: 558/14962 | epoch 0/200 | error: 0.951770782470703
[27-05-2015 07:28:11] iter: 559/14962 | epoch 0/200 | error: 0.937513709068298
[27-05-2015 07:28:12] iter: 560/14962 | epoch 0/200 | error: 0.948534488677979
[27-05-2015 07:28:13] iter: 561/14962 | epoch 0/200 | error: 0.944109320640564
[27-05-2015 07:28:14] iter: 562/14962 | epoch 0/200 | error: 0.965965807437897
[27-05-2015 07:28:16] iter: 563/14962 | epoch 0/200 | error: 0.954976618289948
[27-05-2015 07:28:17] iter: 564/14962 | epoch 0/200 | error: 0.952845573425293
[27-05-2015 07:28:18] iter: 565/14962 | epoch 0/200 | error: 0.934350728988647
[27-05-2015 07:28:19] iter: 566/14962 | epoch 0/200 | error: 0.936105608940125
[27-05-2015 07:28:21] iter: 567/14962 | epoch 0/200 | error: 0.987875044345856
[27-05-2015 07:28:22] iter: 568/14962 | epoch 0/200 | error: 0.963377952575684
[27-05-2015 07:28:23] iter: 569/14962 | epoch 0/200 | error: 0.978339672088623
[27-05-2015 07:28:24] iter: 570/14962 | epoch 0/200 | error: 0.912618756294250
[27-05-2015 07:28:25] iter: 571/14962 | epoch 0/200 | error: 0.925078690052032
