[27-05-2015 18:06:42] Contest set to ILSVRC

[27-05-2015 18:06:42] LOADING METADATA FROM /MEDIA/ALEXIS/SSD/CACHE/META.MAT
----------------------------------------------------------------------------
[27-05-2015 18:06:48] Metadata loaded succesfully!

[27-05-2015 18:06:48] LOADING OBJECTS FILEPATHS INDEXER FROM /MEDIA/ALEXIS/SSD/CACHE/OBJECTS.MAT
------------------------------------------------------------------------------------------------
[27-05-2015 18:06:49] Objects filepaths indexer loaded succesfully!
[27-05-2015 18:07:01] iter: 1/7481 | epoch 0/200 | error: 0.994996368885040
[27-05-2015 19:59:26] iter: 3440/7481 | epoch 0/200 | error: 0.980016469955444
[27-05-2015 19:59:28] iter: 3441/7481 | epoch 0/200 | error: 0.954091727733612
[27-05-2015 19:59:30] iter: 3442/7481 | epoch 0/200 | error: 0.952519357204437
[27-05-2015 19:59:32] iter: 3443/7481 | epoch 0/200 | error: 0.957541584968567
[27-05-2015 19:59:34] iter: 3444/7481 | epoch 0/200 | error: 0.970187485218048
[27-05-2015 19:59:36] iter: 3445/7481 | epoch 0/200 | error: 0.936759114265442
[27-05-2015 19:59:38] iter: 3446/7481 | epoch 0/200 | error: 0.947868049144745
[27-05-2015 19:59:40] iter: 3447/7481 | epoch 0/200 | error: 0.957839846611023
[27-05-2015 19:59:41] iter: 3448/7481 | epoch 0/200 | error: 0.940518081188202
[27-05-2015 19:59:43] iter: 3449/7481 | epoch 0/200 | error: 0.959014654159546
[27-05-2015 19:59:45] iter: 3450/7481 | epoch 0/200 | error: 0.983868062496185
[27-05-2015 19:59:47] iter: 3451/7481 | epoch 0/200 | error: 0.966077685356140
[27-05-2015 19:59:49] iter: 3452/7481 | epoch 0/200 | error: 0.926228880882263
[27-05-2015 19:59:51] iter: 3453/7481 | epoch 0/200 | error: 0.949204742908478
[27-05-2015 19:59:53] iter: 3454/7481 | epoch 0/200 | error: 0.934454321861267
[27-05-2015 19:59:55] iter: 3455/7481 | epoch 0/200 | error: 0.957861661911011
[27-05-2015 19:59:57] iter: 3456/7481 | epoch 0/200 | error: 0.933742105960846
[27-05-2015 19:59:59] iter: 3457/7481 | epoch 0/200 | error: 0.943208932876587
[27-05-2015 20:00:01] iter: 3458/7481 | epoch 0/200 | error: 0.922225832939148
[27-05-2015 20:00:03] iter: 3459/7481 | epoch 0/200 | error: 0.910047709941864
[27-05-2015 20:00:05] iter: 3460/7481 | epoch 0/200 | error: 0.953853964805603
[27-05-2015 20:00:06] iter: 3461/7481 | epoch 0/200 | error: 0.957616806030273
[27-05-2015 20:00:08] iter: 3462/7481 | epoch 0/200 | error: 0.937809288501740
[27-05-2015 20:00:10] iter: 3463/7481 | epoch 0/200 | error: 0.974362432956696
[27-05-2015 20:00:12] iter: 3464/7481 | epoch 0/200 | error: 0.949149549007416
[27-05-2015 20:00:14] iter: 3465/7481 | epoch 0/200 | error: 0.943563997745514
[27-05-2015 20:00:16] iter: 3466/7481 | epoch 0/200 | error: 0.963203072547913
[27-05-2015 20:00:18] iter: 3467/7481 | epoch 0/200 | error: 0.972727477550507
[27-05-2015 20:00:20] iter: 3468/7481 | epoch 0/200 | error: 0.947258174419403
[27-05-2015 20:00:22] iter: 3469/7481 | epoch 0/200 | error: 0.916578412055969
[27-05-2015 20:00:24] iter: 3470/7481 | epoch 0/200 | error: 0.949196517467499
[27-05-2015 20:00:26] iter: 3471/7481 | epoch 0/200 | error: 0.941652417182922
[27-05-2015 20:00:28] iter: 3472/7481 | epoch 0/200 | error: 0.926979422569275
[27-05-2015 20:00:29] iter: 3473/7481 | epoch 0/200 | error: 0.968420267105103
[27-05-2015 20:00:31] iter: 3474/7481 | epoch 0/200 | error: 0.948539018630981
[27-05-2015 20:00:33] iter: 3475/7481 | epoch 0/200 | error: 0.931257307529449
[27-05-2015 20:00:35] iter: 3476/7481 | epoch 0/200 | error: 0.943406283855438
[27-05-2015 20:00:37] iter: 3477/7481 | epoch 0/200 | error: 0.967049241065979
[27-05-2015 20:00:39] iter: 3478/7481 | epoch 0/200 | error: 0.935800492763519
[27-05-2015 20:00:41] iter: 3479/7481 | epoch 0/200 | error: 0.961301147937775
[27-05-2015 20:00:43] iter: 3480/7481 | epoch 0/200 | error: 0.936657786369324
[27-05-2015 20:00:45] iter: 3481/7481 | epoch 0/200 | error: 0.919492125511169
[27-05-2015 20:00:47] iter: 3482/7481 | epoch 0/200 | error: 0.974853157997131
[27-05-2015 20:00:49] iter: 3483/7481 | epoch 0/200 | error: 0.934755802154541
[27-05-2015 20:00:51] iter: 3484/7481 | epoch 0/200 | error: 0.961200356483459
[27-05-2015 20:00:52] iter: 3485/7481 | epoch 0/200 | error: 0.949857771396637
[27-05-2015 20:00:54] iter: 3486/7481 | epoch 0/200 | error: 0.950979351997375
[27-05-2015 20:00:56] iter: 3487/7481 | epoch 0/200 | error: 0.941071987152100
[27-05-2015 20:00:58] iter: 3488/7481 | epoch 0/200 | error: 0.930885255336761
[27-05-2015 20:01:00] iter: 3489/7481 | epoch 0/200 | error: 0.963531434535980
[27-05-2015 20:01:02] iter: 3490/7481 | epoch 0/200 | error: 0.948742270469666
[27-05-2015 20:01:04] iter: 3491/7481 | epoch 0/200 | error: 0.957791328430176
[27-05-2015 20:01:06] iter: 3492/7481 | epoch 0/200 | error: 0.962840974330902
[27-05-2015 20:01:08] iter: 3493/7481 | epoch 0/200 | error: 0.955688595771790
[27-05-2015 20:01:10] iter: 3494/7481 | epoch 0/200 | error: 0.947080790996552
[27-05-2015 20:01:12] iter: 3495/7481 | epoch 0/200 | error: 0.951951622962952
[27-05-2015 20:01:14] iter: 3496/7481 | epoch 0/200 | error: 0.953720688819885
[27-05-2015 20:01:15] iter: 3497/7481 | epoch 0/200 | error: 0.968045651912689
[27-05-2015 20:01:17] iter: 3498/7481 | epoch 0/200 | error: 0.946148812770844
[27-05-2015 20:01:19] iter: 3499/7481 | epoch 0/200 | error: 0.953600227832794
[27-05-2015 20:01:21] iter: 3500/7481 | epoch 0/200 | error: 0.950870215892792
[27-05-2015 20:01:23] iter: 3501/7481 | epoch 0/200 | error: 0.957144618034363
[27-05-2015 20:01:25] iter: 3502/7481 | epoch 0/200 | error: 0.930817067623138
[27-05-2015 20:01:27] iter: 3503/7481 | epoch 0/200 | error: 0.946696758270264
[27-05-2015 20:01:29] iter: 3504/7481 | epoch 0/200 | error: 0.957538723945618
[27-05-2015 20:01:31] iter: 3505/7481 | epoch 0/200 | error: 0.953655958175659
[27-05-2015 20:01:33] iter: 3506/7481 | epoch 0/200 | error: 0.946295440196991
[27-05-2015 20:01:35] iter: 3507/7481 | epoch 0/200 | error: 0.961245596408844
[27-05-2015 20:01:37] iter: 3508/7481 | epoch 0/200 | error: 0.959750950336456
[27-05-2015 20:01:38] iter: 3509/7481 | epoch 0/200 | error: 0.959627151489258
[27-05-2015 20:01:40] iter: 3510/7481 | epoch 0/200 | error: 0.938781857490540
[27-05-2015 20:01:42] iter: 3511/7481 | epoch 0/200 | error: 0.926164567470551
[27-05-2015 20:01:44] iter: 3512/7481 | epoch 0/200 | error: 0.965610921382904
[27-05-2015 20:01:46] iter: 3513/7481 | epoch 0/200 | error: 0.975062310695648
[27-05-2015 20:01:48] iter: 3514/7481 | epoch 0/200 | error: 0.971482098102570
[27-05-2015 20:01:50] iter: 3515/7481 | epoch 0/200 | error: 0.951617836952209
[27-05-2015 20:01:52] iter: 3516/7481 | epoch 0/200 | error: 0.956043839454651
[27-05-2015 20:01:54] iter: 3517/7481 | epoch 0/200 | error: 0.960497736930847
[27-05-2015 20:01:56] iter: 3518/7481 | epoch 0/200 | error: 0.968744158744812
[27-05-2015 20:01:58] iter: 3519/7481 | epoch 0/200 | error: 0.925030410289764
[27-05-2015 20:01:59] iter: 3520/7481 | epoch 0/200 | error: 0.947399139404297
[27-05-2015 20:02:01] iter: 3521/7481 | epoch 0/200 | error: 0.966470062732697
[27-05-2015 20:02:03] iter: 3522/7481 | epoch 0/200 | error: 0.952372848987579
[27-05-2015 20:02:05] iter: 3523/7481 | epoch 0/200 | error: 0.941981792449951
[27-05-2015 20:02:07] iter: 3524/7481 | epoch 0/200 | error: 0.954321920871735
[27-05-2015 20:02:09] iter: 3525/7481 | epoch 0/200 | error: 0.947831809520721
[27-05-2015 20:02:11] iter: 3526/7481 | epoch 0/200 | error: 0.933167159557343
[27-05-2015 20:02:13] iter: 3527/7481 | epoch 0/200 | error: 0.955841958522797
[27-05-2015 20:02:15] iter: 3528/7481 | epoch 0/200 | error: 0.948315680027008
[27-05-2015 20:02:17] iter: 3529/7481 | epoch 0/200 | error: 0.962864875793457
[27-05-2015 20:02:19] iter: 3530/7481 | epoch 0/200 | error: 0.925446093082428
[27-05-2015 20:02:21] iter: 3531/7481 | epoch 0/200 | error: 0.954382598400116
[27-05-2015 20:02:22] iter: 3532/7481 | epoch 0/200 | error: 0.951575398445129
[27-05-2015 20:02:24] iter: 3533/7481 | epoch 0/200 | error: 0.947674036026001
[27-05-2015 20:02:26] iter: 3534/7481 | epoch 0/200 | error: 0.970970749855042
[27-05-2015 20:02:28] iter: 3535/7481 | epoch 0/200 | error: 0.945379555225372
[27-05-2015 20:02:30] iter: 3536/7481 | epoch 0/200 | error: 0.940114736557007
[27-05-2015 20:02:32] iter: 3537/7481 | epoch 0/200 | error: 0.929148554801941
[27-05-2015 20:02:34] iter: 3538/7481 | epoch 0/200 | error: 0.980760991573334
[27-05-2015 20:02:36] iter: 3539/7481 | epoch 0/200 | error: 0.917323470115662
[27-05-2015 20:02:38] iter: 3540/7481 | epoch 0/200 | error: 0.973036766052246
[27-05-2015 20:02:40] iter: 3541/7481 | epoch 0/200 | error: 0.940080165863037
[27-05-2015 20:02:42] iter: 3542/7481 | epoch 0/200 | error: 0.946167588233948
[27-05-2015 20:02:43] iter: 3543/7481 | epoch 0/200 | error: 0.929263174533844
[27-05-2015 20:02:45] iter: 3544/7481 | epoch 0/200 | error: 0.914962887763977
[27-05-2015 20:02:47] iter: 3545/7481 | epoch 0/200 | error: 0.946292459964752
[27-05-2015 20:02:49] iter: 3546/7481 | epoch 0/200 | error: 0.947465658187866
[27-05-2015 20:02:51] iter: 3547/7481 | epoch 0/200 | error: 0.961322128772736
[27-05-2015 20:02:53] iter: 3548/7481 | epoch 0/200 | error: 0.935639798641205
[27-05-2015 20:02:55] iter: 3549/7481 | epoch 0/200 | error: 0.935062229633331
[27-05-2015 20:02:57] iter: 3550/7481 | epoch 0/200 | error: 0.947727560997009
[27-05-2015 20:02:59] iter: 3551/7481 | epoch 0/200 | error: 0.952718973159790
[27-05-2015 20:03:01] iter: 3552/7481 | epoch 0/200 | error: 0.951656401157379
[27-05-2015 20:03:03] iter: 3553/7481 | epoch 0/200 | error: 0.917729437351227
[27-05-2015 20:03:05] iter: 3554/7481 | epoch 0/200 | error: 0.954177916049957
[27-05-2015 20:03:06] iter: 3555/7481 | epoch 0/200 | error: 0.957991838455200
[27-05-2015 20:03:08] iter: 3556/7481 | epoch 0/200 | error: 0.967468380928040
[27-05-2015 20:03:10] iter: 3557/7481 | epoch 0/200 | error: 0.962121486663818
[27-05-2015 20:03:12] iter: 3558/7481 | epoch 0/200 | error: 0.969879686832428
[27-05-2015 20:03:14] iter: 3559/7481 | epoch 0/200 | error: 0.924323976039886
[27-05-2015 20:03:16] iter: 3560/7481 | epoch 0/200 | error: 0.939915776252747
[27-05-2015 20:03:18] iter: 3561/7481 | epoch 0/200 | error: 0.960538625717163
[27-05-2015 20:03:20] iter: 3562/7481 | epoch 0/200 | error: 0.978483438491821
[27-05-2015 20:03:22] iter: 3563/7481 | epoch 0/200 | error: 0.956994771957397
[27-05-2015 20:03:24] iter: 3564/7481 | epoch 0/200 | error: 0.959033608436584
[27-05-2015 20:03:26] iter: 3565/7481 | epoch 0/200 | error: 0.954748213291168
[27-05-2015 20:03:28] iter: 3566/7481 | epoch 0/200 | error: 0.996666252613068
[27-05-2015 20:03:29] iter: 3567/7481 | epoch 0/200 | error: 0.948792040348053
[27-05-2015 20:03:31] iter: 3568/7481 | epoch 0/200 | error: 0.939658582210541
[27-05-2015 20:03:33] iter: 3569/7481 | epoch 0/200 | error: 0.970093011856079
[27-05-2015 20:03:35] iter: 3570/7481 | epoch 0/200 | error: 0.952803552150726
[27-05-2015 20:03:37] iter: 3571/7481 | epoch 0/200 | error: 0.950309276580811
[27-05-2015 20:03:39] iter: 3572/7481 | epoch 0/200 | error: 0.955349981784821
[27-05-2015 20:03:41] iter: 3573/7481 | epoch 0/200 | error: 0.921224772930145
[27-05-2015 20:03:43] iter: 3574/7481 | epoch 0/200 | error: 0.952190160751343
[27-05-2015 20:03:45] iter: 3575/7481 | epoch 0/200 | error: 0.941232740879059
[27-05-2015 20:03:47] iter: 3576/7481 | epoch 0/200 | error: 0.951941847801208
[27-05-2015 20:03:49] iter: 3577/7481 | epoch 0/200 | error: 0.956508517265320
[27-05-2015 20:03:51] iter: 3578/7481 | epoch 0/200 | error: 0.959518432617188
[27-05-2015 20:03:52] iter: 3579/7481 | epoch 0/200 | error: 0.943621516227722
[27-05-2015 20:03:54] iter: 3580/7481 | epoch 0/200 | error: 0.929952025413513
[27-05-2015 20:03:56] iter: 3581/7481 | epoch 0/200 | error: 0.950678408145905
[27-05-2015 20:03:58] iter: 3582/7481 | epoch 0/200 | error: 0.941221475601196
[27-05-2015 20:04:00] iter: 3583/7481 | epoch 0/200 | error: 0.947397232055664
[27-05-2015 20:04:02] iter: 3584/7481 | epoch 0/200 | error: 0.937363982200623
[27-05-2015 20:04:04] iter: 3585/7481 | epoch 0/200 | error: 0.954511761665344
[27-05-2015 20:04:06] iter: 3586/7481 | epoch 0/200 | error: 0.961717903614044
[27-05-2015 20:04:08] iter: 3587/7481 | epoch 0/200 | error: 0.947510838508606
[27-05-2015 20:04:10] iter: 3588/7481 | epoch 0/200 | error: 0.941333949565887
[27-05-2015 20:04:12] iter: 3589/7481 | epoch 0/200 | error: 0.955830812454224
[27-05-2015 20:04:13] iter: 3590/7481 | epoch 0/200 | error: 0.941148042678833
[27-05-2015 20:04:15] iter: 3591/7481 | epoch 0/200 | error: 0.933392465114594
[27-05-2015 20:04:17] iter: 3592/7481 | epoch 0/200 | error: 0.964903533458710
[27-05-2015 20:04:19] iter: 3593/7481 | epoch 0/200 | error: 0.971768379211426
[27-05-2015 20:04:21] iter: 3594/7481 | epoch 0/200 | error: 0.964665651321411
[27-05-2015 20:04:23] iter: 3595/7481 | epoch 0/200 | error: 0.928078532218933
[27-05-2015 20:04:25] iter: 3596/7481 | epoch 0/200 | error: 0.944117009639740
[27-05-2015 20:04:27] iter: 3597/7481 | epoch 0/200 | error: 0.910575449466705
[27-05-2015 20:04:29] iter: 3598/7481 | epoch 0/200 | error: 0.925982117652893
[27-05-2015 20:04:31] iter: 3599/7481 | epoch 0/200 | error: 0.919694244861603
[27-05-2015 20:04:33] iter: 3600/7481 | epoch 0/200 | error: 0.965667247772217
[27-05-2015 20:04:35] iter: 3601/7481 | epoch 0/200 | error: 0.963561117649078
[27-05-2015 20:04:36] iter: 3602/7481 | epoch 0/200 | error: 0.945730626583099
[27-05-2015 20:04:38] iter: 3603/7481 | epoch 0/200 | error: 0.950871884822845
[27-05-2015 20:04:40] iter: 3604/7481 | epoch 0/200 | error: 0.934909164905548
[27-05-2015 20:04:42] iter: 3605/7481 | epoch 0/200 | error: 0.963894963264465
[27-05-2015 20:04:44] iter: 3606/7481 | epoch 0/200 | error: 0.956881105899811
[27-05-2015 20:04:46] iter: 3607/7481 | epoch 0/200 | error: 0.923057615756989
[27-05-2015 20:04:48] iter: 3608/7481 | epoch 0/200 | error: 0.956827104091644
[27-05-2015 20:04:50] iter: 3609/7481 | epoch 0/200 | error: 0.915070116519928
[27-05-2015 20:04:52] iter: 3610/7481 | epoch 0/200 | error: 0.951592803001404
[27-05-2015 20:04:54] iter: 3611/7481 | epoch 0/200 | error: 0.939053595066071
[27-05-2015 20:04:56] iter: 3612/7481 | epoch 0/200 | error: 0.956091523170471
[27-05-2015 20:04:57] iter: 3613/7481 | epoch 0/200 | error: 0.961499810218811
[27-05-2015 20:04:59] iter: 3614/7481 | epoch 0/200 | error: 0.926082372665405
[27-05-2015 20:05:01] iter: 3615/7481 | epoch 0/200 | error: 0.966666519641876
[27-05-2015 20:05:03] iter: 3616/7481 | epoch 0/200 | error: 0.893421411514282
[27-05-2015 20:05:05] iter: 3617/7481 | epoch 0/200 | error: 0.954027533531189
[27-05-2015 20:05:07] iter: 3618/7481 | epoch 0/200 | error: 0.966044604778290
[27-05-2015 20:05:09] iter: 3619/7481 | epoch 0/200 | error: 0.937508523464203
[27-05-2015 20:05:11] iter: 3620/7481 | epoch 0/200 | error: 0.943958580493927
[27-05-2015 20:05:13] iter: 3621/7481 | epoch 0/200 | error: 0.944057464599609
[27-05-2015 20:05:15] iter: 3622/7481 | epoch 0/200 | error: 0.942508041858673
[27-05-2015 20:05:17] iter: 3623/7481 | epoch 0/200 | error: 0.926895260810852
[27-05-2015 20:05:19] iter: 3624/7481 | epoch 0/200 | error: 0.914122521877289
[27-05-2015 20:05:20] iter: 3625/7481 | epoch 0/200 | error: 0.965762615203857
[27-05-2015 20:05:22] iter: 3626/7481 | epoch 0/200 | error: 0.936725378036499
[27-05-2015 20:05:24] iter: 3627/7481 | epoch 0/200 | error: 0.947921752929688
[27-05-2015 20:05:26] iter: 3628/7481 | epoch 0/200 | error: 0.952628493309021
[27-05-2015 20:05:28] iter: 3629/7481 | epoch 0/200 | error: 0.931977808475494
[27-05-2015 20:05:30] iter: 3630/7481 | epoch 0/200 | error: 0.958290874958038
[27-05-2015 20:05:32] iter: 3631/7481 | epoch 0/200 | error: 0.947356760501862
[27-05-2015 20:05:34] iter: 3632/7481 | epoch 0/200 | error: 0.942773044109344
[27-05-2015 20:05:36] iter: 3633/7481 | epoch 0/200 | error: 0.941033601760864
[27-05-2015 20:05:38] iter: 3634/7481 | epoch 0/200 | error: 0.939197659492493
[27-05-2015 20:05:40] iter: 3635/7481 | epoch 0/200 | error: 0.936313092708588
[27-05-2015 20:05:42] iter: 3636/7481 | epoch 0/200 | error: 0.939459502696991
[27-05-2015 20:05:43] iter: 3637/7481 | epoch 0/200 | error: 0.967020153999329
[27-05-2015 20:05:45] iter: 3638/7481 | epoch 0/200 | error: 0.925422251224518
[27-05-2015 20:05:47] iter: 3639/7481 | epoch 0/200 | error: 0.933072268962860
[27-05-2015 20:05:49] iter: 3640/7481 | epoch 0/200 | error: 0.960493505001068
[27-05-2015 20:05:51] iter: 3641/7481 | epoch 0/200 | error: 0.942563354969025
[27-05-2015 20:05:53] iter: 3642/7481 | epoch 0/200 | error: 0.951988935470581
[27-05-2015 20:05:55] iter: 3643/7481 | epoch 0/200 | error: 0.959266483783722
[27-05-2015 20:05:57] iter: 3644/7481 | epoch 0/200 | error: 0.936813116073608
[27-05-2015 20:05:59] iter: 3645/7481 | epoch 0/200 | error: 0.954641520977020
[27-05-2015 20:06:01] iter: 3646/7481 | epoch 0/200 | error: 0.947644293308258
[27-05-2015 20:06:03] iter: 3647/7481 | epoch 0/200 | error: 0.968394100666046
[27-05-2015 20:06:05] iter: 3648/7481 | epoch 0/200 | error: 0.946896970272064
[27-05-2015 20:06:06] iter: 3649/7481 | epoch 0/200 | error: 0.945773482322693
[27-05-2015 20:06:08] iter: 3650/7481 | epoch 0/200 | error: 0.929675877094269
[27-05-2015 20:06:10] iter: 3651/7481 | epoch 0/200 | error: 0.947905838489532
[27-05-2015 20:06:12] iter: 3652/7481 | epoch 0/200 | error: 0.973181605339050
[27-05-2015 20:06:14] iter: 3653/7481 | epoch 0/200 | error: 0.960704147815704
[27-05-2015 20:06:16] iter: 3654/7481 | epoch 0/200 | error: 0.959975540637970
[27-05-2015 20:06:18] iter: 3655/7481 | epoch 0/200 | error: 0.923592388629913
[27-05-2015 20:06:20] iter: 3656/7481 | epoch 0/200 | error: 0.952021300792694
[27-05-2015 20:06:22] iter: 3657/7481 | epoch 0/200 | error: 0.952409207820892
[27-05-2015 20:06:24] iter: 3658/7481 | epoch 0/200 | error: 0.936148226261139
[27-05-2015 20:06:26] iter: 3659/7481 | epoch 0/200 | error: 0.946784734725952
[27-05-2015 20:06:27] iter: 3660/7481 | epoch 0/200 | error: 0.965967774391174
[27-05-2015 20:06:29] iter: 3661/7481 | epoch 0/200 | error: 0.964078843593597
[27-05-2015 20:06:31] iter: 3662/7481 | epoch 0/200 | error: 0.953065335750580
[27-05-2015 20:06:33] iter: 3663/7481 | epoch 0/200 | error: 0.945459842681885
[27-05-2015 20:06:35] iter: 3664/7481 | epoch 0/200 | error: 0.929298102855682
[27-05-2015 20:06:37] iter: 3665/7481 | epoch 0/200 | error: 0.964157104492188
[27-05-2015 20:06:39] iter: 3666/7481 | epoch 0/200 | error: 0.966735005378723
[27-05-2015 20:06:41] iter: 3667/7481 | epoch 0/200 | error: 0.927996575832367
[27-05-2015 20:06:43] iter: 3668/7481 | epoch 0/200 | error: 0.966897130012512
[27-05-2015 20:06:45] iter: 3669/7481 | epoch 0/200 | error: 0.960339903831482
[27-05-2015 20:06:47] iter: 3670/7481 | epoch 0/200 | error: 0.958505213260651
[27-05-2015 20:06:49] iter: 3671/7481 | epoch 0/200 | error: 0.953220009803772
[27-05-2015 20:06:50] iter: 3672/7481 | epoch 0/200 | error: 0.956987142562866
[27-05-2015 20:06:52] iter: 3673/7481 | epoch 0/200 | error: 0.928426206111908
[27-05-2015 20:06:54] iter: 3674/7481 | epoch 0/200 | error: 0.962176918983459
[27-05-2015 20:06:56] iter: 3675/7481 | epoch 0/200 | error: 0.957258164882660
[27-05-2015 20:06:58] iter: 3676/7481 | epoch 0/200 | error: 0.938625037670135
[27-05-2015 20:07:00] iter: 3677/7481 | epoch 0/200 | error: 0.939598679542542
[27-05-2015 20:07:02] iter: 3678/7481 | epoch 0/200 | error: 0.949898838996887
[27-05-2015 20:07:04] iter: 3679/7481 | epoch 0/200 | error: 0.965820431709290
[27-05-2015 20:07:06] iter: 3680/7481 | epoch 0/200 | error: 0.941113471984863
[27-05-2015 20:07:08] iter: 3681/7481 | epoch 0/200 | error: 0.965223312377930
[27-05-2015 20:07:10] iter: 3682/7481 | epoch 0/200 | error: 0.940261065959930
[27-05-2015 20:07:12] iter: 3683/7481 | epoch 0/200 | error: 0.929441928863525
[27-05-2015 20:07:13] iter: 3684/7481 | epoch 0/200 | error: 0.985023260116577
[27-05-2015 20:07:15] iter: 3685/7481 | epoch 0/200 | error: 0.949707269668579
[27-05-2015 20:07:17] iter: 3686/7481 | epoch 0/200 | error: 0.957830846309662
[27-05-2015 20:07:19] iter: 3687/7481 | epoch 0/200 | error: 0.965152680873871
[27-05-2015 20:07:21] iter: 3688/7481 | epoch 0/200 | error: 0.943291485309601
[27-05-2015 20:07:23] iter: 3689/7481 | epoch 0/200 | error: 0.961777389049530
[27-05-2015 20:07:25] iter: 3690/7481 | epoch 0/200 | error: 0.952236175537109
[27-05-2015 20:07:27] iter: 3691/7481 | epoch 0/200 | error: 0.979429244995117
[27-05-2015 20:07:29] iter: 3692/7481 | epoch 0/200 | error: 0.924104690551758
[27-05-2015 20:07:31] iter: 3693/7481 | epoch 0/200 | error: 0.925386428833008
[27-05-2015 20:07:33] iter: 3694/7481 | epoch 0/200 | error: 0.936978757381439
[27-05-2015 20:07:34] iter: 3695/7481 | epoch 0/200 | error: 0.963147699832916
[27-05-2015 20:07:36] iter: 3696/7481 | epoch 0/200 | error: 0.956033170223236
[27-05-2015 20:07:38] iter: 3697/7481 | epoch 0/200 | error: 0.946044623851776
[27-05-2015 20:07:40] iter: 3698/7481 | epoch 0/200 | error: 0.955508589744568
[27-05-2015 20:07:42] iter: 3699/7481 | epoch 0/200 | error: 0.950520575046539
[27-05-2015 20:07:44] iter: 3700/7481 | epoch 0/200 | error: 0.930349886417389
[27-05-2015 20:07:46] iter: 3701/7481 | epoch 0/200 | error: 0.951698720455170
[27-05-2015 20:07:48] iter: 3702/7481 | epoch 0/200 | error: 0.965151190757751
[27-05-2015 20:07:50] iter: 3703/7481 | epoch 0/200 | error: 0.955371320247650
[27-05-2015 20:07:52] iter: 3704/7481 | epoch 0/200 | error: 0.947469890117645
[27-05-2015 20:07:54] iter: 3705/7481 | epoch 0/200 | error: 0.959030389785767
[27-05-2015 20:07:55] iter: 3706/7481 | epoch 0/200 | error: 0.963400959968567
[27-05-2015 20:07:57] iter: 3707/7481 | epoch 0/200 | error: 0.945290982723236
[27-05-2015 20:07:59] iter: 3708/7481 | epoch 0/200 | error: 0.936065793037415
[27-05-2015 20:08:01] iter: 3709/7481 | epoch 0/200 | error: 0.956831753253937
[27-05-2015 20:08:03] iter: 3710/7481 | epoch 0/200 | error: 0.957601368427277
[27-05-2015 20:08:05] iter: 3711/7481 | epoch 0/200 | error: 0.962725579738617
[27-05-2015 20:08:07] iter: 3712/7481 | epoch 0/200 | error: 0.939800381660461
[27-05-2015 20:08:09] iter: 3713/7481 | epoch 0/200 | error: 0.931110262870789
[27-05-2015 20:08:11] iter: 3714/7481 | epoch 0/200 | error: 0.936362564563751
[27-05-2015 20:08:13] iter: 3715/7481 | epoch 0/200 | error: 0.926356971263885
[27-05-2015 20:08:15] iter: 3716/7481 | epoch 0/200 | error: 0.940322339534760
[27-05-2015 20:08:17] iter: 3717/7481 | epoch 0/200 | error: 0.952598035335541
[27-05-2015 20:08:18] iter: 3718/7481 | epoch 0/200 | error: 0.983604609966278
[27-05-2015 20:08:20] iter: 3719/7481 | epoch 0/200 | error: 0.975224554538727
[27-05-2015 20:08:22] iter: 3720/7481 | epoch 0/200 | error: 0.966710746288300
[27-05-2015 20:08:24] iter: 3721/7481 | epoch 0/200 | error: 0.953309357166290
[27-05-2015 20:08:26] iter: 3722/7481 | epoch 0/200 | error: 0.957881987094879
[27-05-2015 20:08:28] iter: 3723/7481 | epoch 0/200 | error: 0.950636923313141
[27-05-2015 20:08:30] iter: 3724/7481 | epoch 0/200 | error: 0.952631354331970
[27-05-2015 20:08:32] iter: 3725/7481 | epoch 0/200 | error: 0.982566297054291
[27-05-2015 20:08:34] iter: 3726/7481 | epoch 0/200 | error: 0.935978531837463
[27-05-2015 20:08:36] iter: 3727/7481 | epoch 0/200 | error: 0.941259980201721
[27-05-2015 20:08:38] iter: 3728/7481 | epoch 0/200 | error: 0.949587583541870
[27-05-2015 20:08:39] iter: 3729/7481 | epoch 0/200 | error: 0.934414148330688
[27-05-2015 20:08:41] iter: 3730/7481 | epoch 0/200 | error: 0.953624188899994
[27-05-2015 20:08:43] iter: 3731/7481 | epoch 0/200 | error: 0.953937172889709
[27-05-2015 20:08:45] iter: 3732/7481 | epoch 0/200 | error: 0.949387669563293
[27-05-2015 20:08:47] iter: 3733/7481 | epoch 0/200 | error: 0.929241001605988
[27-05-2015 20:08:49] iter: 3734/7481 | epoch 0/200 | error: 0.936682999134064
[27-05-2015 20:08:51] iter: 3735/7481 | epoch 0/200 | error: 0.935605347156525
[27-05-2015 20:08:53] iter: 3736/7481 | epoch 0/200 | error: 0.949668407440186
[27-05-2015 20:08:55] iter: 3737/7481 | epoch 0/200 | error: 0.959253191947937
[27-05-2015 20:08:57] iter: 3738/7481 | epoch 0/200 | error: 0.943780899047852
[27-05-2015 20:08:59] iter: 3739/7481 | epoch 0/200 | error: 0.975379645824432
[27-05-2015 20:09:00] iter: 3740/7481 | epoch 0/200 | error: 0.969402015209198
[27-05-2015 20:09:02] iter: 3741/7481 | epoch 0/200 | error: 0.931919336318970
[27-05-2015 20:09:04] iter: 3742/7481 | epoch 0/200 | error: 0.946377515792847
[27-05-2015 20:09:06] iter: 3743/7481 | epoch 0/200 | error: 0.934955000877380
