[27-05-2015 10:54:52] Contest set to ILSVRC

[27-05-2015 10:54:52] LOADING METADATA FROM /MEDIA/ALEXIS/SSD/CACHE/META.MAT
----------------------------------------------------------------------------
[27-05-2015 10:54:58] Metadata loaded succesfully!

[27-05-2015 10:54:58] LOADING OBJECTS FILEPATHS INDEXER FROM /MEDIA/ALEXIS/SSD/CACHE/OBJECTS.MAT
------------------------------------------------------------------------------------------------
[27-05-2015 10:55:00] Objects filepaths indexer loaded succesfully!
[27-05-2015 10:55:14] iter: 1/7481 | epoch 0/200 | error: 0.994996726512909
[27-05-2015 16:23:13] iter: 3767/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:23:19] iter: 3768/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:23:24] iter: 3769/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:23:29] iter: 3770/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:23:35] iter: 3771/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:23:40] iter: 3772/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:23:45] iter: 3773/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:23:51] iter: 3774/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:23:56] iter: 3775/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:24:01] iter: 3776/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:24:07] iter: 3777/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:24:12] iter: 3778/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:24:16] iter: 3779/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:24:22] iter: 3780/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:24:27] iter: 3781/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:24:32] iter: 3782/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:24:38] iter: 3783/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:24:43] iter: 3784/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:24:48] iter: 3785/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:24:54] iter: 3786/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:24:59] iter: 3787/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:25:04] iter: 3788/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:25:09] iter: 3789/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:25:14] iter: 3790/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:25:20] iter: 3791/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:25:25] iter: 3792/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:25:30] iter: 3793/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:25:34] iter: 3794/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:25:39] iter: 3795/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:25:44] iter: 3796/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:25:48] iter: 3797/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:25:54] iter: 3798/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:25:59] iter: 3799/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:26:04] iter: 3800/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:26:10] iter: 3801/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:26:15] iter: 3802/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:26:20] iter: 3803/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:26:24] iter: 3804/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:26:29] iter: 3805/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:26:34] iter: 3806/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:26:39] iter: 3807/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:26:44] iter: 3808/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:26:50] iter: 3809/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:26:54] iter: 3810/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:26:59] iter: 3811/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:27:05] iter: 3812/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:27:10] iter: 3813/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:27:15] iter: 3814/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:27:21] iter: 3815/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:27:25] iter: 3816/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:27:31] iter: 3817/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:27:36] iter: 3818/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:27:41] iter: 3819/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:27:47] iter: 3820/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:27:51] iter: 3821/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:27:56] iter: 3822/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:28:02] iter: 3823/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:28:07] iter: 3824/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:28:12] iter: 3825/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:28:18] iter: 3826/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:28:22] iter: 3827/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:28:27] iter: 3828/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:28:33] iter: 3829/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:28:38] iter: 3830/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:28:43] iter: 3831/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:28:49] iter: 3832/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:28:53] iter: 3833/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:28:58] iter: 3834/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:29:03] iter: 3835/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:29:08] iter: 3836/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:29:14] iter: 3837/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:29:19] iter: 3838/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:29:24] iter: 3839/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:29:29] iter: 3840/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:29:33] iter: 3841/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:29:38] iter: 3842/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:29:44] iter: 3843/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:29:49] iter: 3844/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:29:54] iter: 3845/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:30:00] iter: 3846/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:30:05] iter: 3847/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:30:10] iter: 3848/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:30:16] iter: 3849/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:30:20] iter: 3850/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:30:25] iter: 3851/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:30:31] iter: 3852/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:30:36] iter: 3853/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:30:40] iter: 3854/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:30:46] iter: 3855/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:30:51] iter: 3856/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:30:56] iter: 3857/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:31:02] iter: 3858/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:31:07] iter: 3859/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:31:12] iter: 3860/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:31:17] iter: 3861/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:31:22] iter: 3862/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:31:28] iter: 3863/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:31:33] iter: 3864/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:31:38] iter: 3865/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:31:44] iter: 3866/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:31:49] iter: 3867/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:31:53] iter: 3868/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:31:58] iter: 3869/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:32:03] iter: 3870/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:32:08] iter: 3871/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:32:13] iter: 3872/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:32:18] iter: 3873/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:32:24] iter: 3874/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:32:29] iter: 3875/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:32:34] iter: 3876/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:32:38] iter: 3877/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:32:43] iter: 3878/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:32:49] iter: 3879/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:32:54] iter: 3880/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:32:58] iter: 3881/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:33:04] iter: 3882/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:33:09] iter: 3883/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:33:14] iter: 3884/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:33:19] iter: 3885/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:33:25] iter: 3886/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:33:30] iter: 3887/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:33:35] iter: 3888/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:33:41] iter: 3889/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:33:46] iter: 3890/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:33:52] iter: 3891/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:33:57] iter: 3892/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:34:02] iter: 3893/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:34:07] iter: 3894/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:34:13] iter: 3895/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:34:18] iter: 3896/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:34:23] iter: 3897/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:34:29] iter: 3898/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:34:34] iter: 3899/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:34:39] iter: 3900/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:34:45] iter: 3901/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:34:49] iter: 3902/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:34:55] iter: 3903/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:35:00] iter: 3904/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:35:05] iter: 3905/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:35:10] iter: 3906/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:35:15] iter: 3907/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:35:21] iter: 3908/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:35:26] iter: 3909/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:35:31] iter: 3910/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:35:36] iter: 3911/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:35:42] iter: 3912/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:35:47] iter: 3913/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:35:52] iter: 3914/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:35:58] iter: 3915/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:36:03] iter: 3916/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:36:08] iter: 3917/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:36:13] iter: 3918/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:36:18] iter: 3919/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:36:24] iter: 3920/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:36:29] iter: 3921/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:36:34] iter: 3922/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:36:40] iter: 3923/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:36:45] iter: 3924/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:36:50] iter: 3925/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:36:55] iter: 3926/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:37:01] iter: 3927/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:37:06] iter: 3928/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:37:11] iter: 3929/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:37:17] iter: 3930/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:37:22] iter: 3931/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:37:27] iter: 3932/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:37:33] iter: 3933/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:37:38] iter: 3934/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:37:43] iter: 3935/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:37:48] iter: 3936/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:37:54] iter: 3937/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:37:59] iter: 3938/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:38:04] iter: 3939/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:38:10] iter: 3940/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:38:15] iter: 3941/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:38:20] iter: 3942/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:38:26] iter: 3943/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:38:30] iter: 3944/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:38:35] iter: 3945/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:38:41] iter: 3946/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:38:46] iter: 3947/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:38:51] iter: 3948/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:38:56] iter: 3949/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:39:02] iter: 3950/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:39:07] iter: 3951/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:39:12] iter: 3952/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:39:17] iter: 3953/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:39:23] iter: 3954/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:39:27] iter: 3955/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:39:32] iter: 3956/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:39:38] iter: 3957/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:39:43] iter: 3958/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:39:48] iter: 3959/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:39:54] iter: 3960/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:39:58] iter: 3961/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:40:04] iter: 3962/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:40:09] iter: 3963/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:40:14] iter: 3964/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:40:20] iter: 3965/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:40:24] iter: 3966/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:40:30] iter: 3967/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:40:34] iter: 3968/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:40:39] iter: 3969/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:40:44] iter: 3970/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:40:50] iter: 3971/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:40:55] iter: 3972/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:41:00] iter: 3973/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:41:05] iter: 3974/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:41:10] iter: 3975/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:41:15] iter: 3976/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:41:20] iter: 3977/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:41:26] iter: 3978/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:41:31] iter: 3979/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:41:36] iter: 3980/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:41:41] iter: 3981/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:41:46] iter: 3982/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:41:52] iter: 3983/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:41:56] iter: 3984/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:42:01] iter: 3985/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:42:07] iter: 3986/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:42:11] iter: 3987/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:42:16] iter: 3988/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:42:21] iter: 3989/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:42:27] iter: 3990/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:42:32] iter: 3991/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:42:37] iter: 3992/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:42:43] iter: 3993/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:42:48] iter: 3994/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:42:53] iter: 3995/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:42:59] iter: 3996/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:43:03] iter: 3997/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:43:08] iter: 3998/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:43:14] iter: 3999/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:43:19] iter: 4000/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:43:24] iter: 4001/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:43:29] iter: 4002/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:43:34] iter: 4003/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:43:39] iter: 4004/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:43:45] iter: 4005/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:43:50] iter: 4006/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:43:55] iter: 4007/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:44:01] iter: 4008/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:44:06] iter: 4009/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:44:11] iter: 4010/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:44:16] iter: 4011/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:44:21] iter: 4012/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:44:26] iter: 4013/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:44:32] iter: 4014/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:44:36] iter: 4015/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:44:42] iter: 4016/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:44:47] iter: 4017/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:44:52] iter: 4018/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:44:57] iter: 4019/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:45:03] iter: 4020/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:45:08] iter: 4021/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:45:13] iter: 4022/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:45:19] iter: 4023/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:45:24] iter: 4024/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:45:29] iter: 4025/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:45:35] iter: 4026/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:45:40] iter: 4027/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:45:44] iter: 4028/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:45:50] iter: 4029/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:45:55] iter: 4030/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:46:00] iter: 4031/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:46:06] iter: 4032/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:46:11] iter: 4033/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:46:15] iter: 4034/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:46:21] iter: 4035/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:46:26] iter: 4036/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:46:31] iter: 4037/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:46:37] iter: 4038/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:46:42] iter: 4039/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:46:47] iter: 4040/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:46:53] iter: 4041/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:46:58] iter: 4042/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:47:03] iter: 4043/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:47:08] iter: 4044/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:47:13] iter: 4045/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:47:18] iter: 4046/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:47:23] iter: 4047/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:47:28] iter: 4048/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:47:33] iter: 4049/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:47:39] iter: 4050/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:47:44] iter: 4051/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:47:49] iter: 4052/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:47:55] iter: 4053/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:47:58] iter: 4054/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:48:04] iter: 4055/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:48:09] iter: 4056/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:48:13] iter: 4057/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:48:18] iter: 4058/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:48:23] iter: 4059/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:48:28] iter: 4060/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:48:34] iter: 4061/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:48:38] iter: 4062/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:48:43] iter: 4063/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:48:48] iter: 4064/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:48:54] iter: 4065/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:48:59] iter: 4066/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:49:04] iter: 4067/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:49:10] iter: 4068/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:49:15] iter: 4069/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:49:20] iter: 4070/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:49:25] iter: 4071/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:49:30] iter: 4072/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:49:35] iter: 4073/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:49:41] iter: 4074/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:49:46] iter: 4075/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:49:51] iter: 4076/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:49:57] iter: 4077/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:50:02] iter: 4078/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:50:07] iter: 4079/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:50:13] iter: 4080/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:50:18] iter: 4081/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:50:23] iter: 4082/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:50:29] iter: 4083/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:50:34] iter: 4084/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:50:39] iter: 4085/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:50:45] iter: 4086/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:50:50] iter: 4087/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:50:54] iter: 4088/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:51:00] iter: 4089/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:51:05] iter: 4090/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:51:10] iter: 4091/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:51:16] iter: 4092/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:51:21] iter: 4093/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:51:26] iter: 4094/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:51:31] iter: 4095/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:51:36] iter: 4096/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:51:42] iter: 4097/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:51:47] iter: 4098/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:51:51] iter: 4099/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:51:57] iter: 4100/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:52:02] iter: 4101/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:52:07] iter: 4102/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:52:13] iter: 4103/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:52:18] iter: 4104/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:52:23] iter: 4105/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:52:29] iter: 4106/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:52:33] iter: 4107/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:52:38] iter: 4108/7481 | epoch 0/200 | error: NaN
