[26-05-2015 20:49:49] Contest set to ILSVRC

[26-05-2015 20:49:49] LOADING METADATA FROM /MEDIA/ALEXIS/SSD/CACHE/META.MAT
----------------------------------------------------------------------------
[26-05-2015 20:49:55] Metadata loaded succesfully!

[26-05-2015 20:49:55] LOADING OBJECTS FILEPATHS INDEXER FROM /MEDIA/ALEXIS/SSD/CACHE/OBJECTS.MAT
------------------------------------------------------------------------------------------------
[26-05-2015 20:49:57] Objects filepaths indexer loaded succesfully!
[26-05-2015 20:50:08] iter: 1/7481 | epoch 0/200 | error: 0.994996309280396
[27-05-2015 00:26:20] iter: 1222/7481 | epoch 1/200 | error: 0.994391858577728
[27-05-2015 00:26:21] iter: 1223/7481 | epoch 1/200 | error: 0.994522333145142
[27-05-2015 00:26:23] iter: 1224/7481 | epoch 1/200 | error: 0.994367659091949
[27-05-2015 00:26:24] iter: 1225/7481 | epoch 1/200 | error: 0.994600355625153
[27-05-2015 00:26:26] iter: 1226/7481 | epoch 1/200 | error: 0.994457900524139
[27-05-2015 00:26:27] iter: 1227/7481 | epoch 1/200 | error: 0.994442939758301
[27-05-2015 00:26:29] iter: 1228/7481 | epoch 1/200 | error: 0.994389414787292
[27-05-2015 00:26:30] iter: 1229/7481 | epoch 1/200 | error: 0.994520485401154
[27-05-2015 00:26:32] iter: 1230/7481 | epoch 1/200 | error: 0.994351685047150
[27-05-2015 00:26:33] iter: 1231/7481 | epoch 1/200 | error: 0.994249105453491
[27-05-2015 00:26:35] iter: 1232/7481 | epoch 1/200 | error: 0.994542539119720
[27-05-2015 00:26:36] iter: 1233/7481 | epoch 1/200 | error: 0.994491338729858
[27-05-2015 00:26:38] iter: 1234/7481 | epoch 1/200 | error: 0.994294285774231
[27-05-2015 00:26:39] iter: 1235/7481 | epoch 1/200 | error: 0.994498372077942
[27-05-2015 00:26:41] iter: 1236/7481 | epoch 1/200 | error: 0.994520485401154
[27-05-2015 00:26:42] iter: 1237/7481 | epoch 1/200 | error: 0.994462966918945
[27-05-2015 00:26:44] iter: 1238/7481 | epoch 1/200 | error: 0.994383275508881
[27-05-2015 00:26:45] iter: 1239/7481 | epoch 1/200 | error: 0.994431555271149
[27-05-2015 00:26:47] iter: 1240/7481 | epoch 1/200 | error: 0.994523584842682
[27-05-2015 00:26:48] iter: 1241/7481 | epoch 1/200 | error: 0.994518816471100
[27-05-2015 00:26:50] iter: 1242/7481 | epoch 1/200 | error: 0.994540512561798
[27-05-2015 00:26:51] iter: 1243/7481 | epoch 1/200 | error: 0.994347870349884
[27-05-2015 00:26:53] iter: 1244/7481 | epoch 1/200 | error: 0.994404375553131
[27-05-2015 00:26:55] iter: 1245/7481 | epoch 1/200 | error: 0.994405746459961
[27-05-2015 00:26:56] iter: 1246/7481 | epoch 1/200 | error: 0.994315028190613
[27-05-2015 00:26:58] iter: 1247/7481 | epoch 1/200 | error: 0.994483470916748
[27-05-2015 00:26:59] iter: 1248/7481 | epoch 1/200 | error: 0.994467079639435
[27-05-2015 00:27:01] iter: 1249/7481 | epoch 1/200 | error: 0.994440913200378
[27-05-2015 00:27:02] iter: 1250/7481 | epoch 1/200 | error: 0.994438827037811
[27-05-2015 00:27:04] iter: 1251/7481 | epoch 1/200 | error: 0.994488477706909
[27-05-2015 00:27:05] iter: 1252/7481 | epoch 1/200 | error: 0.994428098201752
[27-05-2015 00:27:07] iter: 1253/7481 | epoch 1/200 | error: 0.994466364383698
[27-05-2015 00:27:08] iter: 1254/7481 | epoch 1/200 | error: 0.994374036788940
[27-05-2015 00:27:10] iter: 1255/7481 | epoch 1/200 | error: 0.994429647922516
[27-05-2015 00:27:11] iter: 1256/7481 | epoch 1/200 | error: 0.994357466697693
[27-05-2015 00:27:12] iter: 1257/7481 | epoch 1/200 | error: 0.994427859783173
[27-05-2015 00:27:14] iter: 1258/7481 | epoch 1/200 | error: 0.994579911231995
[27-05-2015 00:27:15] iter: 1259/7481 | epoch 1/200 | error: 0.994453191757202
[27-05-2015 00:27:16] iter: 1260/7481 | epoch 1/200 | error: 0.994514405727386
[27-05-2015 00:27:18] iter: 1261/7481 | epoch 1/200 | error: 0.994462668895721
[27-05-2015 00:27:19] iter: 1262/7481 | epoch 1/200 | error: 0.994332671165466
[27-05-2015 00:27:21] iter: 1263/7481 | epoch 1/200 | error: 0.994420051574707
[27-05-2015 00:27:22] iter: 1264/7481 | epoch 1/200 | error: 0.994464516639709
[27-05-2015 00:27:24] iter: 1265/7481 | epoch 1/200 | error: 0.994593977928162
[27-05-2015 00:27:26] iter: 1266/7481 | epoch 1/200 | error: 0.994339823722839
[27-05-2015 00:27:27] iter: 1267/7481 | epoch 1/200 | error: 0.994346976280212
[27-05-2015 00:27:29] iter: 1268/7481 | epoch 1/200 | error: 0.994383454322815
[27-05-2015 00:27:30] iter: 1269/7481 | epoch 1/200 | error: 0.994307100772858
[27-05-2015 00:27:32] iter: 1270/7481 | epoch 1/200 | error: 0.994382977485657
[27-05-2015 00:27:33] iter: 1271/7481 | epoch 1/200 | error: 0.994431376457214
[27-05-2015 00:27:34] iter: 1272/7481 | epoch 1/200 | error: 0.994307994842529
[27-05-2015 00:27:36] iter: 1273/7481 | epoch 1/200 | error: 0.994321048259735
[27-05-2015 00:27:37] iter: 1274/7481 | epoch 1/200 | error: 0.994429886341095
[27-05-2015 00:27:39] iter: 1275/7481 | epoch 1/200 | error: 0.994471490383148
[27-05-2015 00:27:40] iter: 1276/7481 | epoch 1/200 | error: 0.994347870349884
[27-05-2015 00:27:42] iter: 1277/7481 | epoch 1/200 | error: 0.994358360767365
[27-05-2015 00:27:43] iter: 1278/7481 | epoch 1/200 | error: 0.994437992572784
[27-05-2015 00:27:45] iter: 1279/7481 | epoch 1/200 | error: 0.994432508945465
[27-05-2015 00:27:46] iter: 1280/7481 | epoch 1/200 | error: 0.994510829448700
[27-05-2015 00:27:48] iter: 1281/7481 | epoch 1/200 | error: 0.994402468204498
[27-05-2015 00:27:49] iter: 1282/7481 | epoch 1/200 | error: 0.994547009468079
[27-05-2015 00:27:51] iter: 1283/7481 | epoch 1/200 | error: 0.994438171386719
[27-05-2015 00:27:52] iter: 1284/7481 | epoch 1/200 | error: 0.994360506534576
[27-05-2015 00:27:54] iter: 1285/7481 | epoch 1/200 | error: 0.994410693645477
[27-05-2015 00:27:55] iter: 1286/7481 | epoch 1/200 | error: 0.994463682174683
[27-05-2015 00:27:57] iter: 1287/7481 | epoch 1/200 | error: 0.994442343711853
[27-05-2015 00:27:58] iter: 1288/7481 | epoch 1/200 | error: 0.994402945041656
[27-05-2015 00:28:00] iter: 1289/7481 | epoch 1/200 | error: 0.994450986385345
[27-05-2015 00:28:01] iter: 1290/7481 | epoch 1/200 | error: 0.994261324405670
[27-05-2015 00:28:02] iter: 1291/7481 | epoch 1/200 | error: 0.994314014911652
[27-05-2015 00:28:04] iter: 1292/7481 | epoch 1/200 | error: 0.994341254234314
[27-05-2015 00:28:05] iter: 1293/7481 | epoch 1/200 | error: 0.994327306747437
[27-05-2015 00:28:07] iter: 1294/7481 | epoch 1/200 | error: 0.994258224964142
[27-05-2015 00:28:09] iter: 1295/7481 | epoch 1/200 | error: 0.994407296180725
[27-05-2015 00:28:10] iter: 1296/7481 | epoch 1/200 | error: 0.994450867176056
[27-05-2015 00:28:12] iter: 1297/7481 | epoch 1/200 | error: 0.994413435459137
[27-05-2015 00:28:13] iter: 1298/7481 | epoch 1/200 | error: 0.994403719902039
[27-05-2015 00:28:15] iter: 1299/7481 | epoch 1/200 | error: 0.994358181953430
[27-05-2015 00:28:16] iter: 1300/7481 | epoch 1/200 | error: 0.994349181652069
[27-05-2015 00:28:18] iter: 1301/7481 | epoch 1/200 | error: 0.994544386863708
[27-05-2015 00:28:19] iter: 1302/7481 | epoch 1/200 | error: 0.994366645812988
[27-05-2015 00:28:20] iter: 1303/7481 | epoch 1/200 | error: 0.994461238384247
[27-05-2015 00:28:22] iter: 1304/7481 | epoch 1/200 | error: 0.994365692138672
[27-05-2015 00:28:23] iter: 1305/7481 | epoch 1/200 | error: 0.994422018527985
[27-05-2015 00:28:25] iter: 1306/7481 | epoch 1/200 | error: 0.994399428367615
[27-05-2015 00:28:26] iter: 1307/7481 | epoch 1/200 | error: 0.994370400905609
[27-05-2015 00:28:28] iter: 1308/7481 | epoch 1/200 | error: 0.994401454925537
[27-05-2015 00:28:29] iter: 1309/7481 | epoch 1/200 | error: 0.994346797466278
[27-05-2015 00:28:31] iter: 1310/7481 | epoch 1/200 | error: 0.994501650333405
[27-05-2015 00:28:32] iter: 1311/7481 | epoch 1/200 | error: 0.994342029094696
[27-05-2015 00:28:34] iter: 1312/7481 | epoch 1/200 | error: 0.994365870952606
[27-05-2015 00:28:35] iter: 1313/7481 | epoch 1/200 | error: 0.994338870048523
[27-05-2015 00:28:37] iter: 1314/7481 | epoch 1/200 | error: 0.994542002677917
[27-05-2015 00:28:38] iter: 1315/7481 | epoch 1/200 | error: 0.994383990764618
[27-05-2015 00:28:40] iter: 1316/7481 | epoch 1/200 | error: 0.994397103786469
[27-05-2015 00:28:41] iter: 1317/7481 | epoch 1/200 | error: 0.994438588619232
[27-05-2015 00:28:43] iter: 1318/7481 | epoch 1/200 | error: 0.994364500045776
[27-05-2015 00:28:44] iter: 1319/7481 | epoch 1/200 | error: 0.994455695152283
[27-05-2015 00:28:46] iter: 1320/7481 | epoch 1/200 | error: 0.994287848472595
[27-05-2015 00:28:48] iter: 1321/7481 | epoch 1/200 | error: 0.994385600090027
[27-05-2015 00:28:49] iter: 1322/7481 | epoch 1/200 | error: 0.994421362876892
[27-05-2015 00:28:51] iter: 1323/7481 | epoch 1/200 | error: 0.994402945041656
[27-05-2015 00:28:52] iter: 1324/7481 | epoch 1/200 | error: 0.994533360004425
[27-05-2015 00:28:54] iter: 1325/7481 | epoch 1/200 | error: 0.994401514530182
[27-05-2015 00:28:55] iter: 1326/7481 | epoch 1/200 | error: 0.994409143924713
[27-05-2015 00:28:57] iter: 1327/7481 | epoch 1/200 | error: 0.994433104991913
[27-05-2015 00:28:58] iter: 1328/7481 | epoch 1/200 | error: 0.994456589221954
[27-05-2015 00:29:00] iter: 1329/7481 | epoch 1/200 | error: 0.994470059871674
[27-05-2015 00:29:01] iter: 1330/7481 | epoch 1/200 | error: 0.994518101215363
[27-05-2015 00:29:03] iter: 1331/7481 | epoch 1/200 | error: 0.994465112686157
[27-05-2015 00:29:04] iter: 1332/7481 | epoch 1/200 | error: 0.994402408599854
[27-05-2015 00:29:06] iter: 1333/7481 | epoch 1/200 | error: 0.994446039199829
[27-05-2015 00:29:07] iter: 1334/7481 | epoch 1/200 | error: 0.994423985481262
[27-05-2015 00:29:09] iter: 1335/7481 | epoch 1/200 | error: 0.994419157505035
[27-05-2015 00:29:10] iter: 1336/7481 | epoch 1/200 | error: 0.994492292404175
[27-05-2015 00:29:12] iter: 1337/7481 | epoch 1/200 | error: 0.994436681270599
[27-05-2015 00:29:13] iter: 1338/7481 | epoch 1/200 | error: 0.994451582431793
[27-05-2015 00:29:15] iter: 1339/7481 | epoch 1/200 | error: 0.994476556777954
[27-05-2015 00:29:16] iter: 1340/7481 | epoch 1/200 | error: 0.994437813758850
[27-05-2015 00:29:17] iter: 1341/7481 | epoch 1/200 | error: 0.994423449039459
[27-05-2015 00:29:19] iter: 1342/7481 | epoch 1/200 | error: 0.994406223297119
[27-05-2015 00:29:20] iter: 1343/7481 | epoch 1/200 | error: 0.994362592697144
[27-05-2015 00:29:22] iter: 1344/7481 | epoch 1/200 | error: 0.994419813156128
[27-05-2015 00:29:23] iter: 1345/7481 | epoch 1/200 | error: 0.994501292705536
[27-05-2015 00:29:25] iter: 1346/7481 | epoch 1/200 | error: 0.994424402713776
[27-05-2015 00:29:26] iter: 1347/7481 | epoch 1/200 | error: 0.994443416595459
[27-05-2015 00:29:28] iter: 1348/7481 | epoch 1/200 | error: 0.994414985179901
[27-05-2015 00:29:30] iter: 1349/7481 | epoch 1/200 | error: 0.994332671165466
[27-05-2015 00:29:31] iter: 1350/7481 | epoch 1/200 | error: 0.994448900222778
[27-05-2015 00:29:33] iter: 1351/7481 | epoch 1/200 | error: 0.994236171245575
[27-05-2015 00:29:34] iter: 1352/7481 | epoch 1/200 | error: 0.994482219219208
[27-05-2015 00:29:36] iter: 1353/7481 | epoch 1/200 | error: 0.994562923908234
[27-05-2015 00:29:37] iter: 1354/7481 | epoch 1/200 | error: 0.994356811046600
[27-05-2015 00:29:39] iter: 1355/7481 | epoch 1/200 | error: 0.994497478008270
[27-05-2015 00:29:40] iter: 1356/7481 | epoch 1/200 | error: 0.994582951068878
[27-05-2015 00:29:42] iter: 1357/7481 | epoch 1/200 | error: 0.994413316249847
[27-05-2015 00:29:43] iter: 1358/7481 | epoch 1/200 | error: 0.994386672973633
[27-05-2015 00:29:45] iter: 1359/7481 | epoch 1/200 | error: 0.994364500045776
[27-05-2015 00:29:46] iter: 1360/7481 | epoch 1/200 | error: 0.994456827640533
[27-05-2015 00:29:47] iter: 1361/7481 | epoch 1/200 | error: 0.994420349597931
[27-05-2015 00:29:49] iter: 1362/7481 | epoch 1/200 | error: 0.994480788707733
[27-05-2015 00:29:50] iter: 1363/7481 | epoch 1/200 | error: 0.994381904602051
[27-05-2015 00:29:52] iter: 1364/7481 | epoch 1/200 | error: 0.994504451751709
[27-05-2015 00:29:53] iter: 1365/7481 | epoch 1/200 | error: 0.994416832923889
[27-05-2015 00:29:55] iter: 1366/7481 | epoch 1/200 | error: 0.994493842124939
[27-05-2015 00:29:56] iter: 1367/7481 | epoch 1/200 | error: 0.994413912296295
[27-05-2015 00:29:58] iter: 1368/7481 | epoch 1/200 | error: 0.994410514831543
[27-05-2015 00:29:59] iter: 1369/7481 | epoch 1/200 | error: 0.994230508804321
[27-05-2015 00:30:01] iter: 1370/7481 | epoch 1/200 | error: 0.994398772716522
[27-05-2015 00:30:02] iter: 1371/7481 | epoch 1/200 | error: 0.994435548782349
[27-05-2015 00:30:04] iter: 1372/7481 | epoch 1/200 | error: 0.994414687156677
[27-05-2015 00:30:05] iter: 1373/7481 | epoch 1/200 | error: 0.994506120681763
[27-05-2015 00:30:07] iter: 1374/7481 | epoch 1/200 | error: 0.994401693344116
[27-05-2015 00:30:08] iter: 1375/7481 | epoch 1/200 | error: 0.994334042072296
[27-05-2015 00:30:10] iter: 1376/7481 | epoch 1/200 | error: 0.994411468505859
[27-05-2015 00:30:11] iter: 1377/7481 | epoch 1/200 | error: 0.994398057460785
[27-05-2015 00:30:13] iter: 1378/7481 | epoch 1/200 | error: 0.994373142719269
[27-05-2015 00:30:14] iter: 1379/7481 | epoch 1/200 | error: 0.994405508041382
[27-05-2015 00:30:16] iter: 1380/7481 | epoch 1/200 | error: 0.994462370872498
[27-05-2015 00:30:17] iter: 1381/7481 | epoch 1/200 | error: 0.994555175304413
[27-05-2015 00:30:19] iter: 1382/7481 | epoch 1/200 | error: 0.994362056255341
[27-05-2015 00:30:20] iter: 1383/7481 | epoch 1/200 | error: 0.994504928588867
[27-05-2015 00:30:22] iter: 1384/7481 | epoch 1/200 | error: 0.994374275207520
[27-05-2015 00:30:23] iter: 1385/7481 | epoch 1/200 | error: 0.994450151920319
[27-05-2015 00:30:25] iter: 1386/7481 | epoch 1/200 | error: 0.994434952735901
[27-05-2015 00:30:26] iter: 1387/7481 | epoch 1/200 | error: 0.994468867778778
[27-05-2015 00:30:28] iter: 1388/7481 | epoch 1/200 | error: 0.994333446025848
[27-05-2015 00:30:30] iter: 1389/7481 | epoch 1/200 | error: 0.994381546974182
[27-05-2015 00:30:31] iter: 1390/7481 | epoch 1/200 | error: 0.994545817375183
[27-05-2015 00:30:33] iter: 1391/7481 | epoch 1/200 | error: 0.994493663311005
[27-05-2015 00:30:34] iter: 1392/7481 | epoch 1/200 | error: 0.994396567344666
[27-05-2015 00:30:36] iter: 1393/7481 | epoch 1/200 | error: 0.994449019432068
[27-05-2015 00:30:37] iter: 1394/7481 | epoch 1/200 | error: 0.994341909885406
[27-05-2015 00:30:39] iter: 1395/7481 | epoch 1/200 | error: 0.994343459606171
[27-05-2015 00:30:40] iter: 1396/7481 | epoch 1/200 | error: 0.994370698928833
[27-05-2015 00:30:41] iter: 1397/7481 | epoch 1/200 | error: 0.994468033313751
[27-05-2015 00:30:43] iter: 1398/7481 | epoch 1/200 | error: 0.994421124458313
[27-05-2015 00:30:44] iter: 1399/7481 | epoch 1/200 | error: 0.994418919086456
[27-05-2015 00:30:46] iter: 1400/7481 | epoch 1/200 | error: 0.994449377059937
[27-05-2015 00:30:47] iter: 1401/7481 | epoch 1/200 | error: 0.994458794593811
[27-05-2015 00:30:49] iter: 1402/7481 | epoch 1/200 | error: 0.994499623775482
[27-05-2015 00:30:50] iter: 1403/7481 | epoch 1/200 | error: 0.994480192661285
[27-05-2015 00:30:52] iter: 1404/7481 | epoch 1/200 | error: 0.994568288326263
[27-05-2015 00:30:53] iter: 1405/7481 | epoch 1/200 | error: 0.994403004646301
[27-05-2015 00:30:54] iter: 1406/7481 | epoch 1/200 | error: 0.994480073451996
[27-05-2015 00:30:56] iter: 1407/7481 | epoch 1/200 | error: 0.994360685348511
[27-05-2015 00:30:58] iter: 1408/7481 | epoch 1/200 | error: 0.994428157806396
[27-05-2015 00:30:59] iter: 1409/7481 | epoch 1/200 | error: 0.994368255138397
[27-05-2015 00:31:01] iter: 1410/7481 | epoch 1/200 | error: 0.994469523429871
[27-05-2015 00:31:02] iter: 1411/7481 | epoch 1/200 | error: 0.994440436363220
[27-05-2015 00:31:04] iter: 1412/7481 | epoch 1/200 | error: 0.994427204132080
[27-05-2015 00:31:05] iter: 1413/7481 | epoch 1/200 | error: 0.994313597679138
[27-05-2015 00:31:06] iter: 1414/7481 | epoch 1/200 | error: 0.994271039962769
[27-05-2015 00:31:08] iter: 1415/7481 | epoch 1/200 | error: 0.994426310062408
[27-05-2015 00:31:09] iter: 1416/7481 | epoch 1/200 | error: 0.994399070739746
[27-05-2015 00:31:11] iter: 1417/7481 | epoch 1/200 | error: 0.994388520717621
[27-05-2015 00:31:12] iter: 1418/7481 | epoch 1/200 | error: 0.994374334812164
[27-05-2015 00:31:14] iter: 1419/7481 | epoch 1/200 | error: 0.994334399700165
[27-05-2015 00:31:15] iter: 1420/7481 | epoch 1/200 | error: 0.994352698326111
[27-05-2015 00:31:17] iter: 1421/7481 | epoch 1/200 | error: 0.994423508644104
[27-05-2015 00:31:18] iter: 1422/7481 | epoch 1/200 | error: 0.994322121143341
[27-05-2015 00:31:20] iter: 1423/7481 | epoch 1/200 | error: 0.994563639163971
[27-05-2015 00:31:21] iter: 1424/7481 | epoch 1/200 | error: 0.994438767433167
[27-05-2015 00:31:23] iter: 1425/7481 | epoch 1/200 | error: 0.994538545608521
[27-05-2015 00:31:25] iter: 1426/7481 | epoch 1/200 | error: 0.994323730468750
[27-05-2015 00:31:26] iter: 1427/7481 | epoch 1/200 | error: 0.994394004344940
[27-05-2015 00:31:28] iter: 1428/7481 | epoch 1/200 | error: 0.994623184204102
[27-05-2015 00:31:29] iter: 1429/7481 | epoch 1/200 | error: 0.994488894939423
[27-05-2015 00:31:31] iter: 1430/7481 | epoch 1/200 | error: 0.994547784328461
[27-05-2015 00:31:32] iter: 1431/7481 | epoch 1/200 | error: 0.994504809379578
[27-05-2015 00:31:34] iter: 1432/7481 | epoch 1/200 | error: 0.994500160217285
[27-05-2015 00:31:35] iter: 1433/7481 | epoch 1/200 | error: 0.994408845901489
[27-05-2015 00:31:37] iter: 1434/7481 | epoch 1/200 | error: 0.994462192058563
[27-05-2015 00:31:38] iter: 1435/7481 | epoch 1/200 | error: 0.994307518005371
[27-05-2015 00:31:40] iter: 1436/7481 | epoch 1/200 | error: 0.994538724422455
[27-05-2015 00:31:41] iter: 1437/7481 | epoch 1/200 | error: 0.994439721107483
[27-05-2015 00:31:43] iter: 1438/7481 | epoch 1/200 | error: 0.994366824626923
[27-05-2015 00:31:44] iter: 1439/7481 | epoch 1/200 | error: 0.994570136070251
[27-05-2015 00:31:46] iter: 1440/7481 | epoch 1/200 | error: 0.994475305080414
[27-05-2015 00:31:48] iter: 1441/7481 | epoch 1/200 | error: 0.994378209114075
[27-05-2015 00:31:49] iter: 1442/7481 | epoch 1/200 | error: 0.994390726089478
[27-05-2015 00:31:51] iter: 1443/7481 | epoch 1/200 | error: 0.994384348392487
[27-05-2015 00:31:52] iter: 1444/7481 | epoch 1/200 | error: 0.994457423686981
[27-05-2015 00:31:54] iter: 1445/7481 | epoch 1/200 | error: 0.994414925575256
[27-05-2015 00:31:55] iter: 1446/7481 | epoch 1/200 | error: 0.994453310966492
[27-05-2015 00:31:57] iter: 1447/7481 | epoch 1/200 | error: 0.994577288627625
[27-05-2015 00:31:58] iter: 1448/7481 | epoch 1/200 | error: 0.994560897350311
[27-05-2015 00:32:00] iter: 1449/7481 | epoch 1/200 | error: 0.994596421718597
[27-05-2015 00:32:01] iter: 1450/7481 | epoch 1/200 | error: 0.994395554065704
[27-05-2015 00:32:03] iter: 1451/7481 | epoch 1/200 | error: 0.994391679763794
[27-05-2015 00:32:04] iter: 1452/7481 | epoch 1/200 | error: 0.994384765625000
[27-05-2015 00:32:06] iter: 1453/7481 | epoch 1/200 | error: 0.994369864463806
[27-05-2015 00:32:07] iter: 1454/7481 | epoch 1/200 | error: 0.994227051734924
[27-05-2015 00:32:09] iter: 1455/7481 | epoch 1/200 | error: 0.994500160217285
[27-05-2015 00:32:10] iter: 1456/7481 | epoch 1/200 | error: 0.994521200656891
[27-05-2015 00:32:12] iter: 1457/7481 | epoch 1/200 | error: 0.994426190853119
[27-05-2015 00:32:13] iter: 1458/7481 | epoch 1/200 | error: 0.994184732437134
[27-05-2015 00:32:15] iter: 1459/7481 | epoch 1/200 | error: 0.994419276714325
[27-05-2015 00:32:16] iter: 1460/7481 | epoch 1/200 | error: 0.994316518306732
[27-05-2015 00:32:18] iter: 1461/7481 | epoch 1/200 | error: 0.994481265544891
[27-05-2015 00:32:19] iter: 1462/7481 | epoch 1/200 | error: 0.994427502155304
[27-05-2015 00:32:21] iter: 1463/7481 | epoch 1/200 | error: 0.994480848312378
[27-05-2015 00:32:22] iter: 1464/7481 | epoch 1/200 | error: 0.994304418563843
[27-05-2015 00:32:24] iter: 1465/7481 | epoch 1/200 | error: 0.994481563568115
[27-05-2015 00:32:25] iter: 1466/7481 | epoch 1/200 | error: 0.994497895240784
[27-05-2015 00:32:27] iter: 1467/7481 | epoch 1/200 | error: 0.994537472724915
[27-05-2015 00:32:28] iter: 1468/7481 | epoch 1/200 | error: 0.994412422180176
[27-05-2015 00:32:30] iter: 1469/7481 | epoch 1/200 | error: 0.994498133659363
[27-05-2015 00:32:31] iter: 1470/7481 | epoch 1/200 | error: 0.994473755359650
[27-05-2015 00:32:32] iter: 1471/7481 | epoch 1/200 | error: 0.994542896747589
[27-05-2015 00:32:34] iter: 1472/7481 | epoch 1/200 | error: 0.994507670402527
[27-05-2015 00:32:35] iter: 1473/7481 | epoch 1/200 | error: 0.994392335414886
[27-05-2015 00:32:37] iter: 1474/7481 | epoch 1/200 | error: 0.994395315647125
[27-05-2015 00:32:38] iter: 1475/7481 | epoch 1/200 | error: 0.994477391242981
[27-05-2015 00:32:40] iter: 1476/7481 | epoch 1/200 | error: 0.994338035583496
[27-05-2015 00:32:41] iter: 1477/7481 | epoch 1/200 | error: 0.994395911693573
[27-05-2015 00:32:43] iter: 1478/7481 | epoch 1/200 | error: 0.994475901126862
[27-05-2015 00:32:44] iter: 1479/7481 | epoch 1/200 | error: 0.994534611701965
[27-05-2015 00:32:46] iter: 1480/7481 | epoch 1/200 | error: 0.994426190853119
[27-05-2015 00:32:47] iter: 1481/7481 | epoch 1/200 | error: 0.994408547878265
[27-05-2015 00:32:49] iter: 1482/7481 | epoch 1/200 | error: 0.994597434997559
[27-05-2015 00:32:50] iter: 1483/7481 | epoch 1/200 | error: 0.994438588619232
[27-05-2015 00:32:52] iter: 1484/7481 | epoch 1/200 | error: 0.994568645954132
[27-05-2015 00:32:53] iter: 1485/7481 | epoch 1/200 | error: 0.994515478610992
[27-05-2015 00:32:55] iter: 1486/7481 | epoch 1/200 | error: 0.994538128376007
[27-05-2015 00:32:57] iter: 1487/7481 | epoch 1/200 | error: 0.994476675987244
[27-05-2015 00:32:58] iter: 1488/7481 | epoch 1/200 | error: 0.994355201721191
[27-05-2015 00:33:00] iter: 1489/7481 | epoch 1/200 | error: 0.994513332843781
[27-05-2015 00:33:01] iter: 1490/7481 | epoch 1/200 | error: 0.994354188442230
[27-05-2015 00:33:03] iter: 1491/7481 | epoch 1/200 | error: 0.994456648826599
[27-05-2015 00:33:04] iter: 1492/7481 | epoch 1/200 | error: 0.994388282299042
[27-05-2015 00:33:06] iter: 1493/7481 | epoch 1/200 | error: 0.994631528854370
[27-05-2015 00:33:07] iter: 1494/7481 | epoch 1/200 | error: 0.994484841823578
[27-05-2015 00:33:09] iter: 1495/7481 | epoch 1/200 | error: 0.994490325450897
[27-05-2015 00:33:10] iter: 1496/7481 | epoch 1/200 | error: 0.994440972805023
[27-05-2015 00:33:12] iter: 1497/7481 | epoch 1/200 | error: 0.994425833225250
[27-05-2015 00:33:13] iter: 1498/7481 | epoch 1/200 | error: 0.994498014450073
[27-05-2015 00:33:15] iter: 1499/7481 | epoch 1/200 | error: 0.994517087936401
[27-05-2015 00:33:16] iter: 1500/7481 | epoch 1/200 | error: 0.994380950927734
[27-05-2015 00:33:18] iter: 1501/7481 | epoch 1/200 | error: 0.994450390338898
[27-05-2015 00:33:19] iter: 1502/7481 | epoch 1/200 | error: 0.994430899620056
[27-05-2015 00:33:21] iter: 1503/7481 | epoch 1/200 | error: 0.994343101978302
[27-05-2015 00:33:22] iter: 1504/7481 | epoch 1/200 | error: 0.994586408138275
[27-05-2015 00:33:24] iter: 1505/7481 | epoch 1/200 | error: 0.994364380836487
[27-05-2015 00:33:25] iter: 1506/7481 | epoch 1/200 | error: 0.994408249855042
[27-05-2015 00:33:27] iter: 1507/7481 | epoch 1/200 | error: 0.994308412075043
[27-05-2015 00:33:28] iter: 1508/7481 | epoch 1/200 | error: 0.994577527046204
[27-05-2015 00:33:30] iter: 1509/7481 | epoch 1/200 | error: 0.994432270526886
[27-05-2015 00:33:31] iter: 1510/7481 | epoch 1/200 | error: 0.994363784790039
[27-05-2015 00:33:33] iter: 1511/7481 | epoch 1/200 | error: 0.994512796401978
[27-05-2015 00:33:34] iter: 1512/7481 | epoch 1/200 | error: 0.994367361068726
[27-05-2015 00:33:36] iter: 1513/7481 | epoch 1/200 | error: 0.994479477405548
[27-05-2015 00:33:37] iter: 1514/7481 | epoch 1/200 | error: 0.994531929492950
[27-05-2015 00:33:39] iter: 1515/7481 | epoch 1/200 | error: 0.994406402111053
[27-05-2015 00:33:40] iter: 1516/7481 | epoch 1/200 | error: 0.994464159011841
[27-05-2015 00:33:42] iter: 1517/7481 | epoch 1/200 | error: 0.994513869285583
[27-05-2015 00:33:43] iter: 1518/7481 | epoch 1/200 | error: 0.994438052177429
[27-05-2015 00:33:45] iter: 1519/7481 | epoch 1/200 | error: 0.994253039360046
[27-05-2015 00:33:47] iter: 1520/7481 | epoch 1/200 | error: 0.994450628757477
[27-05-2015 00:33:48] iter: 1521/7481 | epoch 1/200 | error: 0.994524598121643
[27-05-2015 00:33:50] iter: 1522/7481 | epoch 1/200 | error: 0.994431614875793
[27-05-2015 00:33:51] iter: 1523/7481 | epoch 1/200 | error: 0.994337856769562
[27-05-2015 00:33:53] iter: 1524/7481 | epoch 1/200 | error: 0.994423449039459
[27-05-2015 00:33:54] iter: 1525/7481 | epoch 1/200 | error: 0.994517385959625
